label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,215eef7b-f1a8-44ac-925c-0e947071e6d0,dynamic,-36.6109,-3.31191,-1.88737,2.033,4.601,1.524,-1.49334,36.8088,1.5708,-3.0514
car,3059bf94-6573-464d-91e2-92372cd1ec25,dynamic,43.433,-1.32736,-1.04103,1.959,3.837,1.53,-1.53348,43.4657,1.5708,-0.0306
car,4ded4087-5141-47c2-ab5c-eae7f69ec3dd,dynamic,-24.9436,-3.02982,-1.51913,2.078,4.878,1.833,-1.5382,25.1728,1.5708,-3.0207
car,5a3a6f59-472e-4fdb-85a4-9aefb656a245,dynamic,23.2523,-10.4241,-1.68064,2.104,4.835,1.544,0.0467473,25.5373,1.5708,-0.4214
car,8b62523f-336a-4ed5-8d0d-695054ceef00,dynamic,-52.33,-3.59519,-2.00298,2.125,5.689,1.977,-1.50189,52.4916,1.5708,-3.073
truck,91c5be91-35c1-42e0-b74e-81b3e07c4408,dynamic,23.6065,-28.5843,-0.886297,2.85,7.884,3.277,0.0118411,37.0825,1.5708,-0.8805
pedestrian,992052d0-d93c-4c34-9e4e-1351c2a6d428,dynamic,5.89659,-0.913815,-1.04968,1.239,1.551,1.864,-2.97901,6.0586,1.5708,-0.1538
pedestrian,a943db14-3e7f-4aab-8f18-951bcc406a08,dynamic,25.3333,-5.58773,-1.59098,0.854,0.875,1.69,1.62225,25.991,1.5708,-0.2171
pedestrian,c251867f-44aa-4d2c-9a31-331e5a507883,dynamic,3.4711,-6.15629,-0.926268,0.577,0.786,1.658,-0.288353,7.1279,1.5708,-1.0574
car,c578c870-4c10-476a-aff2-30dacda3b6f2,dynamic,6.07853,-24.5013,-1.2625,1.79,3.932,1.53,-3.08385,25.2756,1.5708,-1.3276
car,d2d1489f-f04f-478c-b7fd-adc7ad5d813f,dynamic,5.51783,-13.3924,-1.07252,2.117,4.494,1.701,-3.11876,14.5242,1.5708,-1.18
pedestrian,02006d4e-1f51-4c29-8ce6-19d926444a4f,dynamic,27.0558,8.33872,-1.82379,0.845,1.025,1.711,0.0500526,28.3704,1.5708,0.299
car,40b0b739-1f11-4a90-a181-adfde4e3ace0,dynamic,-23.2874,5.52352,-1.76938,1.962,4.517,1.523,1.60497,23.9988,1.5708,2.9087
car,5557215f-c7e2-499b-960f-d2b919c2e9f5,dynamic,-3.01187,6.02864,-1.35027,1.936,3.775,1.656,1.5842,6.8731,1.5708,2.0341
car,615e1d4c-977f-413f-98fb-228ba7ee8fab,dynamic,-18.3195,5.6312,-1.33802,1.955,4.442,2.174,1.61911,19.2121,1.5708,2.8434
car,61605bae-0c26-4a5b-ae7b-79c5123ca17c,dynamic,22.2662,34.0409,-2.05362,1.967,5.054,1.695,-0.00998072,40.7282,1.5708,0.9915
car,755d0cdb-a7f0-4f46-9c4b-97dfc7ea1e23,dynamic,-13.3235,5.80435,-1.58341,1.868,4.319,1.551,1.5842,14.6189,1.5708,2.7307
car,94fddcd2-c3e3-429e-8edb-bd37991b406f,dynamic,21.3513,74.0726,-1.35972,2.256,4.662,2.04,0.00118929,77.1004,1.5708,1.2902
pedestrian,aa8963d6-c1d6-43a4-b989-2295ef2f696c,dynamic,25.2658,2.09954,-1.65787,0.755,0.786,1.612,3.13981,25.407,1.5708,0.0829
car,d96cc45e-6187-445e-baa2-f8dc8531ff62,dynamic,-32.094,5.2386,-1.87427,1.88,4.134,1.788,1.63987,32.5727,1.5708,2.9798
pedestrian,d9d6a055-e79f-4ec7-bc08-321beba54f14,dynamic,24.7959,1.62064,-1.59753,0.672,0.736,1.642,-3.07408,24.9001,1.5708,0.0653
car,dd4f6179-e6b9-460b-80ea-fcbea5c302c2,dynamic,42.8647,6.75787,-0.927121,1.998,4.847,2.216,1.57614,43.404,1.5708,0.1564
car,e02118e0-e9da-4d74-aaaa-7dfebc3e1380,dynamic,22.235,39.2274,-2.1583,1.868,4.015,1.523,0.00747242,45.1425,1.5708,1.0551
car,eed27dae-b4c4-4205-9b90-be6b77523186,dynamic,4.81249,23.1401,-1.64301,2.02,4.692,1.402,3.13493,23.6923,1.5708,1.3657
