label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19766aab-913f-4801-9135-f2abe9dc5ed4,dynamic,11.5706,-0.648887,-1.20914,1.953,4.487,1.559,-3.1246,11.6517,1.5708,-0.056
car,215eef7b-f1a8-44ac-925c-0e947071e6d0,dynamic,-36.61,-3.31901,-1.85966,2.033,4.601,1.524,-1.49324,36.8071,1.5708,-3.0512
car,3059bf94-6573-464d-91e2-92372cd1ec25,dynamic,43.4332,-1.32708,-0.973915,1.959,3.837,1.53,-1.53338,43.4644,1.5708,-0.0305
car,33617420-adea-4553-9dd5-26daf9da804c,dynamic,8.91735,-14.4639,-0.80671,2.415,5.589,2.131,-3.11692,17.011,1.5708,-1.0183
car,4ded4087-5141-47c2-ab5c-eae7f69ec3dd,dynamic,-24.943,-3.0359,-1.48568,2.078,4.878,1.833,-1.5381,25.171,1.5708,-3.0205
car,5a3a6f59-472e-4fdb-85a4-9aefb656a245,dynamic,23.2538,-10.4256,-1.62575,2.104,4.835,1.544,0.0468426,25.5358,1.5708,-0.4215
truck,91c5be91-35c1-42e0-b74e-81b3e07c4408,dynamic,23.6093,-28.586,-0.836071,2.85,7.884,3.277,0.0119365,37.0845,1.5708,-0.8805
pedestrian,a943db14-3e7f-4aab-8f18-951bcc406a08,dynamic,27.4271,-6.32101,-1.54562,0.854,0.875,1.69,1.37799,28.1885,1.5708,-0.2265
pedestrian,c251867f-44aa-4d2c-9a31-331e5a507883,dynamic,3.04095,-12.1862,-0.847186,0.577,0.786,1.658,-0.0508947,12.5884,1.5708,-1.3263
car,c578c870-4c10-476a-aff2-30dacda3b6f2,dynamic,6.0811,-24.5045,-1.21969,1.79,3.932,1.53,-3.08376,25.2772,1.5708,-1.3275
car,d2d1489f-f04f-478c-b7fd-adc7ad5d813f,dynamic,5.51925,-13.3957,-1.02703,2.117,4.494,1.701,-3.11867,14.5245,1.5708,-1.18
car,19766aab-913f-4801-9135-f2abe9dc5ed4,dynamic,11.544,0.134406,-1.21277,1.953,4.487,1.559,-3.1246,11.6083,1.5708,0.0116
pedestrian,1ef93210-b73d-42ea-9e0f-326f8c4533b0,dynamic,-10.9997,10.4383,-1.31056,0.768,0.767,1.626,1.78554,15.2207,1.5708,2.3824
car,2400c02a-ca02-4be4-9a30-b1cedcdbe269,dynamic,41.7297,1.95963,-0.795754,2.117,4.857,1.839,-1.57108,41.7833,1.5708,0.0469
truck,28bb2849-fd66-40f2-bc63-cd92755ea593,dynamic,8.29985,28.4179,-1.2706,2.468,6.0,2.319,-3.13873,29.6324,1.5708,1.2866
car,30b3a22f-9f3e-4ee9-8b67-a3f55541aef6,dynamic,8.52551,6.05047,-1.20719,2.113,4.681,1.757,-3.13088,10.5238,1.5708,0.6172
car,40b0b739-1f11-4a90-a181-adfde4e3ace0,dynamic,-23.2882,5.51745,-1.73301,1.962,4.517,1.523,1.60507,23.9955,1.5708,2.909
car,40d2f6e0-f1e9-4b3f-8c08-abe05496a70f,dynamic,-15.579,2.49415,-1.4056,2.178,4.287,1.51,1.61641,15.8399,1.5708,2.9828
car,5557215f-c7e2-499b-960f-d2b919c2e9f5,dynamic,-3.01298,6.02442,-1.30333,1.936,3.775,1.656,1.5843,6.8608,1.5708,2.0345
car,615e1d4c-977f-413f-98fb-228ba7ee8fab,dynamic,-18.3206,5.62549,-1.29906,1.955,4.442,2.174,1.61921,19.2088,1.5708,2.8437
car,61605bae-0c26-4a5b-ae7b-79c5123ca17c,dynamic,22.2627,34.0393,-1.9866,1.967,5.054,1.695,-0.00988323,40.7216,1.5708,0.9916
car,755d0cdb-a7f0-4f46-9c4b-97dfc7ea1e23,dynamic,-13.3244,5.79919,-1.54183,1.868,4.319,1.551,1.5843,14.6133,1.5708,2.7311
pedestrian,c5da948f-6a34-4de8-8f10-b22de8d31cfe,dynamic,33.3607,11.2787,-1.41137,0.597,0.814,1.676,1.53368,35.244,1.5708,0.326
car,e02118e0-e9da-4d74-aaaa-7dfebc3e1380,dynamic,22.231,39.2259,-2.08998,1.868,4.015,1.523,0.00756988,45.136,1.5708,1.0552
car,e26113ac-2943-44fc-8569-6c4ee99738ba,dynamic,16.4635,8.50755,-1.39301,1.979,4.602,1.72,0.0468393,18.584,1.5708,0.477
car,ea6d7f95-3988-4e59-9ee1-216e4003609f,dynamic,19.4486,13.9901,-1.64733,2.0,4.18,1.75,0.0374146,24.0143,1.5708,0.6236
car,eed27dae-b4c4-4205-9b90-be6b77523186,dynamic,4.80987,23.1368,-1.58773,2.02,4.692,1.402,3.13502,23.6847,1.5708,1.3658
pedestrian,ef030576-2076-4830-af88-1c8cf0b4af56,dynamic,-10.9117,9.12431,-1.35214,0.733,0.792,1.578,1.60821,14.288,1.5708,2.4452
