label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,215eef7b-f1a8-44ac-925c-0e947071e6d0,dynamic,-36.6093,-3.31022,-1.88908,2.033,4.601,1.524,-1.49329,36.8072,1.5708,-3.0514
car,3059bf94-6573-464d-91e2-92372cd1ec25,dynamic,43.4344,-1.32202,-1.04117,1.959,3.837,1.53,-1.53343,43.467,1.5708,-0.0304
car,4ded4087-5141-47c2-ab5c-eae7f69ec3dd,dynamic,-24.9421,-3.0276,-1.52062,2.078,4.878,1.833,-1.53815,25.1712,1.5708,-3.0208
car,5a3a6f59-472e-4fdb-85a4-9aefb656a245,dynamic,23.2543,-10.4197,-1.68158,2.104,4.835,1.544,0.0467935,25.5374,1.5708,-0.4213
car,8b62523f-336a-4ed5-8d0d-695054ceef00,dynamic,-52.3284,-3.59421,-2.00499,2.125,5.689,1.977,-1.50184,52.49,1.5708,-3.073
truck,91c5be91-35c1-42e0-b74e-81b3e07c4408,dynamic,23.6092,-28.5799,-0.888076,2.85,7.884,3.277,0.0118873,37.0809,1.5708,-0.8804
pedestrian,992052d0-d93c-4c34-9e4e-1351c2a6d428,dynamic,6.72889,-4.19329,-1.06737,1.239,1.551,1.864,-2.86436,8.0001,1.5708,-0.5573
pedestrian,a943db14-3e7f-4aab-8f18-951bcc406a08,dynamic,25.335,-5.5826,-1.59005,0.854,0.875,1.69,1.6223,25.9915,1.5708,-0.2169
pedestrian,c251867f-44aa-4d2c-9a31-331e5a507883,dynamic,3.56884,-6.15477,-0.927536,0.577,0.786,1.658,-1.35297,7.1748,1.5708,-1.0453
car,c578c870-4c10-476a-aff2-30dacda3b6f2,dynamic,6.08109,-24.4976,-1.2644,1.79,3.932,1.53,-3.0838,25.2727,1.5708,-1.3275
car,d2d1489f-f04f-478c-b7fd-adc7ad5d813f,dynamic,5.51988,-13.3888,-1.07393,2.117,4.494,1.701,-3.11871,14.5218,1.5708,-1.1798
pedestrian,02006d4e-1f51-4c29-8ce6-19d926444a4f,dynamic,27.5722,9.3691,-1.80162,0.845,1.025,1.711,-1.08087,29.1762,1.5708,0.3276
car,40b0b739-1f11-4a90-a181-adfde4e3ace0,dynamic,-23.2871,5.52535,-1.77085,1.962,4.517,1.523,1.60501,23.9991,1.5708,2.9086
car,5557215f-c7e2-499b-960f-d2b919c2e9f5,dynamic,-3.01169,6.03136,-1.35128,1.936,3.775,1.656,1.58424,6.8756,1.5708,2.0339
car,615e1d4c-977f-413f-98fb-228ba7ee8fab,dynamic,-18.3193,5.63322,-1.33937,1.955,4.442,2.174,1.61915,19.2126,1.5708,2.8433
car,61605bae-0c26-4a5b-ae7b-79c5123ca17c,dynamic,22.2651,34.0448,-2.05284,1.967,5.054,1.695,-0.00993516,40.7308,1.5708,0.9916
car,755d0cdb-a7f0-4f46-9c4b-97dfc7ea1e23,dynamic,-13.3232,5.80661,-1.58465,1.868,4.319,1.551,1.58424,14.6197,1.5708,2.7306
car,94fddcd2-c3e3-429e-8edb-bd37991b406f,dynamic,21.3484,74.0765,-1.35719,2.256,4.662,2.04,0.00123485,77.1033,1.5708,1.2902
pedestrian,aa8963d6-c1d6-43a4-b989-2295ef2f696c,dynamic,25.3289,1.24654,-1.65218,0.755,0.786,1.612,-3.11191,25.4133,1.5708,0.0492
car,d96cc45e-6187-445e-baa2-f8dc8531ff62,dynamic,-32.0938,5.24002,-1.87593,1.88,4.134,1.788,1.63991,32.5728,1.5708,2.9797
pedestrian,d9d6a055-e79f-4ec7-bc08-321beba54f14,dynamic,24.8703,0.761414,-1.60872,0.672,0.736,1.642,-3.07404,24.9339,1.5708,0.0306
car,dd4f6179-e6b9-460b-80ea-fcbea5c302c2,dynamic,42.7004,6.73287,-0.918164,1.998,4.847,2.216,1.57128,43.2377,1.5708,0.1564
car,e02118e0-e9da-4d74-aaaa-7dfebc3e1380,dynamic,22.2336,39.2314,-2.15728,1.868,4.015,1.523,0.00751798,45.1452,1.5708,1.0552
car,eed27dae-b4c4-4205-9b90-be6b77523186,dynamic,4.8119,23.1433,-1.64309,2.02,4.692,1.402,3.13497,23.6953,1.5708,1.3658
