label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02006d4e-1f51-4c29-8ce6-19d926444a4f,dynamic,26.5347,-5.41849,-1.5182,0.845,1.025,1.711,0.530149,27.1248,1.5708,-0.2014
car,215eef7b-f1a8-44ac-925c-0e947071e6d0,dynamic,-36.6109,-3.31708,-1.88237,2.033,4.601,1.524,-1.49321,36.809,1.5708,-3.0512
car,3059bf94-6573-464d-91e2-92372cd1ec25,dynamic,43.4325,-1.32248,-1.02064,1.959,3.837,1.53,-1.53335,43.4646,1.5708,-0.0304
car,4ded4087-5141-47c2-ab5c-eae7f69ec3dd,dynamic,-24.9437,-3.0335,-1.51189,2.078,4.878,1.833,-1.53807,25.1729,1.5708,-3.0206
car,5a3a6f59-472e-4fdb-85a4-9aefb656a245,dynamic,23.2532,-10.4218,-1.66361,2.104,4.835,1.544,0.0468721,25.5361,1.5708,-0.4213
car,749cca6f-068e-42b5-86fb-082aa5916dcb,dynamic,48.1731,-0.72584,-0.524713,2.439,4.322,1.854,-1.47995,48.1814,1.5708,-0.0151
car,8b62523f-336a-4ed5-8d0d-695054ceef00,dynamic,-52.3299,-3.60233,-2.001,2.125,5.689,1.977,-1.50176,52.4919,1.5708,-3.0729
truck,91c5be91-35c1-42e0-b74e-81b3e07c4408,dynamic,23.6095,-28.5819,-0.868083,2.85,7.884,3.277,0.0119659,37.0822,1.5708,-0.8804
pedestrian,a943db14-3e7f-4aab-8f18-951bcc406a08,dynamic,25.3336,-5.5933,-1.58228,0.854,0.875,1.69,1.62238,25.9919,1.5708,-0.2173
pedestrian,c251867f-44aa-4d2c-9a31-331e5a507883,dynamic,3.46368,-6.17093,-0.901781,0.577,0.786,1.658,-0.3051,7.1338,1.5708,-1.0593
car,c578c870-4c10-476a-aff2-30dacda3b6f2,dynamic,6.08109,-24.5011,-1.24792,1.79,3.932,1.53,-3.08372,25.2753,1.5708,-1.3275
car,d2d1489f-f04f-478c-b7fd-adc7ad5d813f,dynamic,5.51897,-13.3923,-1.05874,2.117,4.494,1.701,-3.11863,14.5236,1.5708,-1.1799
car,40b0b739-1f11-4a90-a181-adfde4e3ace0,dynamic,-23.2891,5.52004,-1.76299,1.962,4.517,1.523,1.60511,23.9992,1.5708,2.9089
car,5557215f-c7e2-499b-960f-d2b919c2e9f5,dynamic,-3.01377,6.02805,-1.33969,1.936,3.775,1.656,1.58434,6.8713,1.5708,2.0344
car,615e1d4c-977f-413f-98fb-228ba7ee8fab,dynamic,-18.3214,5.62844,-1.33061,1.955,4.442,2.174,1.61925,19.2126,1.5708,2.8435
car,61605bae-0c26-4a5b-ae7b-79c5123ca17c,dynamic,22.2604,34.0439,-2.03943,1.967,5.054,1.695,-0.00983918,40.7268,1.5708,0.9917
car,755d0cdb-a7f0-4f46-9c4b-97dfc7ea1e23,dynamic,-13.3253,5.80229,-1.57496,1.868,4.319,1.551,1.58434,14.6188,1.5708,2.7309
car,94fddcd2-c3e3-429e-8edb-bd37991b406f,dynamic,21.3398,74.0755,-1.34808,2.256,4.662,2.04,0.00133083,77.0998,1.5708,1.2903
pedestrian,992052d0-d93c-4c34-9e4e-1351c2a6d428,dynamic,2.88528,13.8872,-1.17182,1.239,1.551,1.864,3.10767,14.2321,1.5708,1.3659
pedestrian,aa8963d6-c1d6-43a4-b989-2295ef2f696c,dynamic,25.1893,10.2959,-1.86139,0.755,0.786,1.612,1.93567,27.2758,1.5708,0.388
pedestrian,c5da948f-6a34-4de8-8f10-b22de8d31cfe,dynamic,25.5099,10.7984,-1.86653,0.597,0.814,1.676,2.17951,27.7641,1.5708,0.4004
car,d96cc45e-6187-445e-baa2-f8dc8531ff62,dynamic,-32.0957,5.23386,-1.8697,1.88,4.134,1.788,1.64001,32.5733,1.5708,2.9799
pedestrian,d9d6a055-e79f-4ec7-bc08-321beba54f14,dynamic,25.0137,10.9991,-1.85989,0.672,0.736,1.642,2.02242,27.3884,1.5708,0.4143
car,dd4f6179-e6b9-460b-80ea-fcbea5c302c2,dynamic,51.0025,5.87769,-0.270782,1.998,4.847,2.216,1.27586,51.3408,1.5708,0.1147
car,e02118e0-e9da-4d74-aaaa-7dfebc3e1380,dynamic,22.2285,39.2304,-2.14442,1.868,4.015,1.523,0.00761396,45.1412,1.5708,1.0553
car,eed27dae-b4c4-4205-9b90-be6b77523186,dynamic,4.80823,23.1407,-1.63181,2.02,4.692,1.402,3.13507,23.6912,1.5708,1.3659
pedestrian,ef030576-2076-4830-af88-1c8cf0b4af56,dynamic,-21.6601,8.89517,-1.63073,0.733,0.792,1.578,1.60825,23.4722,1.5708,2.7519
