label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0a7b5268-8ef2-4beb-a39c-9120f7d4d505,dynamic,5.23162,-4.61724,-0.77866,0.704,0.741,1.849,-3.04845,7.021,1.5708,-0.7231
pedestrian,1595b297-ff87-4299-82ce-a4ac59909786,dynamic,2.22313,-4.00697,-0.777421,0.785,0.905,1.904,-1.18662,4.6478,1.5708,-1.0643
pedestrian,27df8faf-7401-48cf-bb7e-1ec4e823c0d9,dynamic,-19.8235,-3.35655,-1.20333,0.554,0.624,1.821,1.62466,20.1416,1.5708,-2.9739
pedestrian,35a8ab94-e1e7-4d0b-809f-f42c6c8607ff,dynamic,0.769508,-4.11142,-0.883766,0.711,0.796,1.692,1.89296,4.2752,1.5708,-1.3858
pedestrian,3845d746-a451-4509-baf8-bb9836d531c9,dynamic,-0.941185,-3.17912,-0.897166,0.805,0.759,1.81,1.86537,3.4348,1.5708,-1.8586
pedestrian,41845303-6802-4248-8506-b0f3fc1c6d4e,dynamic,-3.64647,-4.74187,-0.860952,0.669,0.818,1.661,1.64666,6.0435,1.5708,-2.2263
pedestrian,45cbe945-7141-4feb-9237-e0cbca1412bc,dynamic,-2.29258,-4.006,-0.971194,0.741,0.694,1.702,2.11944,4.7167,1.5708,-2.0906
pedestrian,4a7619b8-3366-4e34-ad56-bc8e5931a430,dynamic,3.42015,-4.50019,-0.747377,0.651,0.512,1.862,-1.33575,5.7016,1.5708,-0.9209
pedestrian,4ee8dbbe-4b26-4e2e-ac02-a16908b1688b,dynamic,11.8274,-3.80462,-0.60133,0.801,0.729,2.04,1.21798,12.4388,1.5708,-0.3112
pedestrian,4eeb7285-2315-40d7-a42b-2300aca1225c,dynamic,1.11462,-2.90918,-1.01242,0.826,0.857,1.642,1.74161,3.2758,1.5708,-1.2049
pedestrian,66f1caa4-c205-4191-ab37-3dc608999b05,dynamic,2.5868,-4.49975,-0.772907,0.621,0.694,1.89,-1.42346,5.2475,1.5708,-1.0491
pedestrian,72479a4d-810e-47c9-9375-9901c831a4b2,dynamic,11.7258,-3.32329,-0.678288,0.733,0.713,2.014,1.54455,12.2065,1.5708,-0.2762
pedestrian,75c57ae5-2885-4455-9bc0-fdf8f8677e2a,dynamic,25.3809,-4.31697,-0.336864,0.764,0.756,1.587,1.59011,25.7476,1.5708,-0.1685
pedestrian,81d1b672-c4c5-4425-be3d-644ea82ac383,dynamic,1.21987,-2.4115,-0.957175,0.923,0.862,1.799,1.52908,2.867,1.5708,-1.1025
car,88fa07c6-4706-43f6-a87e-962de2097ced,dynamic,8.27783,-0.038293,-0.851985,2.607,5.649,2.111,-1.56667,8.3216,1.5708,-0.0046
pedestrian,94612545-7c72-478f-963d-2032fc5d2f2f,dynamic,3.90548,-3.95824,-0.746813,0.929,0.585,1.972,-1.69041,5.6105,1.5708,-0.7921
pedestrian,9a173cd3-fd24-40a6-97db-fe206cb13a44,dynamic,-7.28071,-4.29673,-0.987008,0.576,0.577,1.609,-1.51693,8.5115,1.5708,-2.6084
pedestrian,9d525583-a44b-44e9-ba75-3956baedd522,dynamic,-0.86259,-2.18673,-1.14278,0.757,0.936,1.945,1.59796,2.6138,1.5708,-1.9465
pedestrian,aa9a9c6f-4a04-4129-b201-7442ebaf1e94,dynamic,10.4762,-4.16427,-0.69249,0.674,0.691,1.891,-1.59704,11.2948,1.5708,-0.3783
truck,ac21b7f0-9935-4dd5-a38a-b28f2c594dd4,dynamic,19.5757,-6.79705,-0.386162,2.234,5.691,2.103,0.0151291,20.7258,1.5708,-0.3342
pedestrian,b11aaeb7-dbeb-4329-8158-4973e0313c78,dynamic,11.4614,-4.46646,-0.744276,0.63,0.827,1.718,-1.81913,12.3234,1.5708,-0.3716
pedestrian,b1b1291a-2cd1-4441-94a0-ab58df012471,dynamic,-2.15708,-4.70782,-0.913135,0.664,0.643,1.67,2.0542,5.2584,1.5708,-2.0004
pedestrian,bbc8f301-5c5c-4469-8e06-1e6cdf5f2eb6,dynamic,-8.18949,-2.77817,-0.967519,0.836,1.176,1.996,1.95804,8.7018,1.5708,-2.8145
pedestrian,be500587-48c3-4c6b-a11b-6eabcc504c2b,dynamic,5.07285,-4.15496,-0.783928,0.705,0.588,1.831,3.05153,6.6039,1.5708,-0.6863
pedestrian,d33f7bee-8eb4-4ce2-9aa1-63eec3ca22df,dynamic,-3.21657,-5.31138,-0.885874,0.712,0.714,1.697,1.59166,6.2723,1.5708,-2.1153
pedestrian,d572ec68-344c-4071-b4c4-63d1d0870b69,dynamic,27.1397,-4.15833,-0.159201,0.81,0.76,1.658,1.59011,27.4569,1.5708,-0.152
car,dd9f820c-349f-4d2a-a0d4-90d89e78ad28,dynamic,34.3942,-0.171445,0.267685,2.662,6.165,3.029,-1.52565,34.3957,1.5708,-0.005
pedestrian,deed3176-a4ba-4572-a3ea-0247fc552249,dynamic,0.18621,-4.6912,-0.832152,0.632,0.684,1.807,1.82165,4.7681,1.5708,-1.5311
pedestrian,e340e2ce-fa43-443c-ba25-f8b521e7d715,dynamic,4.50809,-4.3728,-0.815047,0.655,0.727,1.697,-3.08954,6.3331,1.5708,-0.7702
pedestrian,e4bfce7a-0c80-4bc8-872a-dae6f5ffc234,dynamic,10.5705,-4.59033,-0.562117,0.798,0.84,2.083,-1.76168,11.5379,1.5708,-0.4097
pedestrian,e6d5a95c-ce40-4376-bcb1-5e3636a929a9,dynamic,-7.5918,-4.36886,-0.897377,0.679,0.678,1.821,-3.08772,8.805,1.5708,-2.6194
pedestrian,e8979dff-cd09-4d30-92ef-db1fef66469e,dynamic,-25.3561,-5.78689,-0.964624,0.791,0.903,2.0,-1.66001,26.026,1.5708,-2.9172
pedestrian,eb2df8f9-e7f1-4c40-846a-bdfcb91e895c,dynamic,6.70211,-4.78632,-0.73812,0.802,0.763,1.825,0.632215,8.2687,1.5708,-0.6202
