label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2c6ea094-0ee8-4ee4-81c6-a7f25bf3c599,dynamic,14.474,-4.00879,-0.782876,0.706,0.946,1.739,1.50974,15.0393,1.5708,-0.2702
pedestrian,301537f8-028a-4108-83bd-d256acecacba,dynamic,0.253293,-5.71062,-0.865453,0.684,0.671,1.67,-0.0139539,5.7814,1.5708,-1.5265
pedestrian,351af543-92fb-40fa-9a97-d938445663f3,dynamic,-0.54373,-5.9059,-0.741796,0.776,0.748,2.0,-0.0139539,5.9771,1.5708,-1.6626
pedestrian,6b8547bd-c65f-4f28-a096-819d30dd2bb2,dynamic,32.961,-4.36631,-0.291444,0.809,1.011,2.025,1.57257,33.2502,1.5708,-0.1317
pedestrian,6e9bc217-70cf-4b6e-878a-098caec1cfb0,dynamic,-12.4433,-3.20381,-1.07879,0.882,0.729,1.904,1.85882,12.8943,1.5708,-2.8896
pedestrian,7365d30a-b5d1-4ca2-bbfe-1423eb2111a4,dynamic,-13.2342,-3.13433,-1.08073,0.874,0.696,1.939,3.12764,13.6432,1.5708,-2.909
car,88fa07c6-4706-43f6-a87e-962de2097ced,dynamic,17.6138,-0.156477,-0.800495,2.607,5.649,2.111,-1.61126,17.6327,1.5708,-0.0089
pedestrian,a511f348-b802-4fcf-bd2d-48d9dfb2d0ed,dynamic,19.7558,-3.79639,-0.780411,0.714,0.906,1.624,1.55215,20.1324,1.5708,-0.1899
pedestrian,b7239604-a955-427e-bc2c-352f0699fe9e,dynamic,-23.5396,-4.45018,-1.31933,0.763,0.778,1.67,-1.56117,23.9929,1.5708,-2.9547
pedestrian,d535ad8c-a5c3-46e2-a821-1782404d54e4,dynamic,19.4525,-4.42092,-0.744074,0.865,0.871,1.639,1.55215,19.9624,1.5708,-0.2235
pedestrian,d572ec68-344c-4071-b4c4-63d1d0870b69,dynamic,-33.3072,-3.08532,-1.95347,0.81,0.76,1.658,1.58043,33.5068,1.5708,-3.0492
car,dd9f820c-349f-4d2a-a0d4-90d89e78ad28,dynamic,30.5273,-0.0139248,-0.233077,2.662,6.165,3.029,-1.58071,30.5282,1.5708,-0.0005
pedestrian,fdeea72f-4087-4534-be37-bbdf4ee00c56,dynamic,14.2089,-4.73687,-0.672541,0.884,1.13,1.933,1.50974,14.9928,1.5708,-0.3218
pedestrian,046bcd53-f3a5-47fd-a175-beb8d00cbacd,dynamic,5.55602,6.86377,-1.02183,0.817,0.793,1.766,2.39966,8.8896,1.5708,0.8903
car,1dda5dd2-f89d-49b1-a7bd-2390b364c1f6,dynamic,-16.6298,3.75709,-1.42584,2.091,4.282,1.817,-1.56348,17.1084,1.5708,2.9194
car,23033e6d-9da8-4b92-ad01-03ce3a1d060d,dynamic,-42.6282,3.92006,-2.47675,2.044,5.117,1.491,-1.5928,42.8797,1.5708,3.0499
car,3126db8b-c593-41da-80e0-33ce58b1d07f,dynamic,26.9737,3.12296,-0.928257,2.044,4.556,1.506,-1.57064,27.1697,1.5708,0.1153
car,4789ec86-25a3-4173-9868-b442a09a28a6,dynamic,21.2836,3.09449,-0.94743,1.91,4.401,1.61,-1.57064,21.5282,1.5708,0.1444
pedestrian,4991d5c9-97b2-4ce5-998e-47ec76aef03e,dynamic,-19.5997,5.95509,-1.40925,0.733,0.791,1.78,1.54722,20.5328,1.5708,2.8466
pedestrian,650cf4d1-aad2-4003-863e-d542b51091ed,dynamic,-19.3729,5.39802,-1.29717,0.725,0.844,1.905,1.57235,20.1527,1.5708,2.8698
truck,723b4520-f2ae-490c-b1fa-f59a4738b847,dynamic,2.42511,3.30691,-0.906468,2.138,5.792,2.241,-1.59577,4.1998,1.5708,0.938
pedestrian,9ad3a9a1-6127-4925-a404-bcb3ecbfad7d,dynamic,-19.078,6.36423,-1.24967,0.75,0.74,1.835,1.54722,20.1503,1.5708,2.8196
pedestrian,a285c5d7-9f47-4fd9-a8fd-0f3457377331,dynamic,-15.3481,6.13179,-1.35137,0.846,0.801,1.904,1.55193,16.5828,1.5708,2.7615
car,ab3e82c7-34d2-4dd9-a904-15abcccf533c,dynamic,-5.21273,3.44442,-1.1399,2.524,5.674,2.156,-1.55475,6.3511,1.5708,2.5577
car,b45fd7f0-b224-424e-ae27-e0b45fefac8a,dynamic,-10.9461,3.62163,-1.35305,2.121,4.601,1.747,-1.60711,11.6088,1.5708,2.8221
car,caf2035f-e780-4f14-ad66-fa35b24ff76f,dynamic,-33.7967,0.205579,-1.84572,2.149,5.394,1.549,-1.52665,33.8477,1.5708,3.1355
pedestrian,d738ad65-8085-44cf-8d0c-f2d30f316cb2,dynamic,-6.82685,5.76326,-1.11605,0.812,0.846,1.902,-1.56296,9.0037,1.5708,2.4405
car,e13642ed-3410-454d-9f57-74ed84e738bf,dynamic,-30.6181,5.74242,-1.78732,2.417,5.811,2.129,-0.681376,31.2032,1.5708,2.9562
truck,ece1807f-00d2-4132-8682-be5ed47ad710,dynamic,14.4343,3.07196,-0.899881,2.193,5.492,1.865,-1.56086,14.785,1.5708,0.2097
car,f24a8d4e-6b59-4345-852c-0e9dd92275fe,dynamic,32.8239,2.86337,-0.492804,2.199,4.866,2.092,-1.58809,32.9522,1.5708,0.087
car,f80c415c-ad12-4aea-a1a7-25273c6e2cf8,dynamic,8.91831,3.28634,-1.11469,2.153,5.285,1.494,-1.61322,9.5697,1.5708,0.3531
