label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1312afa6-cc3b-4ee0-9aa8-07637760f1e6,dynamic,-22.3862,-4.51225,-1.86811,0.813,0.824,1.76,1.57835,22.9127,1.5708,-2.9427
pedestrian,196bbf88-951e-4f02-85ac-24b2c38811ec,dynamic,-12.488,-3.55152,-1.21142,0.631,0.815,1.825,0.236506,13.0396,1.5708,-2.8645
pedestrian,2c6ea094-0ee8-4ee4-81c6-a7f25bf3c599,dynamic,30.1883,-3.96444,-0.604661,0.706,0.946,1.739,1.50763,30.4535,1.5708,-0.1306
pedestrian,301537f8-028a-4108-83bd-d256acecacba,dynamic,12.4316,-5.91639,-0.759596,0.684,0.671,1.67,-0.0161145,13.7886,1.5708,-0.4442
pedestrian,351af543-92fb-40fa-9a97-d938445663f3,dynamic,11.6418,-6.09637,-0.617014,0.776,0.748,2.0,-0.0161145,13.1559,1.5708,-0.4824
pedestrian,4ee8dbbe-4b26-4e2e-ac02-a16908b1688b,dynamic,-26.0406,-3.58029,-1.7858,0.801,0.729,2.04,0.380026,26.3462,1.5708,-3.005
pedestrian,6e9bc217-70cf-4b6e-878a-098caec1cfb0,dynamic,-0.391943,-3.39834,-0.962779,0.882,0.729,1.904,1.8568,3.5538,1.5708,-1.6856
pedestrian,7365d30a-b5d1-4ca2-bbfe-1423eb2111a4,dynamic,-1.25392,-3.34787,-0.973331,0.874,0.696,1.939,3.12548,3.7051,1.5708,-1.9292
pedestrian,75c57ae5-2885-4455-9bc0-fdf8f8677e2a,dynamic,-22.0285,-3.8331,-1.93207,0.764,0.756,1.587,1.57835,22.4428,1.5708,-2.9693
pedestrian,7afd5b28-a3ae-4a29-84b8-4650019269b4,dynamic,-12.0822,-3.49145,-1.17557,0.705,0.89,1.89,-0.00198154,12.6314,1.5708,-2.8603
pedestrian,86228965-3280-45f4-94eb-806752253316,dynamic,-14.5816,-3.76368,-1.46778,0.786,0.817,1.66,1.57835,15.1309,1.5708,-2.889
car,88fa07c6-4706-43f6-a87e-962de2097ced,dynamic,24.589,-0.388923,-0.649434,2.607,5.649,2.111,-1.61336,24.6006,1.5708,-0.0158
pedestrian,a1ef338e-e014-403c-a828-31c76846c226,dynamic,-11.2148,-5.49126,-0.987829,0.792,0.836,1.945,-0.0349583,12.526,1.5708,-2.6863
pedestrian,d572ec68-344c-4071-b4c4-63d1d0870b69,dynamic,-19.3597,-3.09874,-1.7288,0.81,0.76,1.658,1.57835,19.6822,1.5708,-2.9829
car,dd9f820c-349f-4d2a-a0d4-90d89e78ad28,dynamic,39.6348,-0.150719,-0.039457,2.662,6.165,3.029,-1.5828,39.6351,1.5708,-0.0038
pedestrian,fdeea72f-4087-4534-be37-bbdf4ee00c56,dynamic,30.2842,-4.80166,-0.50502,0.884,1.13,1.933,1.50763,30.6667,1.5708,-0.1572
pedestrian,09a196a1-a7a5-4cb6-a583-da9e78a56293,dynamic,-5.26077,6.40665,-1.14454,0.615,0.608,1.697,1.54597,8.3684,1.5708,2.2583
car,1dda5dd2-f89d-49b1-a7bd-2390b364c1f6,dynamic,-4.34071,3.52879,-1.2349,2.091,4.282,1.817,-1.56472,5.7288,1.5708,2.459
car,3554adb9-a3fb-4d4f-ac4d-669f5dbd26cd,dynamic,-20.2053,11.5129,-1.62901,2.283,4.944,1.682,0.192313,23.3121,1.5708,2.6237
pedestrian,3d4151e9-57b5-47c5-acb3-ba932a1dd9ad,dynamic,-20.7069,7.77609,-1.72123,0.788,0.963,2.0,1.28978,22.1857,1.5708,2.7824
pedestrian,4991d5c9-97b2-4ce5-998e-47ec76aef03e,dynamic,-6.33998,5.57292,-1.21202,0.733,0.791,1.78,1.54597,8.5277,1.5708,2.4205
pedestrian,50774bcd-f72d-4d30-99fa-55939f100081,dynamic,-10.8117,7.26182,-1.16503,0.736,0.668,1.77,1.53026,13.0761,1.5708,2.5501
pedestrian,555f13b6-b9ee-4290-9d87-a828126a727e,dynamic,-22.2335,6.36745,-1.95591,0.623,0.595,1.917,-2.05686,23.2099,1.5708,2.8627
pedestrian,606cd619-3f6d-4290-954d-2a0eb73d69f5,dynamic,-9.20534,5.22361,-1.25083,1.009,0.614,1.635,-0.0406259,10.6578,1.5708,2.6254
pedestrian,622edb69-1fac-49d4-b30e-a6db4dd8a9bf,dynamic,-22.3445,7.58991,-1.92043,0.609,0.529,1.742,-2.25376,23.6764,1.5708,2.8141
pedestrian,650cf4d1-aad2-4003-863e-d542b51091ed,dynamic,-6.72236,5.35562,-1.11547,0.725,0.844,1.905,1.57111,8.667,1.5708,2.4689
truck,723b4520-f2ae-490c-b1fa-f59a4738b847,dynamic,14.6262,3.05086,-0.678922,2.138,5.792,2.241,-1.59702,14.9564,1.5708,0.2056
pedestrian,88f80bd8-ceb6-4e8a-a01b-d57a194e9ded,dynamic,-20.4463,8.42578,-1.73538,0.762,0.926,1.794,1.39291,22.1823,1.5708,2.7507
pedestrian,9ad3a9a1-6127-4925-a404-bcb3ecbfad7d,dynamic,-6.01787,5.88699,-1.10648,0.75,0.74,1.835,1.54597,8.4909,1.5708,2.3672
pedestrian,9fb4c93e-18e8-47ea-a2ae-b242383c7ac6,dynamic,3.54483,6.31121,-1.09444,0.714,0.811,1.621,1.33685,7.3209,1.5708,1.059
pedestrian,a1c89553-8077-4f9a-a3a5-fcc664270978,dynamic,-8.53294,7.6473,-1.09189,0.737,0.595,1.821,-3.14078,11.5102,1.5708,2.4109
pedestrian,a285c5d7-9f47-4fd9-a8fd-0f3457377331,dynamic,0.253253,6.34801,-1.09108,0.846,0.801,1.904,1.55068,6.4461,1.5708,1.5309
car,ab3e82c7-34d2-4dd9-a904-15abcccf533c,dynamic,6.92166,3.16778,-0.921093,2.524,5.674,2.156,-1.55599,7.6676,1.5708,0.4292
car,b45fd7f0-b224-424e-ae27-e0b45fefac8a,dynamic,1.24446,3.36472,-1.14498,2.121,4.601,1.747,-1.60836,3.7658,1.5708,1.2165
pedestrian,b5b96f66-9624-4a7c-ba56-7861fbc24b43,dynamic,-9.94369,6.00656,-1.20334,0.683,0.725,1.765,1.61755,11.6792,1.5708,2.5982
pedestrian,b7938ae4-0bce-440b-9eb2-e03e38629ba1,dynamic,-8.9919,7.29386,-1.09471,0.844,0.595,1.904,0.405006,11.6298,1.5708,2.4601
pedestrian,be93fa23-1428-4b33-a3bd-b91e903bcfed,dynamic,-22.7543,7.01003,-1.90247,0.716,0.544,1.862,-1.72219,23.8855,1.5708,2.8427
pedestrian,c4cae84c-2f47-40e4-ad1c-dea930b5907d,dynamic,-23.0193,5.99531,-1.96103,0.653,0.592,1.879,-1.45411,23.8679,1.5708,2.8868
pedestrian,c7630ce2-02d0-4049-8a16-886f33ecfa9c,dynamic,-22.1996,9.61667,-1.85138,0.884,0.881,1.599,2.85448,24.2638,1.5708,2.7328
car,caf2035f-e780-4f14-ad66-fa35b24ff76f,dynamic,-30.2869,0.19163,-2.21908,2.149,5.394,1.549,-1.62216,30.3687,1.5708,3.1353
pedestrian,d0063dc5-ac47-4cdf-b6d1-7806b62fe17b,dynamic,-5.45668,6.06679,-1.13976,0.675,0.717,1.78,1.5444,8.239,1.5708,2.3033
pedestrian,d738ad65-8085-44cf-8d0c-f2d30f316cb2,dynamic,2.60594,5.38645,-1.03748,0.812,0.846,1.902,-1.5642,6.073,1.5708,1.1202
car,e13642ed-3410-454d-9f57-74ed84e738bf,dynamic,-21.0001,2.51351,-1.72457,2.417,5.811,2.129,-1.17124,21.2202,1.5708,3.0225
truck,ece1807f-00d2-4132-8682-be5ed47ad710,dynamic,26.6656,2.81548,-0.647023,2.193,5.492,1.865,-1.5621,26.8216,1.5708,0.1052
car,f80c415c-ad12-4aea-a1a7-25273c6e2cf8,dynamic,21.146,3.03746,-0.872638,2.153,5.285,1.494,-1.61447,21.3809,1.5708,0.1427
