label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0a7b5268-8ef2-4beb-a39c-9120f7d4d505,dynamic,-19.2433,-4.25165,-1.31605,0.704,0.741,1.849,-3.07171,19.7513,1.5708,-2.9241
pedestrian,1312afa6-cc3b-4ee0-9aa8-07637760f1e6,dynamic,-6.73159,-4.00011,-1.26743,0.813,0.824,1.76,1.56634,7.9323,1.5708,-2.6054
pedestrian,1595b297-ff87-4299-82ce-a4ac59909786,dynamic,-20.8625,-3.31117,-1.26276,0.785,0.905,1.904,-2.36477,21.1613,1.5708,-2.9842
pedestrian,196bbf88-951e-4f02-85ac-24b2c38811ec,dynamic,0.33232,-3.81302,-1.06077,0.631,0.815,1.825,0.225144,3.9717,1.5708,-1.4839
car,2303861f-6812-41a1-a9b8-2f1306a13b47,dynamic,-1.72779,-10.4703,-1.63454,2.194,4.919,1.581,0.0241492,10.737,1.5708,-1.7343
truck,27043b91-e814-4424-af68-77f915f2307e,dynamic,-1.95857,-23.5159,-2.15946,1.989,4.932,1.809,0.062369,23.6959,1.5708,-1.6539
car,27b4d3e6-eb5a-4ea6-824b-b1b4a65aa83e,dynamic,-5.10019,-18.298,-1.726,2.595,5.804,2.288,-0.0276855,19.0737,1.5708,-1.8426
pedestrian,301537f8-028a-4108-83bd-d256acecacba,dynamic,25.3709,-6.37287,-1.17913,0.684,0.671,1.67,-0.027511,26.1856,1.5708,-0.2461
pedestrian,30803487-8e79-4e8c-992a-8e4c82bd4569,dynamic,-4.87023,-5.05475,-1.32905,0.717,0.866,1.665,-1.57526,7.1439,1.5708,-2.3376
pedestrian,351af543-92fb-40fa-9a97-d938445663f3,dynamic,24.6055,-6.58113,-0.992497,0.776,0.748,2.0,-0.027511,25.4897,1.5708,-0.2613
pedestrian,39fef134-3d5f-42b8-8cce-eb615e92aeed,dynamic,-0.106005,-21.9729,-2.0097,0.748,0.865,1.78,-0.035365,22.0649,1.5708,-1.5756
pedestrian,4a7619b8-3366-4e34-ad56-bc8e5931a430,dynamic,-20.511,-4.12362,-1.26906,0.651,0.512,1.862,-2.10375,20.9599,1.5708,-2.9432
pedestrian,4ee8dbbe-4b26-4e2e-ac02-a16908b1688b,dynamic,-13.0008,-3.66031,-1.25784,0.801,0.729,2.04,0.368644,13.5647,1.5708,-2.8672
pedestrian,6e9bc217-70cf-4b6e-878a-098caec1cfb0,dynamic,12.6137,-3.62652,-1.04633,0.882,0.729,1.904,1.84476,13.1663,1.5708,-0.28
pedestrian,72479a4d-810e-47c9-9375-9901c831a4b2,dynamic,-13.0759,-3.04621,-1.38372,0.733,0.713,2.014,1.52078,13.4972,1.5708,-2.9127
pedestrian,7365d30a-b5d1-4ca2-bbfe-1423eb2111a4,dynamic,11.7549,-3.63574,-1.00237,0.874,0.696,1.939,3.11408,12.3451,1.5708,-0.3
pedestrian,75c57ae5-2885-4455-9bc0-fdf8f8677e2a,dynamic,-7.2906,-3.60258,-1.47157,0.764,0.756,1.587,1.56634,8.2642,1.5708,-2.6826
pedestrian,7afd5b28-a3ae-4a29-84b8-4650019269b4,dynamic,0.964659,-3.66858,-0.987272,0.705,0.89,1.89,0.139578,3.9197,1.5708,-1.3137
pedestrian,86228965-3280-45f4-94eb-806752253316,dynamic,0.936492,-4.60702,-1.10953,0.786,0.817,1.66,1.56634,4.8304,1.5708,-1.3703
car,88fa07c6-4706-43f6-a87e-962de2097ced,dynamic,25.0768,-0.418792,-0.971386,2.607,5.649,2.111,-1.62535,25.0991,1.5708,-0.0167
pedestrian,94612545-7c72-478f-963d-2032fc5d2f2f,dynamic,-20.3562,-3.46482,-1.31647,0.929,0.585,1.972,-2.21632,20.6909,1.5708,-2.973
pedestrian,a1ef338e-e014-403c-a828-31c76846c226,dynamic,1.28956,-8.94977,-0.995764,0.792,0.836,1.945,-0.0463606,9.0969,1.5708,-1.4277
pedestrian,aa9a9c6f-4a04-4129-b201-7442ebaf1e94,dynamic,-11.2026,-14.5473,-1.68284,0.674,0.691,1.891,3.09209,18.4378,1.5708,-2.227
pedestrian,ac19eeef-38f5-4d07-9988-b79371081b3c,dynamic,-10.7441,-7.99355,-1.35758,0.805,0.843,1.838,-0.0149448,13.4601,1.5708,-2.5019
pedestrian,aef2244d-7e25-4fa0-a85c-fdb55a4206ff,dynamic,-4.71892,-3.92335,-1.23436,0.751,0.702,1.78,1.56634,6.2598,1.5708,-2.448
truck,b2b43e2f-ca82-4cee-ac66-b369b6528dde,dynamic,-8.80648,-32.5675,-2.14891,2.92,7.77,3.346,-0.0231477,33.8055,1.5708,-1.8349
