label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0a7b5268-8ef2-4beb-a39c-9120f7d4d505,dynamic,-7.23676,-4.29365,-0.732912,0.704,0.741,1.849,-3.07358,8.4465,1.5708,-2.6061
pedestrian,1312afa6-cc3b-4ee0-9aa8-07637760f1e6,dynamic,7.98825,-3.94377,-1.02483,0.813,0.824,1.76,1.56409,8.9675,1.5708,-0.4586
pedestrian,1595b297-ff87-4299-82ce-a4ac59909786,dynamic,-8.79225,-3.39363,-0.659612,0.785,0.905,1.904,-2.36654,9.4475,1.5708,-2.7732
pedestrian,196bbf88-951e-4f02-85ac-24b2c38811ec,dynamic,9.78037,-4.95579,-1.06453,0.631,0.815,1.825,-1.34847,11.0158,1.5708,-0.469
car,2303861f-6812-41a1-a9b8-2f1306a13b47,dynamic,10.2635,-10.476,-1.47416,2.194,4.919,1.581,0.0222527,14.7397,1.5708,-0.7956
car,27b4d3e6-eb5a-4ea6-824b-b1b4a65aa83e,dynamic,6.88065,-18.3132,-1.51588,2.595,5.804,2.288,-0.0296153,19.6218,1.5708,-1.2114
pedestrian,30803487-8e79-4e8c-992a-8e4c82bd4569,dynamic,4.7497,-5.09366,-1.18012,0.717,0.866,1.665,-1.57751,7.0638,1.5708,-0.8203
pedestrian,4a7619b8-3366-4e34-ad56-bc8e5931a430,dynamic,-8.63736,-3.99569,-0.707422,0.651,0.512,1.862,-2.10563,9.5431,1.5708,-2.7083
pedestrian,4ee8dbbe-4b26-4e2e-ac02-a16908b1688b,dynamic,-1.1047,-3.67423,-0.831085,0.801,0.729,2.04,0.366904,3.9257,1.5708,-1.8629
pedestrian,4eeb7285-2315-40d7-a42b-2300aca1225c,dynamic,-18.0951,-4.33075,-0.50031,0.826,0.857,1.642,1.75106,18.6129,1.5708,-2.9067
