label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0a7b5268-8ef2-4beb-a39c-9120f7d4d505,dynamic,5.23333,-4.61688,-0.77661,0.704,0.741,1.849,-3.04847,7.0219,1.5708,-0.7229
pedestrian,1595b297-ff87-4299-82ce-a4ac59909786,dynamic,2.29888,-3.99235,-0.774409,0.785,0.905,1.904,-1.19705,4.6716,1.5708,-1.0483
pedestrian,27df8faf-7401-48cf-bb7e-1ec4e823c0d9,dynamic,-19.8206,-3.3553,-1.2034,0.554,0.624,1.821,1.62464,20.1386,1.5708,-2.9739
pedestrian,35a8ab94-e1e7-4d0b-809f-f42c6c8607ff,dynamic,0.736735,-4.14167,-0.882262,0.711,0.796,1.692,1.88816,4.2982,1.5708,-1.3948
pedestrian,3845d746-a451-4509-baf8-bb9836d531c9,dynamic,-0.998306,-3.23353,-0.89711,0.805,0.759,1.81,1.84384,3.501,1.5708,-1.8702
pedestrian,41845303-6802-4248-8506-b0f3fc1c6d4e,dynamic,-3.72742,-4.75498,-0.856393,0.669,0.818,1.661,1.64664,6.1022,1.5708,-2.2356
pedestrian,45cbe945-7141-4feb-9237-e0cbca1412bc,dynamic,-2.35846,-4.01418,-0.968596,0.741,0.694,1.702,2.09717,4.7554,1.5708,-2.102
pedestrian,4a7619b8-3366-4e34-ad56-bc8e5931a430,dynamic,3.46119,-4.50135,-0.744212,0.651,0.512,1.862,-1.33577,5.7268,1.5708,-0.9153
pedestrian,4ee8dbbe-4b26-4e2e-ac02-a16908b1688b,dynamic,11.8277,-3.80503,-0.600739,0.801,0.729,2.04,1.19875,12.4392,1.5708,-0.3112
pedestrian,4eeb7285-2315-40d7-a42b-2300aca1225c,dynamic,1.03968,-2.90943,-1.0119,0.826,0.857,1.642,1.74616,3.2511,1.5708,-1.2276
pedestrian,66f1caa4-c205-4191-ab37-3dc608999b05,dynamic,2.62184,-4.48905,-0.769674,0.621,0.694,1.89,-1.42542,5.2553,1.5708,-1.0422
pedestrian,72479a4d-810e-47c9-9375-9901c831a4b2,dynamic,11.7274,-3.32272,-0.67651,0.733,0.713,2.014,1.54453,12.2078,1.5708,-0.2761
pedestrian,75c57ae5-2885-4455-9bc0-fdf8f8677e2a,dynamic,25.3865,-4.31777,-0.335696,0.764,0.756,1.587,1.59009,25.7533,1.5708,-0.1685
pedestrian,81d1b672-c4c5-4425-be3d-644ea82ac383,dynamic,1.16189,-2.39946,-0.956794,0.923,0.862,1.799,1.53943,2.8325,1.5708,-1.1198
car,88fa07c6-4706-43f6-a87e-962de2097ced,dynamic,8.31946,-0.0347249,-0.842419,2.607,5.649,2.111,-1.56669,8.3621,1.5708,-0.0042
pedestrian,94612545-7c72-478f-963d-2032fc5d2f2f,dynamic,3.95172,-3.94475,-0.746149,0.929,0.585,1.972,-1.72351,5.6333,1.5708,-0.7845
