label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2c6ea094-0ee8-4ee4-81c6-a7f25bf3c599,dynamic,10.3844,-4.05105,-0.797224,0.706,0.946,1.739,1.51065,11.1751,1.5708,-0.372
pedestrian,301537f8-028a-4108-83bd-d256acecacba,dynamic,-2.63626,-5.67015,-0.929098,0.684,0.671,1.67,-0.0130853,6.3217,1.5708,-2.006
pedestrian,351af543-92fb-40fa-9a97-d938445663f3,dynamic,-3.44109,-5.89247,-0.806768,0.776,0.748,2.0,-0.0130853,6.8712,1.5708,-2.0994
pedestrian,6b8547bd-c65f-4f28-a096-819d30dd2bb2,dynamic,29.0931,-4.31764,-0.194628,0.809,1.011,2.025,1.57348,29.4124,1.5708,-0.1473
pedestrian,6e9bc217-70cf-4b6e-878a-098caec1cfb0,dynamic,-15.3417,-3.23232,-1.18989,0.882,0.729,1.904,1.85973,15.7236,1.5708,-2.9339
pedestrian,7365d30a-b5d1-4ca2-bbfe-1423eb2111a4,dynamic,-16.1279,-3.10432,-1.19439,0.874,0.696,1.939,3.12851,16.4673,1.5708,-2.9514
car,88fa07c6-4706-43f6-a87e-962de2097ced,dynamic,16.2795,-0.132508,-0.755639,2.607,5.649,2.111,-1.61035,16.2976,1.5708,-0.0081
pedestrian,a1ef338e-e014-403c-a828-31c76846c226,dynamic,-25.97,-2.84973,-1.35056,0.792,0.836,1.945,-0.0319341,26.1608,1.5708,-3.0323
pedestrian,a511f348-b802-4fcf-bd2d-48d9dfb2d0ed,dynamic,15.9305,-3.93631,-0.762808,0.714,0.906,1.624,1.55306,16.4273,1.5708,-0.2422
pedestrian,b7239604-a955-427e-bc2c-352f0699fe9e,dynamic,-25.8012,-4.38413,-1.33443,0.763,0.778,1.67,-1.56026,26.205,1.5708,-2.9733
pedestrian,d535ad8c-a5c3-46e2-a821-1782404d54e4,dynamic,15.7139,-4.40489,-0.752725,0.865,0.871,1.639,1.55306,16.337,1.5708,-0.2733
pedestrian,e729858f-eec9-40b7-a750-934625eb2097,dynamic,18.903,-3.9818,-0.603423,0.581,1.064,1.758,1.66318,19.3272,1.5708,-0.2076
pedestrian,f0709bdb-569b-4823-92a3-df984158fad5,dynamic,19.0324,-4.42402,-0.603905,0.697,0.887,1.677,1.64972,19.5491,1.5708,-0.2284
pedestrian,fdeea72f-4087-4534-be37-bbdf4ee00c56,dynamic,9.98751,-4.64089,-0.688674,0.884,1.13,1.933,1.51065,11.0346,1.5708,-0.435
pedestrian,046bcd53-f3a5-47fd-a175-beb8d00cbacd,dynamic,2.02516,6.41853,-1.06048,0.817,0.793,1.766,1.81085,6.8135,1.5708,1.2652
car,1dda5dd2-f89d-49b1-a7bd-2390b364c1f6,dynamic,-19.5531,3.78957,-1.55132,2.091,4.282,1.817,-1.56236,19.9773,1.5708,2.9502
car,23033e6d-9da8-4b92-ad01-03ce3a1d060d,dynamic,-45.5491,3.92482,-2.71526,2.044,5.117,1.491,-1.59168,45.7984,1.5708,3.0556
car,3126db8b-c593-41da-80e0-33ce58b1d07f,dynamic,24.0764,3.20137,-0.86374,2.044,4.556,1.506,-1.56952,24.3037,1.5708,0.1322
car,4789ec86-25a3-4173-9868-b442a09a28a6,dynamic,18.3866,3.16698,-0.907773,1.91,4.401,1.61,-1.56952,18.6794,1.5708,0.1706
pedestrian,650cf4d1-aad2-4003-863e-d542b51091ed,dynamic,-22.3883,5.43878,-1.41569,0.725,0.844,1.905,1.50912,23.0829,1.5708,2.9033
truck,723b4520-f2ae-490c-b1fa-f59a4738b847,dynamic,-0.449712,3.37687,-0.951362,2.138,5.792,2.241,-1.59465,3.537,1.5708,1.7032
car,ab3e82c7-34d2-4dd9-a904-15abcccf533c,dynamic,-8.12781,3.49219,-1.2165,2.524,5.674,2.156,-1.55363,8.9295,1.5708,2.7358
car,b45fd7f0-b224-424e-ae27-e0b45fefac8a,dynamic,-13.8675,3.66084,-1.45403,2.121,4.601,1.747,-1.60599,14.4161,1.5708,2.8835
car,caf2035f-e780-4f14-ad66-fa35b24ff76f,dynamic,-32.7895,0.293629,-1.93604,2.149,5.394,1.549,-1.536,32.8479,1.5708,3.1326
pedestrian,d738ad65-8085-44cf-8d0c-f2d30f316cb2,dynamic,-8.86431,5.79688,-1.19163,0.812,0.846,1.902,-1.56184,10.6583,1.5708,2.5624
car,dd9f820c-349f-4d2a-a0d4-90d89e78ad28,dynamic,29.1809,0.0630879,-0.211277,2.662,6.165,3.029,-1.57981,29.1817,1.5708,0.0022
truck,ece1807f-00d2-4132-8682-be5ed47ad710,dynamic,11.5377,3.13778,-0.890177,2.193,5.492,1.865,-1.55974,11.9899,1.5708,0.2655
car,f24a8d4e-6b59-4345-852c-0e9dd92275fe,dynamic,29.9249,2.94794,-0.402753,2.199,4.866,2.092,-1.58697,30.0724,1.5708,0.0982
car,f80c415c-ad12-4aea-a1a7-25273c6e2cf8,dynamic,6.0252,3.34869,-1.12924,2.153,5.285,1.494,-1.6121,6.9851,1.5708,0.5073
