label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2c6ea094-0ee8-4ee4-81c6-a7f25bf3c599,dynamic,11.3649,-4.03248,-0.790027,0.706,0.946,1.739,1.51064,12.0849,1.5708,-0.341
pedestrian,301537f8-028a-4108-83bd-d256acecacba,dynamic,-1.95989,-5.67429,-0.912347,0.684,0.671,1.67,-0.0130908,6.0722,1.5708,-1.9034
pedestrian,351af543-92fb-40fa-9a97-d938445663f3,dynamic,-2.75762,-5.8885,-0.789919,0.776,0.748,2.0,-0.0130908,6.55,1.5708,-2.0088
pedestrian,6b8547bd-c65f-4f28-a096-819d30dd2bb2,dynamic,30.065,-4.31669,-0.211259,0.809,1.011,2.025,1.57347,30.374,1.5708,-0.1426
pedestrian,6e9bc217-70cf-4b6e-878a-098caec1cfb0,dynamic,-14.6654,-3.22185,-1.16342,0.882,0.729,1.904,1.85972,15.0601,1.5708,-2.9253
pedestrian,7365d30a-b5d1-4ca2-bbfe-1423eb2111a4,dynamic,-15.453,-3.10865,-1.16744,0.874,0.696,1.939,3.1285,15.8058,1.5708,-2.9431
car,88fa07c6-4706-43f6-a87e-962de2097ced,dynamic,16.5712,-0.128445,-0.776358,2.607,5.649,2.111,-1.61036,16.5899,1.5708,-0.0078
pedestrian,a1ef338e-e014-403c-a828-31c76846c226,dynamic,-25.298,-2.91232,-1.33199,0.792,0.836,1.945,-0.0319396,25.4999,1.5708,-3.027
pedestrian,a511f348-b802-4fcf-bd2d-48d9dfb2d0ed,dynamic,16.8402,-3.89064,-0.760497,0.714,0.906,1.624,1.55305,17.3005,1.5708,-0.227
pedestrian,b7239604-a955-427e-bc2c-352f0699fe9e,dynamic,-25.2828,-4.41454,-1.34141,0.763,0.778,1.67,-1.56027,25.7003,1.5708,-2.9687
pedestrian,d535ad8c-a5c3-46e2-a821-1782404d54e4,dynamic,16.6114,-4.42288,-0.737226,0.865,0.871,1.639,1.55305,17.2059,1.5708,-0.2602
pedestrian,e729858f-eec9-40b7-a750-934625eb2097,dynamic,19.8273,-3.99921,-0.604124,0.581,1.064,1.758,1.66317,20.2356,1.5708,-0.199
pedestrian,f0709bdb-569b-4823-92a3-df984158fad5,dynamic,19.8605,-4.54539,-0.606324,0.697,0.887,1.677,1.64971,20.383,1.5708,-0.225
pedestrian,fdeea72f-4087-4534-be37-bbdf4ee00c56,dynamic,11.0063,-4.65659,-0.681057,0.884,1.13,1.933,1.51064,11.9702,1.5708,-0.4002
pedestrian,046bcd53-f3a5-47fd-a175-beb8d00cbacd,dynamic,2.89177,6.5418,-1.04832,0.817,0.793,1.766,1.9365,7.2289,1.5708,1.1546
car,1dda5dd2-f89d-49b1-a7bd-2390b364c1f6,dynamic,-18.8856,3.78445,-1.52311,2.091,4.282,1.817,-1.56237,19.3212,1.5708,2.9438
car,23033e6d-9da8-4b92-ad01-03ce3a1d060d,dynamic,-44.8817,3.91969,-2.66522,2.044,5.117,1.491,-1.59169,45.1313,1.5708,3.0545
car,3126db8b-c593-41da-80e0-33ce58b1d07f,dynamic,24.727,3.19604,-0.872197,2.044,4.556,1.506,-1.56953,24.9479,1.5708,0.1285
car,4789ec86-25a3-4173-9868-b442a09a28a6,dynamic,19.0373,3.16163,-0.911411,1.91,4.401,1.61,-1.56953,19.3196,1.5708,0.1646
pedestrian,650cf4d1-aad2-4003-863e-d542b51091ed,dynamic,-21.6856,5.39705,-1.3925,0.725,0.844,1.905,1.55201,22.3905,1.5708,2.8977
truck,723b4520-f2ae-490c-b1fa-f59a4738b847,dynamic,0.202147,3.36738,-0.938603,2.138,5.792,2.241,-1.59466,3.5016,1.5708,1.5108
car,ab3e82c7-34d2-4dd9-a904-15abcccf533c,dynamic,-7.46236,3.48654,-1.19773,2.524,5.674,2.156,-1.55364,8.3233,1.5708,2.7045
car,b45fd7f0-b224-424e-ae27-e0b45fefac8a,dynamic,-13.2006,3.65558,-1.43054,2.121,4.601,1.747,-1.606,13.7719,1.5708,2.8714
car,caf2035f-e780-4f14-ad66-fa35b24ff76f,dynamic,-33.165,0.230054,-1.95854,2.149,5.394,1.549,-1.52903,33.2236,1.5708,3.1347
pedestrian,d738ad65-8085-44cf-8d0c-f2d30f316cb2,dynamic,-8.38047,5.79274,-1.17408,0.812,0.846,1.902,-1.56185,10.2551,1.5708,2.5368
car,dd9f820c-349f-4d2a-a0d4-90d89e78ad28,dynamic,29.3712,0.041066,-0.237191,2.662,6.165,3.029,-1.57982,29.3722,1.5708,0.0014
truck,ece1807f-00d2-4132-8682-be5ed47ad710,dynamic,12.1886,3.13229,-0.888011,2.193,5.492,1.865,-1.55975,12.6159,1.5708,0.2515
car,f24a8d4e-6b59-4345-852c-0e9dd92275fe,dynamic,30.5758,2.94273,-0.41608,2.199,4.866,2.092,-1.58698,30.7199,1.5708,0.0959
car,f80c415c-ad12-4aea-a1a7-25273c6e2cf8,dynamic,6.67603,3.34246,-1.12242,2.153,5.285,1.494,-1.61211,7.5499,1.5708,0.4642
