label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2c6ea094-0ee8-4ee4-81c6-a7f25bf3c599,dynamic,12.3453,-4.01391,-0.782831,0.706,0.946,1.739,1.51062,13.005,1.5708,-0.3144
pedestrian,301537f8-028a-4108-83bd-d256acecacba,dynamic,-1.28352,-5.67843,-0.895596,0.684,0.671,1.67,-0.0130964,5.8902,1.5708,-1.7931
pedestrian,351af543-92fb-40fa-9a97-d938445663f3,dynamic,-2.07414,-5.88453,-0.77307,0.776,0.748,2.0,-0.0130964,6.2871,1.5708,-1.9097
pedestrian,6b8547bd-c65f-4f28-a096-819d30dd2bb2,dynamic,31.0368,-4.31573,-0.22789,0.809,1.011,2.025,1.57345,31.3362,1.5708,-0.1382
pedestrian,6e9bc217-70cf-4b6e-878a-098caec1cfb0,dynamic,-13.9891,-3.21138,-1.13695,0.882,0.729,1.904,1.8597,14.3979,1.5708,-2.9159
pedestrian,7365d30a-b5d1-4ca2-bbfe-1423eb2111a4,dynamic,-14.7781,-3.11297,-1.1405,0.874,0.696,1.939,3.1285,15.1454,1.5708,-2.934
car,88fa07c6-4706-43f6-a87e-962de2097ced,dynamic,16.863,-0.124381,-0.797077,2.607,5.649,2.111,-1.61038,16.8823,1.5708,-0.0074
pedestrian,a1ef338e-e014-403c-a828-31c76846c226,dynamic,-24.626,-2.9749,-1.31342,0.792,0.836,1.945,-0.0319452,24.8398,1.5708,-3.0214
pedestrian,a511f348-b802-4fcf-bd2d-48d9dfb2d0ed,dynamic,17.7498,-3.84497,-0.758185,0.714,0.906,1.624,1.55303,18.1773,1.5708,-0.2133
pedestrian,b7239604-a955-427e-bc2c-352f0699fe9e,dynamic,-24.7644,-4.44495,-1.34839,0.763,0.778,1.67,-1.56029,25.1963,1.5708,-2.964
pedestrian,d535ad8c-a5c3-46e2-a821-1782404d54e4,dynamic,17.5088,-4.44087,-0.721726,0.865,0.871,1.639,1.55303,18.0776,1.5708,-0.2484
pedestrian,e729858f-eec9-40b7-a750-934625eb2097,dynamic,20.7516,-4.01662,-0.604825,0.581,1.064,1.758,1.66315,21.1454,1.5708,-0.1912
pedestrian,f0709bdb-569b-4823-92a3-df984158fad5,dynamic,20.6885,-4.66677,-0.608743,0.697,0.887,1.677,1.64969,21.2171,1.5708,-0.2219
pedestrian,fdeea72f-4087-4534-be37-bbdf4ee00c56,dynamic,12.0251,-4.67229,-0.673441,0.884,1.13,1.933,1.51062,12.9185,1.5708,-0.3706
pedestrian,046bcd53-f3a5-47fd-a175-beb8d00cbacd,dynamic,3.77126,6.65551,-1.03816,0.817,0.793,1.766,2.07939,7.7198,1.5708,1.0553
car,1dda5dd2-f89d-49b1-a7bd-2390b364c1f6,dynamic,-18.1674,3.77693,-1.49237,2.091,4.282,1.817,-1.5626,18.6158,1.5708,2.9366
car,23033e6d-9da8-4b92-ad01-03ce3a1d060d,dynamic,-44.164,3.91771,-2.60751,2.044,5.117,1.491,-1.59192,44.414,1.5708,3.0531
car,3126db8b-c593-41da-80e0-33ce58b1d07f,dynamic,25.4366,3.1793,-0.886792,2.044,4.556,1.506,-1.56976,25.6499,1.5708,0.1243
