label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2c6ea094-0ee8-4ee4-81c6-a7f25bf3c599,dynamic,21.3669,-3.98234,-0.606638,0.706,0.946,1.739,1.50911,21.7433,1.5708,-0.1843
pedestrian,301537f8-028a-4108-83bd-d256acecacba,dynamic,5.29519,-5.78579,-0.788936,0.684,0.671,1.67,-0.0147373,7.8827,1.5708,-0.8296
pedestrian,351af543-92fb-40fa-9a97-d938445663f3,dynamic,4.46972,-5.9815,-0.67427,0.776,0.748,2.0,-0.0147373,7.4974,1.5708,-0.9291
pedestrian,6e9bc217-70cf-4b6e-878a-098caec1cfb0,dynamic,-7.55825,-3.31872,-1.06506,0.882,0.729,1.904,1.85819,8.3232,1.5708,-2.7279
pedestrian,7365d30a-b5d1-4ca2-bbfe-1423eb2111a4,dynamic,-8.36918,-3.21333,-1.07138,0.874,0.696,1.939,3.12685,9.0286,1.5708,-2.775
pedestrian,75c57ae5-2885-4455-9bc0-fdf8f8677e2a,dynamic,-29.8438,-3.99284,-2.25561,0.764,0.756,1.587,1.5798,30.1941,1.5708,-3.0086
pedestrian,7afd5b28-a3ae-4a29-84b8-4650019269b4,dynamic,-19.2306,-3.36118,-1.32996,0.705,0.89,1.89,-0.000601137,19.5674,1.5708,-2.9686
pedestrian,86228965-3280-45f4-94eb-806752253316,dynamic,-23.0884,-3.60936,-1.71001,0.786,0.817,1.66,1.5798,23.4313,1.5708,-2.9865
car,88fa07c6-4706-43f6-a87e-962de2097ced,dynamic,20.5069,-0.216341,-0.639908,2.607,5.649,2.111,-1.61189,20.518,1.5708,-0.0105
pedestrian,a511f348-b802-4fcf-bd2d-48d9dfb2d0ed,dynamic,25.9264,-3.85297,-0.586577,0.714,0.906,1.624,1.55152,26.2177,1.5708,-0.1475
pedestrian,d535ad8c-a5c3-46e2-a821-1782404d54e4,dynamic,25.6242,-4.26918,-0.574869,0.865,0.871,1.639,1.55152,25.9838,1.5708,-0.1651
pedestrian,d572ec68-344c-4071-b4c4-63d1d0870b69,dynamic,-27.3485,-3.04573,-2.00514,0.81,0.76,1.658,1.5798,27.5905,1.5708,-3.0307
car,dd9f820c-349f-4d2a-a0d4-90d89e78ad28,dynamic,33.7678,-0.177895,-0.0264915,2.662,6.165,3.029,-1.58134,33.7683,1.5708,-0.0053
pedestrian,fdeea72f-4087-4534-be37-bbdf4ee00c56,dynamic,21.002,-4.84892,-0.505499,0.884,1.13,1.933,1.50911,21.5604,1.5708,-0.2269
pedestrian,09a196a1-a7a5-4cb6-a583-da9e78a56293,dynamic,-12.3526,6.5185,-1.32911,0.615,0.608,1.697,1.54634,14.0301,1.5708,2.656
car,1dda5dd2-f89d-49b1-a7bd-2390b364c1f6,dynamic,-11.4708,3.67714,-1.3956,2.091,4.282,1.817,-1.56436,12.1263,1.5708,2.8314
car,3126db8b-c593-41da-80e0-33ce58b1d07f,dynamic,32.0802,3.00331,-0.56059,2.044,4.556,1.506,-1.57152,32.2254,1.5708,0.0933
pedestrian,4991d5c9-97b2-4ce5-998e-47ec76aef03e,dynamic,-13.9323,5.76764,-1.39841,0.733,0.791,1.78,1.54634,15.1437,1.5708,2.7491
pedestrian,650cf4d1-aad2-4003-863e-d542b51091ed,dynamic,-14.1307,5.41687,-1.28885,0.725,0.844,1.905,1.57147,15.1882,1.5708,2.7755
truck,723b4520-f2ae-490c-b1fa-f59a4738b847,dynamic,7.51068,3.19931,-0.740639,2.138,5.792,2.241,-1.59665,8.1972,1.5708,0.4027
pedestrian,9ad3a9a1-6127-4925-a404-bcb3ecbfad7d,dynamic,-13.512,6.22667,-1.29041,0.75,0.74,1.835,1.54634,14.9335,1.5708,2.7098
pedestrian,9fb4c93e-18e8-47ea-a2ae-b242383c7ac6,dynamic,-4.69952,6.04544,-1.30073,0.714,0.811,1.621,-0.652337,7.7669,1.5708,2.2316
pedestrian,a285c5d7-9f47-4fd9-a8fd-0f3457377331,dynamic,-8.71181,6.37119,-1.27539,0.846,0.801,1.904,1.55105,10.868,1.5708,2.5101
car,ab3e82c7-34d2-4dd9-a904-15abcccf533c,dynamic,-0.124631,3.33416,-1.03091,2.524,5.674,2.156,-1.55563,3.4921,1.5708,1.6082
car,b45fd7f0-b224-424e-ae27-e0b45fefac8a,dynamic,-5.80007,3.53267,-1.28478,2.121,4.601,1.747,-1.60799,6.9117,1.5708,2.5945
pedestrian,b7938ae4-0bce-440b-9eb2-e03e38629ba1,dynamic,-16.2098,7.39885,-1.29951,0.844,0.595,1.904,0.405392,17.8659,1.5708,2.7134
car,caf2035f-e780-4f14-ad66-fa35b24ff76f,dynamic,-33.3165,0.0241178,-2.35795,2.149,5.394,1.549,-1.56244,33.3998,1.5708,3.1409
pedestrian,d0063dc5-ac47-4cdf-b6d1-7806b62fe17b,dynamic,-13.1957,6.47178,-1.32428,0.675,0.717,1.78,1.54477,14.7568,1.5708,2.6856
pedestrian,d738ad65-8085-44cf-8d0c-f2d30f316cb2,dynamic,-3.01549,5.52396,-1.04883,0.812,0.846,1.902,-1.56384,6.3802,1.5708,2.0705
car,e13642ed-3410-454d-9f57-74ed84e738bf,dynamic,-26.5667,4.04458,-1.87417,2.417,5.811,2.129,-0.912674,26.9381,1.5708,2.9905
truck,ece1807f-00d2-4132-8682-be5ed47ad710,dynamic,19.5401,2.9639,-0.637043,2.193,5.492,1.865,-1.56174,19.7739,1.5708,0.1505
car,f24a8d4e-6b59-4345-852c-0e9dd92275fe,dynamic,37.9263,2.73507,-0.0779754,2.199,4.866,2.092,-1.58897,38.0249,1.5708,0.072
