label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,41e8db46-351e-41b8-b7dc-e475e784efec,dynamic,22.4948,-2.97891,-0.096552,0.818,0.762,1.587,1.3264,22.6914,1.5708,-0.1317
truck,4a4340e8-660f-4b80-9f92-0ef104b26b2f,dynamic,-42.782,-3.13462,-0.457345,2.989,7.904,3.745,-1.52387,42.8991,1.5708,-3.0685
pedestrian,72583a01-a127-478f-a44a-184c58608bc3,dynamic,-36.6811,-5.62047,-1.24098,0.818,1.199,2.0,1.62208,37.1299,1.5708,-2.9895
pedestrian,e7966833-33ff-49d3-b19e-7438440d68a0,dynamic,-39.1556,-6.60042,-1.22548,0.603,1.08,1.862,1.55888,39.7269,1.5708,-2.9746
car,f685a7da-872b-4862-b487-f5d52d553bca,dynamic,-35.2092,-2.55238,-1.58617,2.254,5.564,1.539,-1.55879,35.3372,1.5708,-3.0692
pedestrian,fb16da1a-6f59-4b7a-9649-0f4225ab1160,dynamic,26.6063,-4.42978,-0.0654138,0.898,0.86,2.018,1.3613,26.9726,1.5708,-0.165
pedestrian,08a368fc-7fc4-4eb1-abf1-831d96ecb508,dynamic,-13.2522,12.5329,-1.58672,0.643,0.527,1.711,-1.51165,18.3088,1.5708,2.3841
car,09ac4737-4532-470c-b775-a98144dcf5aa,dynamic,-25.6611,3.3302,-1.3636,2.076,4.833,2.0,-1.51322,25.9122,1.5708,3.0125
car,0f598efe-ab70-4ef3-8f89-5c0ed0d670e1,dynamic,10.4056,3.37314,-0.975789,1.898,4.112,1.528,-1.54361,10.9821,1.5708,0.3135
pedestrian,116a2d99-4ba2-40bf-b5bc-0328e8ab7ee4,dynamic,5.15909,13.408,-1.14518,0.605,0.988,1.711,-1.89403,14.4119,1.5708,1.2035
car,17ce975b-61b5-4c88-ab51-9866756ea11e,dynamic,-16.5795,3.54152,-1.08552,2.631,5.841,2.224,-1.56561,16.9882,1.5708,2.9311
pedestrian,19424546-9ae1-4fcc-8778-41852af128ea,dynamic,10.1261,13.5944,-1.09496,0.98,0.872,1.632,1.63623,16.9866,1.5708,0.9306
pedestrian,30721a3e-6ab9-467d-a01a-271afb8ef6bc,dynamic,24.7107,11.8499,-0.673048,0.595,0.654,2.0,2.94452,27.4134,1.5708,0.4472
car,315cfc44-fc5c-4b10-a6d3-049dd822e3a8,dynamic,30.3553,19.2529,-0.582537,2.412,5.007,2.294,-3.07952,35.9508,1.5708,0.5652
car,35c83659-db40-46f7-853e-451f23799430,dynamic,-35.5405,0.245873,-1.5463,2.163,5.483,1.872,-1.53068,35.575,1.5708,3.1347
pedestrian,390d89c0-8876-4149-bac4-569d3665e30b,dynamic,7.51601,11.953,-0.938378,0.847,0.904,1.876,-1.49279,14.1508,1.5708,1.0095
car,464f5425-29a5-41f5-9011-7c3e14bcc5a4,dynamic,8.27258,0.130301,-1.04625,2.125,4.169,1.624,-1.55827,8.3395,1.5708,0.0157
pedestrian,51b28d2c-c3d9-4797-a6ac-e8dbb0db07b2,dynamic,32.0778,13.7741,-0.578447,0.849,0.873,2.0,1.68024,34.9148,1.5708,0.4056
pedestrian,5365ddde-b02d-4ac1-b265-b0c1bef70770,dynamic,-17.1877,11.4049,-1.64676,0.794,0.847,1.766,1.64881,20.693,1.5708,2.5558
pedestrian,6dc0cf30-3d0c-4f7a-93f3-c94a796e7ccb,dynamic,2.96015,11.8352,-1.10985,0.587,0.922,1.67,-1.51165,12.2502,1.5708,1.3257
pedestrian,7367b811-89e2-482b-87dc-8748ae1cd263,dynamic,9.78315,17.7049,-0.81321,0.642,0.687,1.683,-0.173332,20.2444,1.5708,1.066
pedestrian,8597a1b5-05ff-4e79-a53b-3c16dfe487ce,dynamic,22.0326,13.2246,-0.72387,0.838,0.991,2.0,2.36174,25.707,1.5708,0.5406
car,8ff66c8a-c849-4733-aca2-3fdde38922bd,dynamic,16.0319,3.51525,-0.965284,1.918,4.64,1.564,-1.56193,16.4411,1.5708,0.2159
pedestrian,964ae4f8-4479-4424-ac91-9ba3a3eb5f9f,dynamic,8.07605,5.46123,-0.776969,0.831,0.723,2.0,-3.12662,9.7801,1.5708,0.5946
pedestrian,99b16188-5e31-4b5e-8b82-e3b11a4bfd94,dynamic,-8.86309,12.6644,-1.3462,0.568,0.695,1.687,1.66295,15.5162,1.5708,2.1814
car,aefefc6e-63f8-48f1-8d44-81cc26b3e7f7,dynamic,33.7357,4.14385,-0.303421,2.111,4.463,1.563,-1.94671,33.9906,1.5708,0.1222
pedestrian,b7353057-2e21-4c6f-b1dc-15600afef45e,dynamic,-9.04217,11.8199,-1.28746,0.701,1.103,1.794,1.66295,14.9375,1.5708,2.2238
car,be9f0589-79e2-401f-8af0-ca761df93a50,dynamic,38.3845,0.0225748,0.316349,2.036,4.77,1.799,-2.48171,38.3858,1.5708,0.0006
car,c73743cc-60f6-4d5f-89bc-850589a0b4f1,dynamic,22.6015,3.99531,-0.781272,1.883,3.902,1.539,-1.4755,22.9652,1.5708,0.175
car,c96be65d-4224-48dd-86e8-448bb1454866,dynamic,-7.33557,3.11429,-1.01187,2.268,4.552,2.117,-1.60052,8.0333,1.5708,2.7401
car,cca4f2c3-0455-412b-a322-4cbc469f2718,dynamic,1.77158,3.64951,-1.10231,2.455,5.034,1.876,-1.6075,4.2039,1.5708,1.1189
car,eba1a3b8-35f1-467a-af86-f4556d282cf0,dynamic,14.9774,0.589848,-0.853863,2.18,4.07,1.556,-1.60122,15.0133,1.5708,0.0394
pedestrian,f564b2a4-a69b-4c17-b168-a8d875d73974,dynamic,-16.9373,12.1879,-1.53427,0.69,0.892,1.862,1.64881,20.923,1.5708,2.5178
pedestrian,f832813b-b14b-43fc-b84a-52fcd032091a,dynamic,18.144,14.4253,-0.883735,0.678,0.586,1.862,0.100098,23.1964,1.5708,0.6717
