label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,06f225a9-3eee-4c8c-95d2-7a7f46027efe,dynamic,-9.21489,-19.8585,-0.821219,2.41,4.577,2.399,3.11153,21.9077,1.5708,-2.0053
pedestrian,0cc709d6-8abd-416b-97ba-8bfe496e7b96,dynamic,5.89342,-7.75973,-0.955048,0.622,0.773,1.67,-1.57317,9.7907,1.5708,-0.9213
pedestrian,0fe2095d-6825-4164-b4f4-e75987985dca,dynamic,2.47443,-6.02577,-1.00943,0.785,0.721,1.904,-1.57317,6.5918,1.5708,-1.1812
pedestrian,1e0e2bdc-5235-4ba7-a3fb-7df73c2d00a5,dynamic,6.17826,-14.9326,-0.732783,0.679,0.474,1.891,-0.391715,16.1768,1.5708,-1.1785
pedestrian,2550a25a-863c-4603-8635-935194b2ed3b,dynamic,-4.86208,-6.9281,-1.13867,0.662,0.725,1.711,-1.57317,8.5402,1.5708,-2.1827
pedestrian,347716a4-8fdb-4458-9e44-f06bc78105c8,dynamic,2.46138,-9.08086,-1.00263,0.844,1.205,1.89,1.97515,9.4618,1.5708,-1.3061
pedestrian,36095f4d-166a-40f2-9483-acdd6161a8bc,dynamic,-9.9115,-8.10935,-1.07682,0.779,0.988,2.0,1.84788,12.8514,1.5708,-2.4559
pedestrian,361b42fd-676b-4fc7-a007-04de67f52a0b,dynamic,-16.9007,-3.39943,-1.38741,0.6,0.668,1.597,-0.00371556,17.2949,1.5708,-2.9431
truck,4a4340e8-660f-4b80-9f92-0ef104b26b2f,dynamic,24.5978,-3.68289,-0.115336,2.989,7.904,3.745,-1.60266,24.8722,1.5708,-0.1486
truck,5ed9d999-c56c-4d9d-b388-cd475b9e862b,dynamic,-8.87259,-26.7306,-0.834032,2.304,5.9,2.299,-3.13675,28.177,1.5708,-1.8913
other vehicle,86fa4f73-70b2-4385-b64d-df1586282a3f,dynamic,2.88055,-18.549,-1.22171,0.992,2.364,1.724,1.56371,18.811,1.5708,-1.4167
pedestrian,8785932d-0966-4d3c-9cf4-9b00afef7ba6,dynamic,-17.5072,-6.63889,-1.10773,0.635,1.034,1.78,-1.61715,18.7564,1.5708,-2.7791
car,90c309fc-d0e5-422a-9d0e-d3ea74c48e5f,dynamic,13.1437,-3.3548,-1.04774,2.732,5.34,2.0,-1.62378,13.6055,1.5708,-0.2499
pedestrian,97f50cd0-1eef-4ed0-9919-59e1715b84d8,dynamic,-4.40083,-5.87183,-0.991219,0.741,1.027,1.959,-1.57317,7.4046,1.5708,-2.214
pedestrian,a204bb98-aea5-49ac-8ab7-663e829e8333,dynamic,-2.08498,-5.60077,-0.950553,0.878,0.648,1.794,-1.57317,6.0514,1.5708,-1.9272
other vehicle,ae62e751-f2f7-4397-9c5a-e76eecd14cd5,dynamic,2.65506,-20.6237,-1.18507,0.769,2.402,1.705,1.56371,20.8276,1.5708,-1.4428
pedestrian,cb2f64bc-f5ca-47a7-b2fd-403ddd9465f6,dynamic,11.7459,-9.63717,-0.758421,0.562,0.568,2.0,-0.0791109,15.2124,1.5708,-0.6871
other vehicle,e4b56a83-7fd5-4c51-bbc1-04f192adb7ff,dynamic,2.72677,-17.4862,-1.32539,0.861,2.159,1.463,1.56371,17.7471,1.5708,-1.4161
truck,e9930e54-4d52-4008-ac23-e96b028617ca,dynamic,-8.88993,-13.2877,-1.04413,2.666,5.915,2.349,3.12897,16.0214,1.5708,-2.1604
truck,ebc15578-3517-4b80-9ed7-a2aa17e5083b,dynamic,-25.616,-2.5761,-0.260326,3.156,8.0,3.575,-1.5805,25.7465,1.5708,-3.0414
car,ee49bd1a-fe34-4fff-9f13-1d81a69dd619,dynamic,-16.964,-2.20781,-1.26727,1.894,4.942,1.733,-1.60266,17.1539,1.5708,-3.0122
pedestrian,fa26a517-315b-430c-a8cd-0c2e8d1dccf2,dynamic,-13.1485,-12.7313,-1.0653,0.936,0.871,1.794,-3.13902,18.3331,1.5708,-2.3723
pedestrian,fa5a69cd-2d18-4eff-b82f-48d5700ef925,dynamic,6.46031,-4.70705,-0.936501,0.685,0.658,1.876,-0.102672,8.0479,1.5708,-0.6297
pedestrian,02eb4c1b-d6f0-4441-a341-4f2396920281,dynamic,-4.87013,9.08033,-1.20241,0.813,1.026,1.78,1.52603,10.3738,1.5708,2.0631
car,0420f43a-f31a-47ca-9e91-88e5cce3efa1,dynamic,36.2328,5.26273,-1.14325,2.397,5.47,2.0,-1.63598,36.6308,1.5708,0.1442
pedestrian,0f367ab4-63d9-4928-bf87-69686f2aad40,dynamic,-11.2316,8.38398,-1.32896,0.664,0.482,1.917,3.07036,14.0786,1.5708,2.5004
car,17ce975b-61b5-4c88-ab51-9866756ea11e,dynamic,-28.2805,3.25364,-1.03001,2.631,5.841,2.224,-1.59043,28.4857,1.5708,3.027
truck,1c0c8ed4-4560-4cb6-939c-fb096e86a8be,dynamic,-7.10421,50.8329,-1.6677,2.851,6.212,3.006,3.09968,51.354,1.5708,1.7097
pedestrian,1c87d2ec-cc94-4f61-ae61-14b65c774365,dynamic,0.925066,12.2008,-1.2081,0.66,0.791,1.656,-1.64226,12.2953,1.5708,1.4951
pedestrian,298add2f-7316-4b0e-8058-e71707ed0642,dynamic,-10.978,11.3408,-1.26438,0.672,0.762,1.794,-1.61556,15.8344,1.5708,2.3399
pedestrian,2e795440-a777-46ff-82ab-5d90d8ba7da0,dynamic,7.6724,8.25357,-0.903332,0.655,0.948,1.862,-1.64226,11.305,1.5708,0.8219
pedestrian,33400c9c-a81d-4422-8a78-25f53d0054b5,dynamic,8.14404,27.835,-1.3406,0.832,0.606,1.628,-0.0495947,29.0329,1.5708,1.2862
pedestrian,344968e4-9398-477c-afea-2c17409e727c,dynamic,1.69751,11.5548,-1.10032,0.592,0.803,1.807,-1.64226,11.7305,1.5708,1.4249
car,35c83659-db40-46f7-853e-451f23799430,dynamic,-48.0959,1.88026,-0.963105,2.163,5.483,1.872,-1.67768,48.1423,1.5708,3.1025
car,39a7901a-4a94-45ff-9f2e-55cb0c0701a1,dynamic,-7.42364,44.0612,-2.00927,2.317,5.715,2.0,0.010449,44.7274,1.5708,1.7377
truck,44cdead0-18e5-4275-bacd-c0f8000ea919,dynamic,3.74286,29.2259,-0.42426,3.303,12.985,4.572,-0.0419125,29.4676,1.5708,1.4434
pedestrian,46b5fa03-8abc-4044-8546-991b57b205db,dynamic,-10.8986,12.0667,-1.17081,0.479,0.609,1.835,1.52603,16.302,1.5708,2.3054
pedestrian,62b31cac-f22e-4eab-93fd-85096b298f7d,dynamic,1.45925,25.3807,-1.53728,0.916,0.742,1.917,3.04365,25.4691,1.5708,1.5134
pedestrian,6e886fb1-b680-4ae3-8bdc-3c2a09bd26bb,dynamic,-6.36782,9.68309,-1.3249,0.68,0.685,1.752,1.52603,11.6648,1.5708,2.1525
pedestrian,6e93e69d-58d5-4804-9d89-7a70899fb774,dynamic,-10.7764,37.882,-2.05071,0.995,0.57,2.0,0.0465777,39.4383,1.5708,1.8479
pedestrian,76ef4e5f-f0f5-44e6-9064-51ad0db9f7b5,dynamic,5.28765,10.3596,-1.08619,0.723,0.56,1.744,-1.64226,11.6816,1.5708,1.0989
car,8afec2f7-ec05-44c2-b8d8-19b151ea2184,dynamic,-7.71371,33.3946,-1.96284,2.081,4.312,1.821,0.010449,34.3301,1.5708,1.7978
truck,911c4400-2231-4f75-aade-7d6cb1b06db9,dynamic,15.4114,5.59771,-1.01412,2.625,6.982,2.316,-1.59043,16.4278,1.5708,0.3484
pedestrian,952fb1c2-880b-41be-8944-1af0168161f1,dynamic,-2.75131,11.2196,-1.09454,0.632,0.807,1.78,-1.69461,11.6038,1.5708,1.8113
car,9b60646d-895f-4d39-88b3-71eba878eed6,dynamic,42.7074,4.70409,-1.33968,2.02,5.223,1.704,-1.56617,42.9866,1.5708,0.1097
pedestrian,b02c0233-d783-466e-9169-767c0d00a742,dynamic,-11.1362,22.2985,-1.45212,0.905,0.809,1.835,-0.0413889,24.9669,1.5708,2.034
truck,b748b1ff-b3c7-4b65-bc67-28aea5afcc0d,dynamic,29.5646,5.21614,-0.858669,2.823,6.251,2.209,-1.58362,30.0335,1.5708,0.1746
car,bc14eb1e-ead8-4e5c-ab74-5d9ebcfc3920,dynamic,-15.0763,6.17416,-1.48817,2.228,4.884,1.578,-1.62533,16.3594,1.5708,2.7529
pedestrian,c0078850-45c2-4485-8940-e1e772011876,dynamic,0.537226,13.2554,-1.24457,0.863,0.876,1.739,-1.64226,13.3245,1.5708,1.5303
car,c96be65d-4224-48dd-86e8-448bb1454866,dynamic,-13.9812,3.04092,-1.06228,2.268,4.552,2.117,-1.59043,14.3475,1.5708,2.9274
car,cca4f2c3-0455-412b-a322-4cbc469f2718,dynamic,0.0526068,3.16436,-1.23062,2.455,5.034,1.876,-1.55552,3.3956,1.5708,1.5542
pedestrian,d1cd0a0e-7839-4303-9ad8-fdcfe2477440,dynamic,22.3668,9.89842,-0.864637,0.901,0.583,1.917,1.57159,24.4745,1.5708,0.4166
car,d331eeca-059c-45e6-97e7-563992cf58df,dynamic,-17.7945,0.516379,-1.27375,2.319,4.827,1.708,-1.61835,17.8475,1.5708,3.1126
pedestrian,d5cf307f-1df0-47b4-b2f4-56dfc43cbd26,dynamic,-6.45351,10.459,-1.36154,0.624,0.682,1.697,1.52603,12.365,1.5708,2.1236
pedestrian,e6457e50-3154-4436-a925-4ac6b89f0bf1,dynamic,-11.8701,8.5821,-1.23349,0.676,0.513,1.794,3.07036,14.6994,1.5708,2.5156
pedestrian,f527cb2e-141a-4a9b-8f79-c0c40268eb40,dynamic,6.42551,26.1056,-1.42501,0.766,0.888,1.876,3.08764,26.9225,1.5708,1.3295
pedestrian,f993f537-c22c-476d-9def-92ce8a105cb4,dynamic,-2.90034,10.5527,-1.21925,0.722,0.759,1.782,-1.64226,11.0117,1.5708,1.839
