label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0cc709d6-8abd-416b-97ba-8bfe496e7b96,static,-28.0408,-8.46305,-0.95185,0.622,0.773,1.67,-1.50787,29.3056,1.5708,-2.8485
pedestrian,2e6fecc1-f17b-4587-91fe-7f86812cb148,static,-0.190287,-23.6135,0.198002,0.551,0.622,1.721,0.324125,23.6151,1.5708,-1.5789
car,464f5425-29a5-41f5-9011-7c3e14bcc5a4,static,29.3623,-0.81346,-0.721819,2.125,4.169,1.624,-1.57176,29.3824,1.5708,-0.0277
truck,4a4340e8-660f-4b80-9f92-0ef104b26b2f,static,-20.4914,-3.27644,-0.227181,2.989,7.904,3.745,-1.53737,20.7529,1.5708,-2.983
pedestrian,72583a01-a127-478f-a44a-184c58608bc3,static,0.819244,-4.71423,-0.690029,0.818,1.199,2.0,1.60858,4.8344,1.5708,-1.3987
pedestrian,b6165077-83b2-4bdf-959f-6c0e20ff4835,static,-4.38674,-8.27915,-0.675618,0.76,0.679,1.799,0.921,9.3938,1.5708,-2.058
car,be9f0589-79e2-401f-8af0-ca761df93a50,static,60.9951,-1.33041,0.739695,2.036,4.77,1.799,-2.49519,61.0141,1.5708,-0.0218
pedestrian,e7966833-33ff-49d3-b19e-7438440d68a0,static,-4.35462,-7.55235,-0.653834,0.603,1.08,1.862,1.1372,8.7423,1.5708,-2.0938
car,f685a7da-872b-4862-b487-f5d52d553bca,static,-12.9038,-2.79393,-1.3395,2.254,5.564,1.539,-1.57228,13.2706,1.5708,-2.9284
car,0420f43a-f31a-47ca-9e91-88e5cce3efa1,static,-8.89788,6.38754,-1.32859,2.397,5.47,2.0,-1.5739,11.0335,1.5708,2.519
pedestrian,08a368fc-7fc4-4eb1-abf1-831d96ecb508,static,9.58841,12.1261,-1.21786,0.643,0.527,1.711,-1.52677,15.5069,1.5708,0.9017
car,0f598efe-ab70-4ef3-8f89-5c0ed0d670e1,static,31.797,2.54674,-0.653412,1.898,4.112,1.528,-1.55872,31.9055,1.5708,0.0799
car,17ce975b-61b5-4c88-ab51-9866756ea11e,static,-34.7624,2.04851,-1.26506,2.631,5.841,2.224,-1.52834,34.8457,1.5708,3.0827
pedestrian,252948ec-c082-437f-b17d-d49712479650,static,6.33555,11.5649,-1.1302,0.826,0.844,1.945,1.63368,13.2349,1.5708,1.0696
pedestrian,390d89c0-8876-4149-bac4-569d3665e30b,static,18.6457,10.4582,-0.762826,0.847,0.904,1.876,-1.50792,21.392,1.5708,0.5112
pedestrian,3e7cb973-56bf-408e-8075-76ef06b0dd62,static,13.6591,11.6654,-0.954663,0.729,0.816,1.89,1.63368,17.9879,1.5708,0.7068
pedestrian,5365ddde-b02d-4ac1-b265-b0c1bef70770,static,19.4278,11.9108,-0.829531,0.794,0.847,1.766,1.63368,22.8034,1.5708,0.55
pedestrian,6dc0cf30-3d0c-4f7a-93f3-c94a796e7ccb,static,11.3996,10.5014,-1.19292,0.587,0.922,1.67,-1.52677,15.5452,1.5708,0.7444
pedestrian,7367b811-89e2-482b-87dc-8748ae1cd263,static,25.3544,10.9382,-0.874064,0.642,0.687,1.683,-1.52677,27.627,1.5708,0.4073
pedestrian,7bc5a575-ca99-4868-8110-b14dd4ecb423,static,37.8107,11.3407,-0.607362,0.743,0.784,2.0,-1.51891,39.4795,1.5708,0.2914
pedestrian,90ed9b4a-072b-48d8-bc38-15347da5c4bc,static,24.1898,11.0569,-0.682973,0.656,0.694,1.876,-1.52677,26.6058,1.5708,0.4287
truck,911c4400-2231-4f75-aade-7d6cb1b06db9,static,-29.674,5.43971,-1.51856,2.625,6.982,2.316,-1.52834,30.2067,1.5708,2.9603
pedestrian,964ae4f8-4479-4424-ac91-9ba3a3eb5f9f,static,30.8062,4.54837,-0.431632,0.831,0.723,2.0,3.1412,31.1432,1.5708,0.1466
car,9b60646d-895f-4d39-88b3-71eba878eed6,static,-2.45175,6.22455,-1.41546,2.02,5.223,1.704,-1.50408,6.8381,1.5708,1.946
pedestrian,ac640697-f6a4-445d-8d14-7ab54c2d945a,static,12.0621,11.8566,-1.12897,0.696,0.871,1.691,1.63368,16.9513,1.5708,0.7768
truck,b748b1ff-b3c7-4b65-bc67-28aea5afcc0d,static,-15.5319,5.93618,-1.14306,2.823,6.251,2.209,-1.52153,16.6669,1.5708,2.7765
car,c96be65d-4224-48dd-86e8-448bb1454866,static,-22.5429,2.02685,-1.17871,2.268,4.552,2.117,-1.5458,22.6645,1.5708,3.0519
car,cca4f2c3-0455-412b-a322-4cbc469f2718,static,-4.96694,3.04015,-1.22483,2.455,5.034,1.876,-1.5458,5.9509,1.5708,2.5923
pedestrian,f564b2a4-a69b-4c17-b168-a8d875d73974,static,19.4598,12.6944,-0.770009,0.69,0.892,1.862,1.63368,23.247,1.5708,0.578
