label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,06f225a9-3eee-4c8c-95d2-7a7f46027efe,dynamic,-25.5966,-19.9206,-1.02628,2.41,4.577,2.399,3.13019,32.451,1.5708,-2.4803
pedestrian,0cc709d6-8abd-416b-97ba-8bfe496e7b96,dynamic,-6.38053,-7.61868,-0.846084,0.622,0.773,1.67,-1.55504,9.9735,1.5708,-2.268
pedestrian,0fe2095d-6825-4164-b4f4-e75987985dca,dynamic,-11.476,-5.82975,-1.12135,0.785,0.721,1.904,-1.55504,12.9206,1.5708,-2.6716
pedestrian,1e0e2bdc-5235-4ba7-a3fb-7df73c2d00a5,dynamic,-9.723,-13.4308,-0.744433,0.679,0.474,1.891,-0.373183,16.5975,1.5708,-2.1974
pedestrian,2550a25a-863c-4603-8635-935194b2ed3b,dynamic,-18.5196,-6.78259,-1.23765,0.662,0.725,1.711,-1.55504,19.7613,1.5708,-2.7905
pedestrian,347716a4-8fdb-4458-9e44-f06bc78105c8,dynamic,-19.052,-10.6935,-1.22847,0.844,1.205,1.89,2.22033,21.8824,1.5708,-2.6301
car,464f5425-29a5-41f5-9011-7c3e14bcc5a4,dynamic,49.5404,-2.61266,-0.780098,2.125,4.169,1.624,-1.67126,49.6154,1.5708,-0.0527
truck,4a4340e8-660f-4b80-9f92-0ef104b26b2f,dynamic,7.96144,-3.17002,0.0751291,2.989,7.904,3.745,-1.58453,8.5697,1.5708,-0.3789
truck,5ed9d999-c56c-4d9d-b388-cd475b9e862b,dynamic,-25.1313,-26.7854,-0.959478,2.304,5.9,2.299,-3.11809,36.7418,1.5708,-2.3243
pedestrian,8785932d-0966-4d3c-9cf4-9b00afef7ba6,dynamic,-29.0991,-6.78213,-1.58822,0.635,1.034,1.78,-1.59901,29.9212,1.5708,-2.9126
