label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,41e8db46-351e-41b8-b7dc-e475e784efec,dynamic,23.1425,-3.04183,-0.144704,0.818,0.762,1.587,1.3267,23.342,1.5708,-0.1307
truck,4a4340e8-660f-4b80-9f92-0ef104b26b2f,dynamic,-42.5224,-3.15616,-0.505872,2.989,7.904,3.745,-1.52359,42.6424,1.5708,-3.0675
pedestrian,72583a01-a127-478f-a44a-184c58608bc3,dynamic,-34.1294,-5.32801,-1.21889,0.818,1.199,2.0,1.62236,34.5643,1.5708,-2.9867
pedestrian,e7966833-33ff-49d3-b19e-7438440d68a0,dynamic,-36.897,-6.59659,-1.2047,0.603,1.08,1.862,1.55916,37.5014,1.5708,-2.9647
car,f685a7da-872b-4862-b487-f5d52d553bca,dynamic,-34.9485,-2.57082,-1.62607,2.254,5.564,1.539,-1.55851,35.0806,1.5708,-3.0682
pedestrian,fb16da1a-6f59-4b7a-9649-0f4225ab1160,dynamic,28.2269,-5.01971,-0.0166031,0.898,0.86,2.018,1.3616,28.6698,1.5708,-0.176
pedestrian,08a368fc-7fc4-4eb1-abf1-831d96ecb508,dynamic,-12.9314,12.5144,-1.58521,0.643,0.527,1.711,-1.5112,18.065,1.5708,2.3726
car,09ac4737-4532-470c-b775-a98144dcf5aa,dynamic,-30.0163,3.07746,-1.4779,2.076,4.833,2.0,-1.51277,30.2098,1.5708,3.0394
car,0f598efe-ab70-4ef3-8f89-5c0ed0d670e1,dynamic,10.6598,3.37125,-1.02441,1.898,4.112,1.528,-1.54316,11.227,1.5708,0.3063
pedestrian,116a2d99-4ba2-40bf-b5bc-0328e8ab7ee4,dynamic,4.25549,14.5758,-0.984654,0.605,0.988,1.711,-2.22834,15.2162,1.5708,1.2867
car,17ce975b-61b5-4c88-ab51-9866756ea11e,dynamic,-19.731,3.40803,-1.0998,2.631,5.841,2.224,-1.56166,20.0533,1.5708,2.9706
pedestrian,19424546-9ae1-4fcc-8778-41852af128ea,dynamic,12.3812,13.5705,-1.00651,0.98,0.872,1.632,1.63668,18.3974,1.5708,0.8312
pedestrian,30721a3e-6ab9-467d-a01a-271afb8ef6bc,dynamic,25.1471,12.1159,-0.661282,0.595,0.654,2.0,2.94496,27.9215,1.5708,0.449
car,315cfc44-fc5c-4b10-a6d3-049dd822e3a8,dynamic,30.649,19.2607,-0.539696,2.412,5.007,2.294,-3.07907,36.2026,1.5708,0.5611
pedestrian,390d89c0-8876-4149-bac4-569d3665e30b,dynamic,5.96391,11.866,-0.957222,0.847,0.904,1.876,-1.49235,13.3149,1.5708,1.1051
pedestrian,3e7cb973-56bf-408e-8075-76ef06b0dd62,dynamic,-21.4033,11.7572,-1.59644,0.729,0.816,1.89,1.64925,24.4721,1.5708,2.6393
car,464f5425-29a5-41f5-9011-7c3e14bcc5a4,dynamic,8.30485,0.127311,-0.979719,2.125,4.169,1.624,-1.55782,8.3634,1.5708,0.0153
pedestrian,51b28d2c-c3d9-4797-a6ac-e8dbb0db07b2,dynamic,34.5493,13.9048,-0.359863,0.849,0.873,2.0,1.68068,37.2442,1.5708,0.3826
pedestrian,5365ddde-b02d-4ac1-b265-b0c1bef70770,dynamic,-14.7234,11.2518,-1.57122,0.794,0.847,1.766,1.64925,18.597,1.5708,2.4891
pedestrian,6dc0cf30-3d0c-4f7a-93f3-c94a796e7ccb,dynamic,1.17621,11.5842,-1.06492,0.587,0.922,1.67,-1.5112,11.6924,1.5708,1.4696
pedestrian,7367b811-89e2-482b-87dc-8748ae1cd263,dynamic,9.8896,17.3534,-0.757949,0.642,0.687,1.683,-0.183367,19.988,1.5708,1.0528
