label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,4a4340e8-660f-4b80-9f92-0ef104b26b2f,static,-33.248,-3.7419,-0.243958,2.989,7.904,3.745,-1.51214,33.4588,1.5708,-3.0295
pedestrian,72583a01-a127-478f-a44a-184c58608bc3,static,-15.9262,-5.03978,-0.816028,0.818,1.199,2.0,1.63381,16.7245,1.5708,-2.8351
pedestrian,b6165077-83b2-4bdf-959f-6c0e20ff4835,static,-20.0523,-7.71723,-0.82453,0.76,0.679,1.799,1.44839,21.5019,1.5708,-2.7742
pedestrian,e7966833-33ff-49d3-b19e-7438440d68a0,static,-20.422,-6.98968,-0.86268,0.603,1.08,1.862,1.4833,21.6023,1.5708,-2.8118
car,f685a7da-872b-4862-b487-f5d52d553bca,static,-25.6843,-3.07421,-1.39007,2.254,5.564,1.539,-1.54707,25.9049,1.5708,-3.0225
car,0420f43a-f31a-47ca-9e91-88e5cce3efa1,static,-22.045,6.20526,-1.50777,2.397,5.47,2.0,-1.54805,22.9513,1.5708,2.8672
pedestrian,08a368fc-7fc4-4eb1-abf1-831d96ecb508,static,-3.48824,12.1956,-1.45341,0.643,0.527,1.711,-1.5009,12.7676,1.5708,1.8494
car,0f598efe-ab70-4ef3-8f89-5c0ed0d670e1,static,19.7754,3.32926,-0.897726,1.898,4.112,1.528,-1.53286,20.0738,1.5708,0.1668
car,17ce975b-61b5-4c88-ab51-9866756ea11e,static,-35.9871,1.76103,-1.19855,2.631,5.841,2.224,-1.50247,36.0501,1.5708,3.0927
pedestrian,252948ec-c082-437f-b17d-d49712479650,static,-10.5218,11.548,-1.34132,0.826,0.844,1.945,1.65956,15.68,1.5708,2.3097
pedestrian,390d89c0-8876-4149-bac4-569d3665e30b,static,8.43764,11.0535,-0.946231,0.847,0.904,1.876,-1.48204,13.938,1.5708,0.9188
pedestrian,3e7cb973-56bf-408e-8075-76ef06b0dd62,static,-3.07312,11.3477,-1.3383,0.729,0.816,1.89,1.65956,11.8324,1.5708,1.8353
car,464f5425-29a5-41f5-9011-7c3e14bcc5a4,static,17.6893,0.0345894,-0.990272,2.125,4.169,1.624,-1.54753,17.717,1.5708,0.002
pedestrian,5365ddde-b02d-4ac1-b265-b0c1bef70770,static,2.84155,12.0718,-1.17337,0.794,0.847,1.766,1.65956,12.4571,1.5708,1.3396
pedestrian,6dc0cf30-3d0c-4f7a-93f3-c94a796e7ccb,static,1.97521,10.9454,-1.20713,0.587,0.922,1.67,-1.5009,11.1875,1.5708,1.3923
pedestrian,7367b811-89e2-482b-87dc-8748ae1cd263,static,15.7033,12.6527,-0.959262,0.642,0.687,1.683,-1.5009,20.1892,1.5708,0.6782
pedestrian,7bc5a575-ca99-4868-8110-b14dd4ecb423,static,27.6056,12.728,-0.744941,0.743,0.784,2.0,-1.49304,30.4077,1.5708,0.432
car,8ff66c8a-c849-4733-aca2-3fdde38922bd,static,25.7244,3.57338,-0.882155,1.918,4.64,1.564,-1.55119,25.9864,1.5708,0.138
pedestrian,90ed9b4a-072b-48d8-bc38-15347da5c4bc,static,15.2243,13.0385,-0.899542,0.656,0.694,1.876,-1.5009,20.0647,1.5708,0.7082
pedestrian,964ae4f8-4479-4424-ac91-9ba3a3eb5f9f,static,17.7594,5.43416,-0.678714,0.831,0.723,2.0,-3.11593,18.5846,1.5708,0.2969
pedestrian,99b16188-5e31-4b5e-8b82-e3b11a4bfd94,static,10.5419,13.1104,-1.09665,0.568,0.695,1.687,1.6737,16.8587,1.5708,0.8936
car,9b60646d-895f-4d39-88b3-71eba878eed6,static,-15.5485,6.21652,-1.60924,2.02,5.223,1.704,-1.4782,16.8223,1.5708,2.7612
pedestrian,ac640697-f6a4-445d-8d14-7ab54c2d945a,static,-4.84608,11.7323,-1.50139,0.696,0.871,1.691,1.65956,12.7822,1.5708,1.9625
pedestrian,b7353057-2e21-4c6f-b1dc-15600afef45e,static,10.3165,12.4041,-0.99151,0.701,1.103,1.794,1.6737,16.164,1.5708,0.877
truck,b748b1ff-b3c7-4b65-bc67-28aea5afcc0d,static,-28.6837,5.57728,-1.30175,2.823,6.251,2.209,-1.49566,29.2499,1.5708,2.9495
car,be9f0589-79e2-401f-8af0-ca761df93a50,static,48.107,0.322026,0.352807,2.036,4.77,1.799,-2.47107,48.1094,1.5708,0.0067
car,c96be65d-4224-48dd-86e8-448bb1454866,static,-23.0594,2.39142,-1.23807,2.268,4.552,2.117,-1.50247,23.2161,1.5708,3.0383
car,cca4f2c3-0455-412b-a322-4cbc469f2718,static,-5.19939,3.30557,-1.10074,2.455,5.034,1.876,-1.57581,6.2588,1.5708,2.5753
car,eba1a3b8-35f1-467a-af86-f4556d282cf0,static,24.6938,0.637777,-0.762783,2.18,4.07,1.556,-1.59048,24.7138,1.5708,0.0258
pedestrian,f564b2a4-a69b-4c17-b168-a8d875d73974,static,2.73938,12.8479,-1.13463,0.69,0.892,1.862,1.65956,13.1856,1.5708,1.3607
pedestrian,f832813b-b14b-43fc-b84a-52fcd032091a,static,27.8994,14.1907,-0.730112,0.678,0.586,1.862,1.64541,31.3095,1.5708,0.4705
