label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2e6fecc1-f17b-4587-91fe-7f86812cb148,static,4.89404,-24.2711,0.35522,0.551,0.622,1.721,0.55792,24.7622,1.5708,-1.3718
car,35c83659-db40-46f7-853e-451f23799430,static,-60.4313,-0.975966,-2.22177,2.163,5.483,1.872,-1.55928,60.48,1.5708,-3.1254
car,464f5425-29a5-41f5-9011-7c3e14bcc5a4,static,33.2072,-1.45591,-0.799589,2.125,4.169,1.624,-1.58686,33.2487,1.5708,-0.0438
truck,4a4340e8-660f-4b80-9f92-0ef104b26b2f,static,-15.9316,-3.08102,-0.161205,2.989,7.904,3.745,-1.55246,16.2276,1.5708,-2.9506
pedestrian,72583a01-a127-478f-a44a-184c58608bc3,static,6.55264,-4.84264,-0.639399,0.818,1.199,2.0,1.59349,8.1729,1.5708,-0.6364
car,90c309fc-d0e5-422a-9d0e-d3ea74c48e5f,static,-27.3661,-3.32498,-1.31226,2.732,5.34,2.0,-1.57359,27.5986,1.5708,-3.0207
pedestrian,b6165077-83b2-4bdf-959f-6c0e20ff4835,static,0.399366,-8.92533,-0.620219,0.76,0.679,1.799,0.445624,8.9558,1.5708,-1.5261
car,be9f0589-79e2-401f-8af0-ca761df93a50,static,65.5904,-2.36979,0.762497,2.036,4.77,1.799,-2.51028,65.6376,1.5708,-0.0361
pedestrian,e7966833-33ff-49d3-b19e-7438440d68a0,static,0.848154,-8.24752,-0.523399,0.603,1.08,1.862,0.606037,8.3075,1.5708,-1.4683
truck,ebc15578-3517-4b80-9ed7-a2aa17e5083b,static,-65.9011,-4.4062,-1.25649,3.156,8.0,3.575,-1.5303,66.0602,1.5708,-3.0748
car,ee49bd1a-fe34-4fff-9f13-1d81a69dd619,static,-57.2621,-3.63427,-2.11063,1.894,4.942,1.733,-1.55246,57.4161,1.5708,-3.0782
car,f685a7da-872b-4862-b487-f5d52d553bca,static,-8.33027,-2.71311,-1.27488,2.254,5.564,1.539,-1.58738,8.8532,1.5708,-2.8267
car,0420f43a-f31a-47ca-9e91-88e5cce3efa1,static,-4.19153,6.40575,-1.26672,2.397,5.47,2.0,-1.58966,7.7593,1.5708,2.1502
pedestrian,08a368fc-7fc4-4eb1-abf1-831d96ecb508,static,14.1694,11.9741,-1.15574,0.643,0.527,1.711,-1.54254,18.5873,1.5708,0.7016
car,0f598efe-ab70-4ef3-8f89-5c0ed0d670e1,static,35.7923,1.83502,-0.617572,1.898,4.112,1.528,-1.57448,35.8446,1.5708,0.0512
car,17ce975b-61b5-4c88-ab51-9866756ea11e,static,-33.7504,2.34995,-1.33124,2.631,5.841,2.224,-1.54411,33.8583,1.5708,3.0721
pedestrian,252948ec-c082-437f-b17d-d49712479650,static,12.2175,11.3258,-1.02256,0.826,0.844,1.945,1.61791,16.6909,1.5708,0.7475
pedestrian,390d89c0-8876-4149-bac4-569d3665e30b,static,22.5446,10.0016,-0.739945,0.847,0.904,1.876,-1.52369,24.6747,1.5708,0.4175
pedestrian,3e7cb973-56bf-408e-8075-76ef06b0dd62,static,19.5991,11.4655,-0.839578,0.729,0.816,1.89,1.61791,22.722,1.5708,0.5293
pedestrian,6dc0cf30-3d0c-4f7a-93f3-c94a796e7ccb,static,15.0396,10.1029,-1.15198,0.587,0.922,1.67,-1.54254,18.1545,1.5708,0.5915
pedestrian,7367b811-89e2-482b-87dc-8748ae1cd263,static,29.0976,10.3718,-0.777255,0.642,0.687,1.683,-1.54254,30.9006,1.5708,0.3424
pedestrian,90ed9b4a-072b-48d8-bc38-15347da5c4bc,static,27.9461,10.51,-0.628328,0.656,0.694,1.876,-1.54254,29.8637,1.5708,0.3597
truck,911c4400-2231-4f75-aade-7d6cb1b06db9,static,-24.9399,5.78467,-1.45703,2.625,6.982,2.316,-1.54411,25.6434,1.5708,2.9137
car,96293710-16bf-41b8-b0d0-83490fb40fb6,static,42.5239,7.62737,-0.617942,2.469,5.246,2.0,-1.57762,43.207,1.5708,0.1775
car,9b60646d-895f-4d39-88b3-71eba878eed6,static,2.21116,6.14276,-1.35112,2.02,5.223,1.704,-1.51985,6.667,1.5708,1.2253
pedestrian,ac640697-f6a4-445d-8d14-7ab54c2d945a,static,17.9895,11.8398,-0.978555,0.696,0.871,1.691,1.61791,21.5583,1.5708,0.5821
truck,b748b1ff-b3c7-4b65-bc67-28aea5afcc0d,static,-10.8046,6.05853,-1.0819,2.823,6.251,2.209,-1.5373,12.4345,1.5708,2.6305
car,c96be65d-4224-48dd-86e8-448bb1454866,static,-21.3923,2.13896,-1.17823,2.268,4.552,2.117,-1.56156,21.5312,1.5708,3.0419
car,cca4f2c3-0455-412b-a322-4cbc469f2718,static,-4.31228,3.01083,-1.21414,2.455,5.034,1.876,-1.56156,5.3977,1.5708,2.5321
pedestrian,f564b2a4-a69b-4c17-b168-a8d875d73974,static,25.3279,12.2234,-0.707709,0.69,0.892,1.862,1.61791,28.1321,1.5708,0.4496
