label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,35c83659-db40-46f7-853e-451f23799430,dynamic,-55.1382,-1.02432,-1.70866,2.163,5.483,1.872,-1.52767,55.1742,1.5708,-3.123
pedestrian,41e8db46-351e-41b8-b7dc-e475e784efec,dynamic,27.5163,-3.79652,-0.0478696,0.818,0.762,1.587,1.32941,27.777,1.5708,-0.1371
truck,4a4340e8-660f-4b80-9f92-0ef104b26b2f,dynamic,-40.4575,-3.28673,-0.467074,2.989,7.904,3.745,-1.52086,40.5935,1.5708,-3.0605
pedestrian,72583a01-a127-478f-a44a-184c58608bc3,dynamic,-27.7314,-5.18663,-1.04153,0.818,1.199,2.0,1.62509,28.2315,1.5708,-2.9567
pedestrian,b6165077-83b2-4bdf-959f-6c0e20ff4835,dynamic,-31.1414,-7.36732,-1.14162,0.76,0.679,1.799,1.57935,32.0214,1.5708,-2.9093
pedestrian,e7966833-33ff-49d3-b19e-7438440d68a0,dynamic,-31.0359,-6.63288,-1.03168,0.603,1.08,1.862,1.56188,31.7535,1.5708,-2.931
car,f685a7da-872b-4862-b487-f5d52d553bca,dynamic,-32.8853,-2.68241,-1.58945,2.254,5.564,1.539,-1.55579,33.0328,1.5708,-3.0602
pedestrian,fb16da1a-6f59-4b7a-9649-0f4225ab1160,dynamic,33.4557,-5.80177,0.243937,0.898,0.86,2.018,1.2073,33.9559,1.5708,-0.1717
pedestrian,08a368fc-7fc4-4eb1-abf1-831d96ecb508,dynamic,-10.8558,12.3676,-1.58401,0.643,0.527,1.711,-1.50846,16.5322,1.5708,2.2912
car,09ac4737-4532-470c-b775-a98144dcf5aa,dynamic,-42.9088,2.04972,-1.62726,2.076,4.833,2.0,-1.51003,42.9885,1.5708,3.0939
car,0f598efe-ab70-4ef3-8f89-5c0ed0d670e1,dynamic,12.5419,3.35121,-0.946558,1.898,4.112,1.528,-1.54042,13.0164,1.5708,0.2611
car,17ce975b-61b5-4c88-ab51-9866756ea11e,dynamic,-28.8638,2.95124,-1.267,2.631,5.841,2.224,-1.51003,29.0419,1.5708,3.0397
pedestrian,19424546-9ae1-4fcc-8778-41852af128ea,dynamic,18.2113,13.1892,-1.01324,0.98,0.872,1.632,1.63942,22.5085,1.5708,0.6268
pedestrian,252948ec-c082-437f-b17d-d49712479650,dynamic,-22.2819,11.6308,-1.58407,0.826,0.844,1.945,1.652,25.1847,1.5708,2.6605
car,315cfc44-fc5c-4b10-a6d3-049dd822e3a8,dynamic,32.696,19.3324,-0.562312,2.412,5.007,2.294,-3.07623,37.988,1.5708,0.534
pedestrian,390d89c0-8876-4149-bac4-569d3665e30b,dynamic,4.78706,11.6411,-0.967527,0.847,0.904,1.876,-1.4896,12.6241,1.5708,1.1807
pedestrian,3e7cb973-56bf-408e-8075-76ef06b0dd62,dynamic,-14.8817,11.698,-1.5632,0.729,0.816,1.89,1.652,18.9935,1.5708,2.4754
car,464f5425-29a5-41f5-9011-7c3e14bcc5a4,dynamic,10.5297,0.111623,-0.950608,2.125,4.169,1.624,-1.55508,10.5731,1.5708,0.0106
