label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04ab0a44-9cd2-403c-aa5d-d361e3836a5c,static,41.8485,-1.42463,-0.523527,1.868,5.065,2.0,-1.6008,41.876,1.5708,-0.034
car,4e2d6c77-39ed-40ad-895e-b23db59c3811,static,17.7278,-15.7628,-0.372182,3.032,4.465,2.019,-2.41604,23.7251,1.5708,-0.7268
car,53d4e037-b78b-4150-bfae-ce9099741227,static,34.4893,-10.5753,-0.450232,2.192,4.858,1.86,0.725554,36.077,1.5708,-0.2975
pedestrian,5edd0461-9b71-4d8a-9b43-2d6432c31744,static,-2.35205,-11.045,-1.16546,0.72,0.803,1.735,-2.51814,11.3526,1.5708,-1.7806
bus,6fc1b9b8-6e6f-4cb2-beac-adcd323d2dae,static,-49.5121,-4.4452,-0.454185,4.049,18.218,3.844,0.148907,49.7133,1.5708,-3.0521
pedestrian,869dee34-86d7-439b-9465-242220224b56,static,15.3131,-16.5907,-0.187912,0.799,0.755,1.872,-2.38776,22.5783,1.5708,-0.8254
pedestrian,8e284c20-7f50-432d-9a62-60f9d54d6efc,static,-1.88432,-10.4329,-0.678472,0.664,0.676,1.807,3.07705,10.6234,1.5708,-1.7495
pedestrian,8ef77af2-12f9-46ad-a65e-1d0e93330668,static,16.1062,-16.2091,-0.399969,1.023,0.954,1.688,0.673719,22.854,1.5708,-0.7886
pedestrian,99a9c87a-b1c6-407b-a357-c5132d191817,static,33.9354,-4.03298,-0.441393,0.682,0.533,2.0,1.58477,34.1771,1.5708,-0.1183
car,9f8e39c8-a727-4f06-8de4-b4e2dc987927,static,16.0058,-5.74097,-0.801467,2.033,4.392,1.577,-2.48568,17.0231,1.5708,-0.3444
car,b91f9b84-d006-4272-847d-afbf852cd514,static,-22.1501,-1.78054,-1.3269,2.212,4.491,1.576,-1.47706,22.2611,1.5708,-3.0614
pedestrian,b9d48e66-0731-4e06-8f11-57cc62eebc7a,static,-9.09683,-3.74611,-1.15913,0.465,0.454,1.367,-2.02178,9.906,1.5708,-2.751
truck,f3978742-20d2-47f0-bd9f-e6d41f13e9d0,static,23.7111,-11.8847,-0.430703,1.945,4.839,1.79,-2.40853,26.5264,1.5708,-0.4646
car,f7d03660-38ef-4548-9718-f04d405d3110,static,-28.6827,-1.7402,-1.42836,1.948,4.388,1.586,-1.58178,28.7709,1.5708,-3.081
car,073d2b91-11e9-4498-bc55-eec70bb8105a,static,5.00613,24.0657,-0.827679,2.286,5.098,1.856,0.676972,24.5948,1.5708,1.3657
car,1a9f3626-3f7f-4d79-b9d1-c625ea89d3c0,static,1.44915,28.345,-0.650034,2.704,5.686,2.0,0.694426,28.3895,1.5708,1.5197
car,1b6d965c-1026-4281-86ba-2532a9e34bf0,static,-13.1218,20.8147,-1.25744,1.983,4.402,1.621,-2.41593,24.6377,1.5708,2.1333
car,1ca69e9d-7fa9-47a5-966f-6b869b35c9b5,static,23.0318,2.3087,-0.6184,2.151,4.961,2.0,-1.50958,23.1555,1.5708,0.0999
truck,1f34853e-8594-4c83-b237-8aeb63e7b80b,static,50.0591,3.49199,0.130173,3.548,10.561,3.37,-1.78919,50.1809,1.5708,0.0696
car,38b5ab99-d20f-4ef4-bc08-7237730026af,static,-14.4581,2.31733,-1.18957,2.262,4.454,1.841,-1.519,14.6909,1.5708,2.9827
car,3f2a1318-e31f-4b26-8d7b-015fba2317ee,static,-17.7484,25.876,-1.01965,2.217,4.725,1.92,-2.41593,31.3945,1.5708,2.172
truck,43ed8b9f-1056-40fb-8996-93f9a8922724,static,-8.98556,40.5227,-0.388257,2.332,6.14,2.0,0.707864,41.5088,1.5708,1.789
pedestrian,44803758-5ce4-4033-884f-8cc6759627b8,static,8.25783,24.0122,-0.566089,0.578,0.734,1.89,0.852898,25.3988,1.5708,1.2396
pedestrian,612d448f-7dc1-4150-a921-937e8b700c1c,static,8.83814,24.5355,-0.578005,0.657,0.683,2.0,0.852898,26.0852,1.5708,1.225
car,815510e5-b86f-4729-bc0a-1f0fac48f754,static,-18.1499,46.5892,-0.508868,2.104,5.077,2.0,0.72235,50.0023,1.5708,1.9423
car,9b105b54-614b-4a15-819e-3706bd4002e9,static,-1.33822,16.7172,-0.852709,1.993,4.548,1.857,-2.48137,16.7923,1.5708,1.6507
car,9c6dd08d-c2d4-46e1-8eba-6e926bab9781,static,-8.43281,20.2665,-1.07362,1.83,4.245,1.679,-2.43321,21.9772,1.5708,1.9651
pedestrian,9fa9f747-e7a0-4c2d-ab6b-d65cfbe5cc5e,static,30.5122,0.461448,-0.732456,0.694,0.657,1.959,-2.08449,30.5245,1.5708,0.0151
pedestrian,a3baf7e5-2b8c-4795-a6e6-142cfd553280,static,10.2572,21.3208,-0.584967,0.624,0.689,1.862,0.852898,23.667,1.5708,1.1224
truck,d965cc93-08f0-4617-b389-b253a34e3bbf,static,-34.0429,69.7692,0.0849518,2.415,5.814,2.0,0.711354,77.6316,1.5708,2.0247
truck,e3e247cd-4472-46b9-9171-828eadc8298c,static,-36.527,4.67678,-0.832177,3.072,7.034,3.038,-1.56351,36.8346,1.5708,3.0142
car,e7311384-2023-4c88-86ad-cde3f8f9bd28,static,-4.95465,14.5246,-1.12175,2.2,4.947,1.758,-2.52902,15.3874,1.5708,1.8995
car,f5d106f4-7fe6-46be-b37a-f26803d6fc66,static,15.021,12.204,-1.1106,2.074,4.342,1.524,0.729331,19.3856,1.5708,0.6823
car,fbc8e816-76ab-4987-b038-78996a4f3e21,static,-7.51793,2.74907,-1.01156,2.264,4.599,1.76,-1.519,8.0685,1.5708,2.791
