label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,3a1199fb-0998-4ed4-a583-bd2a16c66e1e,static,46.621,-17.388,-0.0462372,2.07,4.618,1.763,0.751404,49.758,1.5708,-0.357
car,4e2d6c77-39ed-40ad-895e-b23db59c3811,static,22.1685,-14.9274,-0.22454,3.032,4.465,2.019,-2.37274,26.7268,1.5708,-0.5926
car,53d4e037-b78b-4150-bfae-ce9099741227,static,38.6899,-9.01924,-0.291381,2.192,4.858,1.86,0.768857,39.7283,1.5708,-0.229
car,76371240-6021-475d-8152-b03861b91fda,static,-31.5982,-3.18663,-1.41669,1.831,3.571,1.71,-1.55959,31.7901,1.5708,-3.0411
car,9095d8bf-6002-4e84-8d79-e2f407b09fa2,static,42.8036,-13.4136,-0.0373662,1.954,4.562,1.882,0.768857,44.8562,1.5708,-0.3037
car,a97894ec-6a38-42aa-a897-19180701ae27,static,26.9409,-14.4664,-0.4887,2.075,4.97,1.499,-2.37152,30.5831,1.5708,-0.4928
car,b91f9b84-d006-4272-847d-afbf852cd514,static,-18.276,-2.6859,-1.24703,2.212,4.491,1.576,-1.43375,18.5144,1.5708,-2.9957
pedestrian,b9d48e66-0731-4e06-8f11-57cc62eebc7a,static,-5.07923,-4.07586,-1.06124,0.465,0.454,1.367,-1.97847,6.5983,1.5708,-2.4654
car,f7d03660-38ef-4548-9718-f04d405d3110,static,-24.8041,-2.92854,-1.35608,1.948,4.388,1.586,-1.53847,25.0132,1.5708,-3.0241
car,04ab0a44-9cd2-403c-aa5d-d361e3836a5c,static,45.6453,0.44033,-0.370166,1.868,5.065,2.0,-1.55751,45.6489,1.5708,0.0096
car,073d2b91-11e9-4498-bc55-eec70bb8105a,static,7.7208,24.3111,-0.753687,2.286,5.098,1.856,0.72014,25.5188,1.5708,1.2633
car,08ee96b7-5e0d-41b7-9666-c1ff814d3eb6,static,-19.7989,4.06731,-1.42183,2.108,4.676,1.522,-1.46798,20.2623,1.5708,2.939
car,15d27696-6208-4ec1-85db-06d314a5756c,static,49.7154,3.98918,-0.172217,2.311,4.89,2.0,-1.55751,49.8755,1.5708,0.0801
car,1a9f3626-3f7f-4d79-b9d1-c625ea89d3c0,static,3.98225,28.4332,-0.586416,2.704,5.686,2.0,0.737594,28.7167,1.5708,1.4316
car,1b6d965c-1026-4281-86ba-2532a9e34bf0,static,-10.2494,20.2803,-1.20024,1.983,4.402,1.621,-2.37276,22.7548,1.5708,2.0387
truck,1f34853e-8594-4c83-b237-8aeb63e7b80b,static,47.3207,7.39824,0.184944,3.548,10.561,3.37,-1.52261,47.8959,1.5708,0.1551
car,39774a46-cb78-42c4-b6d0-534a89216262,static,-26.4035,3.63161,-1.26749,2.08,4.68,1.94,-1.60761,26.6822,1.5708,3.0049
car,3f2a1318-e31f-4b26-8d7b-015fba2317ee,static,-15.0904,25.1375,-0.975205,2.217,4.725,1.92,-2.37276,29.3354,1.5708,2.1114
truck,43ed8b9f-1056-40fb-8996-93f9a8922724,static,-6.96854,40.1496,-0.354529,2.332,6.14,2.0,0.751033,40.7514,1.5708,1.7426
pedestrian,44803758-5ce4-4033-884f-8cc6759627b8,static,26.4671,8.06271,-0.733739,0.578,0.734,1.89,0.896068,27.6777,1.5708,0.2957
pedestrian,5edd0461-9b71-4d8a-9b43-2d6432c31744,static,-0.0991806,3.78056,-0.988643,0.72,0.803,1.735,-2.47486,3.9089,1.5708,1.597
pedestrian,612d448f-7dc1-4150-a921-937e8b700c1c,static,26.9816,8.62871,-0.589544,0.657,0.683,2.0,0.896068,28.3339,1.5708,0.3095
pedestrian,710b56e4-da11-4c43-93eb-098b3df1d4af,static,12.3836,23.3627,-0.686707,0.762,0.794,1.835,0.69972,26.4507,1.5708,1.0834
pedestrian,869dee34-86d7-439b-9465-242220224b56,static,4.11075,0.527835,-0.9235,0.799,0.755,1.872,-2.34448,4.2461,1.5708,0.1277
pedestrian,8e284c20-7f50-432d-9a62-60f9d54d6efc,static,1.25903,3.59552,-0.971802,0.664,0.676,1.807,-2.34448,3.9316,1.5708,1.234
pedestrian,9fa9f747-e7a0-4c2d-ab6b-d65cfbe5cc5e,static,19.1936,17.0578,-0.50975,0.694,0.657,1.959,-2.35548,25.6831,1.5708,0.7265
pedestrian,a3baf7e5-2b8c-4795-a6e6-142cfd553280,static,27.7808,6.40237,-0.593959,0.624,0.689,1.862,0.896068,28.5152,1.5708,0.2265
pedestrian,a55a361e-c273-496d-bf89-3b5f50c8dba7,static,28.2829,7.03679,-0.789888,0.608,0.609,1.782,0.896068,29.1558,1.5708,0.2438
car,a7545f69-caec-4c9e-ac5c-0b0749296521,static,31.6155,38.9135,-1.07417,1.756,4.129,1.539,1.61854,50.1493,1.5708,0.8885
cyclist,cea86ae9-7f39-4afe-96b6-ba66a2dbdd84,static,2.22797,16.1594,-0.778362,0.863,1.999,2.124,-2.35862,16.3308,1.5708,1.4338
truck,e3e247cd-4472-46b9-9171-828eadc8298c,static,-32.9369,3.14793,-0.779448,3.072,7.034,3.038,-1.52034,33.0962,1.5708,3.0463
car,e7311384-2023-4c88-86ad-cde3f8f9bd28,static,-13.98,29.3917,-0.99724,2.2,4.947,1.758,-2.38114,32.5624,1.5708,2.0148
car,f5d106f4-7fe6-46be-b37a-f26803d6fc66,static,18.2386,12.8922,-1.00767,2.074,4.342,1.524,0.7725,22.3578,1.5708,0.6153
car,fbc8e816-76ab-4987-b038-78996a4f3e21,static,-30.3658,0.101906,-1.29258,2.264,4.599,1.76,-1.45838,30.3935,1.5708,3.1382
car,fc719b65-f5de-4e32-8aaa-5023015df65e,static,-13.2825,4.35105,-1.34658,1.989,4.457,1.71,-1.46798,14.0417,1.5708,2.825
