label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,3a1199fb-0998-4ed4-a583-bd2a16c66e1e,static,42.386,-19.1993,-0.162844,2.07,4.618,1.763,0.710021,46.5318,1.5708,-0.4253
car,4e2d6c77-39ed-40ad-895e-b23db59c3811,static,18.0562,-15.729,-0.333494,3.032,4.465,2.019,-2.41412,23.9487,1.5708,-0.7166
car,53d4e037-b78b-4150-bfae-ce9099741227,static,34.8078,-10.5095,-0.403324,2.192,4.858,1.86,0.727474,36.362,1.5708,-0.2932
pedestrian,5edd0461-9b71-4d8a-9b43-2d6432c31744,static,-2.03521,-9.03112,-1.14207,0.72,0.803,1.735,-2.51622,9.3278,1.5708,-1.7924
bus,6fc1b9b8-6e6f-4cb2-beac-adcd323d2dae,static,-48.488,-10.4081,-0.844186,4.049,18.218,3.844,0.178748,49.5997,1.5708,-2.9301
pedestrian,869dee34-86d7-439b-9465-242220224b56,static,14.2963,-14.7475,-0.140286,0.799,0.755,1.872,-2.38584,20.54,1.5708,-0.8009
pedestrian,8e284c20-7f50-432d-9a62-60f9d54d6efc,static,-1.34572,-8.96374,-0.658074,0.664,0.676,1.807,3.07896,9.0881,1.5708,-1.7198
car,8f5ac20e-afff-4dba-bf45-9ac894c2eaa4,static,47.7772,-25.8255,0.353384,2.33,5.322,2.0,0.727474,54.3115,1.5708,-0.4956
car,9095d8bf-6002-4e84-8d79-e2f407b09fa2,static,38.7362,-15.0703,-0.151744,1.954,4.562,1.882,0.727474,41.5648,1.5708,-0.371
car,b91f9b84-d006-4272-847d-afbf852cd514,static,-21.8476,-1.82455,-1.34098,2.212,4.491,1.576,-1.47513,21.9646,1.5708,-3.0583
pedestrian,b9d48e66-0731-4e06-8f11-57cc62eebc7a,static,-8.67647,-3.68927,-1.15913,0.465,0.454,1.367,-2.01985,9.4992,1.5708,-2.7395
cyclist,bf93d207-9dec-4926-9413-3ce8ecca1761,static,39.182,-18.5606,-0.443609,0.852,2.46,1.956,0.820151,43.3581,1.5708,-0.4424
truck,f3978742-20d2-47f0-bd9f-e6d41f13e9d0,static,14.4037,-1.50503,-0.616438,1.945,4.839,1.79,-2.38218,14.4952,1.5708,-0.1041
car,073d2b91-11e9-4498-bc55-eec70bb8105a,static,5.26189,24.0749,-0.847106,2.286,5.098,1.856,0.678939,24.6578,1.5708,1.3556
car,1a9f3626-3f7f-4d79-b9d1-c625ea89d3c0,static,1.69632,28.3474,-0.678385,2.704,5.686,2.0,0.696392,28.4062,1.5708,1.511
car,1b6d965c-1026-4281-86ba-2532a9e34bf0,static,-12.8591,20.7878,-1.2925,1.983,4.402,1.621,-2.41396,24.4777,1.5708,2.1248
car,1ca69e9d-7fa9-47a5-966f-6b869b35c9b5,static,19.6426,1.7824,-0.638144,2.151,4.961,2.0,-1.61931,19.7336,1.5708,0.0905
truck,1f34853e-8594-4c83-b237-8aeb63e7b80b,static,47.2587,4.24872,0.19177,3.548,10.561,3.37,-1.79419,47.4497,1.5708,0.0897
car,38b5ab99-d20f-4ef4-bc08-7237730026af,static,-14.1681,2.23907,-1.19983,2.262,4.454,1.841,-1.51703,14.394,1.5708,2.9849
car,3f2a1318-e31f-4b26-8d7b-015fba2317ee,static,-17.4959,25.8403,-1.06571,2.217,4.725,1.92,-2.41396,31.2244,1.5708,2.166
truck,43ed8b9f-1056-40fb-8996-93f9a8922724,static,-8.76256,40.5049,-0.442333,2.332,6.14,2.0,0.709831,41.4442,1.5708,1.7838
pedestrian,44803758-5ce4-4033-884f-8cc6759627b8,static,10.1271,21.9138,-0.593411,0.578,0.734,1.89,0.854866,24.148,1.5708,1.1379
car,7024dc91-2d85-472f-9bc6-3974e58d688f,static,-18.0762,36.9923,-0.943661,1.986,4.822,1.696,-2.42338,41.1834,1.5708,2.0253
car,815510e5-b86f-4729-bc0a-1f0fac48f754,static,-6.83429,33.828,-0.65138,2.104,5.077,2.0,0.713845,34.5176,1.5708,1.7701
car,9b105b54-614b-4a15-819e-3706bd4002e9,static,-9.02177,25.9257,-0.818842,1.993,4.548,1.857,-2.39563,27.4628,1.5708,1.9057
car,9c6dd08d-c2d4-46e1-8eba-6e926bab9781,static,-8.59327,20.7781,-1.10014,1.83,4.245,1.679,-2.43124,22.5119,1.5708,1.9629
car,9f8e39c8-a727-4f06-8de4-b4e2dc987927,static,6.03907,7.60731,-1.02614,2.033,4.392,1.577,-2.43124,9.767,1.5708,0.8998
pedestrian,a3baf7e5-2b8c-4795-a6e6-142cfd553280,static,12.1463,19.5405,-0.605673,0.624,0.689,1.862,0.854866,23.0159,1.5708,1.0146
car,a7545f69-caec-4c9e-ac5c-0b0749296521,static,29.7378,37.6808,-1.16686,1.756,4.129,1.539,1.57734,48.016,1.5708,0.9027
truck,e3e247cd-4472-46b9-9171-828eadc8298c,static,-36.233,4.60437,-0.873203,3.072,7.034,3.038,-1.56154,36.5348,1.5708,3.0152
car,e7311384-2023-4c88-86ad-cde3f8f9bd28,static,-4.67981,14.5139,-1.14054,2.2,4.947,1.758,-2.52705,15.2923,1.5708,1.8827
car,f5d106f4-7fe6-46be-b37a-f26803d6fc66,static,15.3004,12.2326,-1.10513,2.074,4.342,1.524,0.731298,19.6204,1.5708,0.6744
car,fbc8e816-76ab-4987-b038-78996a4f3e21,static,-7.22007,2.73347,-1.01908,2.264,4.599,1.76,-1.51703,7.7872,1.5708,2.7797
