label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,3a1199fb-0998-4ed4-a583-bd2a16c66e1e,static,42.3615,-19.2063,-0.17154,2.07,4.618,1.763,0.709863,46.5125,1.5708,-0.4257
car,4e2d6c77-39ed-40ad-895e-b23db59c3811,static,18.0323,-15.7323,-0.33795,3.032,4.465,2.019,-2.41428,23.9329,1.5708,-0.7174
car,53d4e037-b78b-4150-bfae-ce9099741227,static,34.7847,-10.5153,-0.410315,2.192,4.858,1.86,0.727316,36.3416,1.5708,-0.2936
pedestrian,5edd0461-9b71-4d8a-9b43-2d6432c31744,static,-2.05295,-9.17778,-1.14345,0.72,0.803,1.735,-2.51638,9.4738,1.5708,-1.7909
bus,6fc1b9b8-6e6f-4cb2-beac-adcd323d2dae,static,-48.5788,-10.212,-0.726525,4.049,18.218,3.844,0.178589,49.6459,1.5708,-2.9344
pedestrian,869dee34-86d7-439b-9465-242220224b56,static,14.3563,-14.8486,-0.144651,0.799,0.755,1.872,-2.386,20.6544,1.5708,-0.8023
pedestrian,8e284c20-7f50-432d-9a62-60f9d54d6efc,static,-1.38736,-9.05182,-0.659276,0.664,0.676,1.807,3.07881,9.1812,1.5708,-1.7229
car,8f5ac20e-afff-4dba-bf45-9ac894c2eaa4,static,47.7519,-25.8335,0.343454,2.33,5.322,2.0,0.727316,54.293,1.5708,-0.4959
car,9095d8bf-6002-4e84-8d79-e2f407b09fa2,static,38.7124,-15.0769,-0.159622,1.954,4.562,1.882,0.727316,41.545,1.5708,-0.3714
car,b91f9b84-d006-4272-847d-afbf852cd514,static,-21.8694,-1.82139,-1.33806,2.212,4.491,1.576,-1.47529,21.9859,1.5708,-3.0585
pedestrian,b9d48e66-0731-4e06-8f11-57cc62eebc7a,static,-8.69317,-3.68428,-1.15851,0.465,0.454,1.367,-2.02001,9.5125,1.5708,-2.7407
cyclist,bf93d207-9dec-4926-9413-3ce8ecca1761,static,38.8575,-18.2091,-0.449611,0.852,2.46,1.956,0.819992,42.9148,1.5708,-0.4382
truck,f3978742-20d2-47f0-bd9f-e6d41f13e9d0,static,14.9263,-2.09823,-0.623176,1.945,4.839,1.79,-2.37885,15.0859,1.5708,-0.1397
car,073d2b91-11e9-4498-bc55-eec70bb8105a,static,5.24424,24.0738,-0.847413,2.286,5.098,1.856,0.67878,24.653,1.5708,1.3563
car,1a9f3626-3f7f-4d79-b9d1-c625ea89d3c0,static,1.67938,28.3468,-0.67788,2.704,5.686,2.0,0.696233,28.4046,1.5708,1.5116
car,1b6d965c-1026-4281-86ba-2532a9e34bf0,static,-12.8774,20.7895,-1.28995,1.983,4.402,1.621,-2.41412,24.4887,1.5708,2.1254
car,1ca69e9d-7fa9-47a5-966f-6b869b35c9b5,static,19.8393,1.82284,-0.629886,2.151,4.961,2.0,-1.59154,19.9328,1.5708,0.0916
truck,1f34853e-8594-4c83-b237-8aeb63e7b80b,static,47.3871,4.21466,0.182998,3.548,10.561,3.37,-1.79784,47.5745,1.5708,0.0887
car,38b5ab99-d20f-4ef4-bc08-7237730026af,static,-14.1893,2.24101,-1.19799,2.262,4.454,1.841,-1.51719,14.415,1.5708,2.9849
car,3f2a1318-e31f-4b26-8d7b-015fba2317ee,static,-17.5133,25.8427,-1.06212,2.217,4.725,1.92,-2.41412,31.236,1.5708,2.1664
truck,43ed8b9f-1056-40fb-8996-93f9a8922724,static,-8.77753,40.5059,-0.439468,2.332,6.14,2.0,0.709672,41.4484,1.5708,1.7842
pedestrian,44803758-5ce4-4033-884f-8cc6759627b8,static,9.99436,22.0269,-0.593892,0.578,0.734,1.89,0.854707,24.1955,1.5708,1.1448
car,7024dc91-2d85-472f-9bc6-3974e58d688f,static,-17.6026,36.3738,-0.943152,1.986,4.822,1.696,-2.42354,40.4202,1.5708,2.0215
car,815510e5-b86f-4729-bc0a-1f0fac48f754,static,-7.50315,34.5777,-0.644527,2.104,5.077,2.0,0.713686,35.3883,1.5708,1.7845
car,9b105b54-614b-4a15-819e-3706bd4002e9,static,-8.46707,25.27,-0.820743,1.993,4.548,1.857,-2.39579,26.6634,1.5708,1.8941
car,9c6dd08d-c2d4-46e1-8eba-6e926bab9781,static,-8.54357,20.6911,-1.09883,1.83,4.245,1.679,-2.4314,22.4125,1.5708,1.9624
car,9f8e39c8-a727-4f06-8de4-b4e2dc987927,static,6.58334,6.94383,-1.03149,2.033,4.392,1.577,-2.4314,9.624,1.5708,0.812
pedestrian,a3baf7e5-2b8c-4795-a6e6-142cfd553280,static,12.0395,19.6468,-0.606699,0.624,0.689,1.862,0.854707,23.0503,1.5708,1.021
car,a7545f69-caec-4c9e-ac5c-0b0749296521,static,29.7222,37.6758,-1.17057,1.756,4.129,1.539,1.57718,48.0026,1.5708,0.9029
truck,e3e247cd-4472-46b9-9171-828eadc8298c,static,-36.2538,4.6098,-0.867559,3.072,7.034,3.038,-1.5617,36.556,1.5708,3.0151
car,e7311384-2023-4c88-86ad-cde3f8f9bd28,static,-4.69903,14.5144,-1.13967,2.2,4.947,1.758,-2.52721,15.2986,1.5708,1.8839
car,f5d106f4-7fe6-46be-b37a-f26803d6fc66,static,15.2808,12.2298,-1.10771,2.074,4.342,1.524,0.731139,19.6035,1.5708,0.6749
car,fbc8e816-76ab-4987-b038-78996a4f3e21,static,-7.24114,2.7343,-1.01838,2.264,4.599,1.76,-1.51719,7.8069,1.5708,2.7805
