label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0f155f52-27a0-44e5-b6ea-6884d0a02fc7,static,19.1396,-33.1163,-3.67248,2.249,4.882,1.837,-0.0508024,38.4253,1.5708,-1.0467
pedestrian,14350023-ce30-4287-9160-7c3e366ed78c,static,14.245,-7.56708,-1.59721,0.752,0.573,1.683,1.52865,16.209,1.5708,-0.4883
bus,1553eae7-c561-4666-b382-3be36dddcefb,static,4.0354,-37.1009,-2.24985,3.034,12.702,4.101,3.09952,37.3875,1.5708,-1.4625
pedestrian,4e7407a0-7f09-4fee-bdca-b71e414e41ea,static,0.988478,-7.99146,-0.807051,0.702,0.873,1.71,2.86494,8.0927,1.5708,-1.4477
pedestrian,65529a49-f6bd-4de9-bfc2-1798f080f019,static,14.6327,-10.6177,-1.59998,0.815,0.9,1.875,1.34958,18.1497,1.5708,-0.6277
pedestrian,6599c49f-2042-44f0-bb39-66562a760b6e,static,12.43,-10.6155,-1.48302,0.69,1.063,1.794,1.6009,16.4132,1.5708,-0.7068
pedestrian,72782a4d-2644-49da-b005-2a16f1d6509e,static,5.07371,-9.69976,-1.13601,0.666,1.002,1.694,-1.61295,11.0054,1.5708,-1.0889
pedestrian,7de9ac39-bef1-45b2-a7bc-9ab7b0c6a117,static,10.6981,-9.44514,-1.44974,0.721,0.857,1.624,-1.61295,14.3444,1.5708,-0.7233
pedestrian,91b2f562-6776-41d4-8dbc-b011d712786c,static,12.4067,-10.6366,-1.51148,0.704,0.942,1.772,1.52865,16.4118,1.5708,-0.7087
pedestrian,929a2491-fe2a-40ce-a780-dc6faa41e21e,static,21.9143,-21.9383,-2.64924,0.742,0.617,1.794,3.0948,31.1214,1.5708,-0.7859
pedestrian,ac5d67a9-38e8-45da-8545-398b7fe2f350,static,14.2246,-7.56287,-1.57781,0.733,0.849,1.695,1.6009,16.1872,1.5708,-0.4887
pedestrian,aeec4bba-c57d-4e55-b903-b4d23ed72527,static,10.848,-8.56018,-1.39738,0.743,0.854,1.634,-1.61295,13.8891,1.5708,-0.6681
pedestrian,b7d85252-1724-4a06-9f3e-4bbec85c07f0,static,15.6592,-9.9535,-1.68898,0.674,0.745,1.656,1.70319,18.6316,1.5708,-0.5662
pedestrian,c8dfc952-2a24-4cf0-960e-89866fa24fd4,static,15.2479,-8.90494,-1.57003,0.675,0.909,1.762,1.52167,17.7274,1.5708,-0.5286
pedestrian,d3c3dbe3-285a-4596-9d67-9bbea962c177,static,7.8818,-7.6013,-1.21432,0.65,1.01,1.81,1.52865,11.0171,1.5708,-0.7673
pedestrian,d787f682-bd5f-4c2c-9313-36e36c70a2e3,static,0.267591,-7.57688,-0.720246,0.745,0.832,1.862,-0.175079,7.6157,1.5708,-1.5355
pedestrian,f5807355-e358-4634-a038-ed2a7c0cdac5,static,5.0761,-8.48894,-1.20656,0.717,1.022,1.569,-1.70021,9.9642,1.5708,-1.0319
car,ffcd45a7-dee2-4fc5-a312-afc3ee18f217,static,29.856,-6.66883,-2.53887,2.29,5.452,1.738,-1.66374,30.6969,1.5708,-0.2198
pedestrian,12ab9bd4-07ec-4dab-b4eb-6e810a4e25aa,static,14.1208,7.9432,-1.55403,0.811,0.876,1.731,-2.06028,16.2759,1.5708,0.5124
car,2ade2cce-6b9b-4c9d-8713-b5dd7643ffc3,static,13.2534,17.3338,-1.0234,2.321,4.578,2.0,3.07817,21.844,1.5708,0.918
car,3195e3e1-97cd-4e31-85e0-7f3849d05e06,static,-10.7562,0.373127,-1.41148,2.21,5.179,1.589,-1.60651,10.8548,1.5708,3.1069
