label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0f155f52-27a0-44e5-b6ea-6884d0a02fc7,static,2.23473,-36.059,-3.32952,2.249,4.882,1.837,-0.355505,36.2813,1.5708,-1.5089
pedestrian,14350023-ce30-4287-9160-7c3e366ed78c,static,1.71515,-8.98349,-1.15244,0.752,0.573,1.683,1.05367,9.2181,1.5708,-1.3821
bus,1553eae7-c561-4666-b382-3be36dddcefb,static,-13.4563,-35.4806,-2.73552,3.034,12.702,4.101,2.79483,38.0451,1.5708,-1.9333
pedestrian,4e7407a0-7f09-4fee-bdca-b71e414e41ea,static,-7.9264,-6.67306,-1.07973,0.702,0.873,1.71,2.60181,10.4175,1.5708,-2.4418
pedestrian,65529a49-f6bd-4de9-bfc2-1798f080f019,static,1.42928,-12.1331,-1.19101,0.815,0.9,1.875,0.896094,12.2749,1.5708,-1.4535
pedestrian,6599c49f-2042-44f0-bb39-66562a760b6e,static,-1.00511,-11.3832,-1.27283,0.69,1.063,1.794,1.29686,11.4982,1.5708,-1.6589
pedestrian,72782a4d-2644-49da-b005-2a16f1d6509e,static,-2.01271,-9.98682,-1.28588,0.666,1.002,1.694,-1.91685,10.2684,1.5708,-1.7697
pedestrian,7de9ac39-bef1-45b2-a7bc-9ab7b0c6a117,static,4.1648,-11.694,-1.17469,0.721,0.857,1.624,-1.91685,12.469,1.5708,-1.2287
pedestrian,91b2f562-6776-41d4-8dbc-b011d712786c,static,-0.988498,-11.4829,-1.28859,0.704,0.942,1.772,1.62537,11.5972,1.5708,-1.6567
pedestrian,ac5d67a9-38e8-45da-8545-398b7fe2f350,static,1.72956,-8.99818,-1.12531,0.733,0.849,1.695,1.29686,9.2317,1.5708,-1.3809
pedestrian,aeec4bba-c57d-4e55-b903-b4d23ed72527,static,4.41541,-11.1298,-1.1622,0.743,0.854,1.634,-1.91685,12.0299,1.5708,-1.1931
pedestrian,b7d85252-1724-4a06-9f3e-4bbec85c07f0,static,2.57804,-12.1139,-1.231,0.674,0.745,1.656,1.4686,12.4462,1.5708,-1.3611
pedestrian,c8dfc952-2a24-4cf0-960e-89866fa24fd4,static,2.88216,-9.86808,-1.07085,0.675,0.909,1.762,1.18991,10.336,1.5708,-1.2866
car,cc88fd4b-56f1-494d-96dc-70024985c439,static,26.7997,-4.11416,-1.18998,2.103,4.147,1.99,-1.9921,27.1398,1.5708,-0.1523
pedestrian,d3c3dbe3-285a-4596-9d67-9bbea962c177,static,-5.62998,-8.04181,-1.13389,0.65,1.01,1.81,1.22475,9.882,1.5708,-2.1816
pedestrian,d787f682-bd5f-4c2c-9313-36e36c70a2e3,static,-8.53061,-6.1538,-1.02564,0.745,0.832,1.862,-1.20635,10.5685,1.5708,-2.5167
pedestrian,f5807355-e358-4634-a038-ed2a7c0cdac5,static,-1.29453,-9.25865,-1.25918,0.717,1.022,1.569,-2.00395,9.4331,1.5708,-1.7097
car,fd04824b-bd8f-4a9f-b13e-b23bdb8f100e,static,38.2335,-8.37189,-1.57738,1.977,4.186,1.7,-1.95203,39.1711,1.5708,-0.2156
car,ffcd45a7-dee2-4fc5-a312-afc3ee18f217,static,20.0924,-13.8034,-1.3447,2.29,5.452,1.738,-1.96754,24.4141,1.5708,-0.6019
pedestrian,12ab9bd4-07ec-4dab-b4eb-6e810a4e25aa,static,11.0881,3.69792,-0.896041,0.811,0.876,1.731,-1.93357,11.7228,1.5708,0.3219
car,1853a576-d6b2-4015-beb7-ffc50faebeb1,static,10.6228,30.6775,-0.563559,2.338,4.644,2.056,2.78315,32.4695,1.5708,1.2374
car,2ade2cce-6b9b-4c9d-8713-b5dd7643ffc3,static,11.0421,14.0344,-0.267568,2.321,4.578,2.0,2.78525,17.8596,1.5708,0.9042
car,3195e3e1-97cd-4e31-85e0-7f3849d05e06,static,-9.53009,1.98138,-1.55402,2.21,5.179,1.589,-1.89873,9.8572,1.5708,2.9366
pedestrian,33135284-1998-41a8-b1b5-fb1799f32f82,static,17.6633,7.46783,-0.673081,0.656,0.693,1.693,1.91885,19.1889,1.5708,0.4
bus,4f7312fc-7cdf-43f2-9386-63b576070327,static,9.53383,20.7908,0.624242,3.49,13.239,3.822,2.74748,22.881,1.5708,1.1408
pedestrian,516a0640-942e-4b2d-890c-361cf7a27c0d,static,3.42149,8.79962,-1.13711,0.788,0.887,1.65,1.24287,9.5096,1.5708,1.2
car,5d47f715-d901-42f4-b0c0-0e3a2ea8ec21,static,-29.0602,16.608,-3.71016,1.978,4.194,1.78,1.18991,33.6762,1.5708,2.6224
