label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0a4de50f-43b5-4977-8430-64c633f0fbd4,dynamic,-18.4185,-5.51737,-2.06523,0.777,0.767,1.734,-1.65303,19.3377,1.5708,-2.8505
car,0f155f52-27a0-44e5-b6ea-6884d0a02fc7,dynamic,11.3695,-34.8296,-3.11715,2.249,4.882,1.837,-0.17396,36.7707,1.5708,-1.2553
pedestrian,14350023-ce30-4287-9160-7c3e366ed78c,dynamic,7.58963,-8.53504,-1.09335,0.752,0.573,1.683,1.40544,11.4737,1.5708,-0.844
bus,1553eae7-c561-4666-b382-3be36dddcefb,dynamic,-4.15935,-37.0157,-2.38079,3.034,12.702,4.101,2.97638,37.3247,1.5708,-1.6827
pedestrian,4e7407a0-7f09-4fee-bdca-b71e414e41ea,dynamic,-3.81569,-7.74768,-0.949913,0.702,0.873,1.71,2.78338,8.6884,1.5708,-2.0284
pedestrian,65529a49-f6bd-4de9-bfc2-1798f080f019,dynamic,7.72034,-11.8487,-1.11553,0.815,0.9,1.875,1.08376,14.1859,1.5708,-0.9933
pedestrian,6599c49f-2042-44f0-bb39-66562a760b6e,dynamic,5.45797,-11.4326,-1.12424,0.69,1.063,1.794,1.47758,12.7184,1.5708,-1.1254
pedestrian,72782a4d-2644-49da-b005-2a16f1d6509e,dynamic,1.42213,-9.87522,-1.18571,0.666,1.002,1.694,-1.73616,10.0473,1.5708,-1.4278
pedestrian,7de9ac39-bef1-45b2-a7bc-9ab7b0c6a117,dynamic,7.49119,-10.3263,-1.13299,0.721,0.857,1.624,-1.73616,12.8076,1.5708,-0.9432
pedestrian,91b2f562-6776-41d4-8dbc-b011d712786c,dynamic,5.48942,-11.4099,-1.13713,0.704,0.942,1.772,1.71212,12.7127,1.5708,-1.1224
pedestrian,ac5d67a9-38e8-45da-8545-398b7fe2f350,dynamic,7.64315,-8.54133,-1.062,0.733,0.849,1.695,1.47758,11.5109,1.5708,-0.8408
pedestrian,aeec4bba-c57d-4e55-b903-b4d23ed72527,dynamic,7.65264,-9.70706,-1.11329,0.743,0.854,1.634,-1.73616,12.4109,1.5708,-0.9032
pedestrian,b7d85252-1724-4a06-9f3e-4bbec85c07f0,dynamic,8.84159,-11.3454,-1.14829,0.674,0.745,1.656,1.70874,14.4295,1.5708,-0.9088
pedestrian,c8dfc952-2a24-4cf0-960e-89866fa24fd4,dynamic,8.72728,-9.37829,-1.04967,0.675,0.909,1.762,1.3706,12.8538,1.5708,-0.8213
pedestrian,d3c3dbe3-285a-4596-9d67-9bbea962c177,dynamic,0.704253,-8.13687,-1.04975,0.65,1.01,1.81,1.40544,8.2345,1.5708,-1.4845
pedestrian,d787f682-bd5f-4c2c-9313-36e36c70a2e3,dynamic,-4.49545,-7.2606,-0.893754,0.745,0.832,1.862,-0.885497,8.5863,1.5708,-2.1252
car,eb638f58-0246-4fbe-bd64-2b4289aa08c6,dynamic,10.2554,-40.9833,-3.63721,2.247,4.643,1.913,-0.156479,42.4032,1.5708,-1.3256
pedestrian,f5807355-e358-4634-a038-ed2a7c0cdac5,dynamic,1.86793,-8.98127,-1.19362,0.717,1.022,1.569,-1.82327,9.2508,1.5708,-1.3657
car,fd04824b-bd8f-4a9f-b13e-b23bdb8f100e,dynamic,41.8913,-1.39148,-1.86006,1.977,4.186,1.7,-1.77134,41.9557,1.5708,-0.0332
car,ffcd45a7-dee2-4fc5-a312-afc3ee18f217,dynamic,25.0461,-9.79549,-1.40829,2.29,5.452,1.738,-1.78687,26.9303,1.5708,-0.3728
pedestrian,12ab9bd4-07ec-4dab-b4eb-6e810a4e25aa,dynamic,12.1631,6.03485,-1.0399,0.811,0.876,1.731,-2.0513,13.6177,1.5708,0.4606
pedestrian,25f6568d-b9d5-4893-8586-d48a74dff492,dynamic,5.23645,34.5594,0.687433,0.739,0.781,1.744,2.97961,34.9606,1.5708,1.4204
car,2ade2cce-6b9b-4c9d-8713-b5dd7643ffc3,dynamic,11.2757,16.0037,-0.547796,2.321,4.578,2.0,2.96124,19.5847,1.5708,0.957
car,3195e3e1-97cd-4e31-85e0-7f3849d05e06,dynamic,-10.3294,1.11431,-1.74342,2.21,5.179,1.589,-1.72355,10.5346,1.5708,3.0341
pedestrian,33135284-1998-41a8-b1b5-fb1799f32f82,dynamic,18.896,10.7098,-0.977605,0.656,0.693,1.693,2.04576,21.742,1.5708,0.5156
pedestrian,4456e39a-f5e2-4bed-8833-fac95476a7e4,dynamic,4.58455,34.7692,0.753837,0.698,0.772,1.634,2.97961,35.0783,1.5708,1.4397
bus,4f7312fc-7cdf-43f2-9386-63b576070327,dynamic,8.63595,22.4063,0.308533,3.49,13.239,3.822,2.9235,24.0149,1.5708,1.2029
pedestrian,516a0640-942e-4b2d-890c-361cf7a27c0d,dynamic,6.46144,9.35495,-1.12867,0.788,0.887,1.65,1.41805,11.4254,1.5708,0.9663
car,5d47f715-d901-42f4-b0c0-0e3a2ea8ec21,dynamic,-28.6667,11.5991,-3.46304,1.978,4.194,1.78,1.36506,31.1177,1.5708,2.7571
pedestrian,79d54ca7-5345-40c8-9fc1-f7570dec71cb,dynamic,-0.585176,8.35349,-1.19881,0.813,0.445,1.77,2.98904,8.4593,1.5708,1.6407
pedestrian,7a6d17d0-b62c-431e-af59-c05cbbdb2628,dynamic,6.84052,13.9723,-1.0202,0.84,0.865,1.679,1.42662,15.5903,1.5708,1.1155
pedestrian,b9c9fc1c-612b-40e7-8390-1ecba6a757cf,dynamic,-0.771605,9.48431,-1.2267,0.653,0.53,1.585,-0.152553,9.5944,1.5708,1.652
car,cc88fd4b-56f1-494d-96dc-70024985c439,dynamic,29.9401,0.890506,-1.51284,2.103,4.147,1.99,-1.79883,29.9915,1.5708,0.0297
car,cd094645-2335-4848-a160-1314234baca8,dynamic,12.2425,22.5915,-0.189676,1.99,4.453,1.624,2.95304,25.6961,1.5708,1.0742
pedestrian,d4ac2cf6-f453-4e80-b669-7459c0873cb1,dynamic,-28.5101,13.0269,-3.42986,0.76,0.819,1.536,1.3302,31.5324,1.5708,2.713
car,ee686f8f-cb05-48af-b2f1-29e14e3ba577,dynamic,-8.68994,8.37579,-1.66571,2.207,5.061,2.0,1.36576,12.1837,1.5708,2.3746
car,f76705c3-1495-4e77-9c1f-fcd795cc89e4,dynamic,-22.3208,3.0657,-2.64204,1.858,4.066,1.58,-1.76712,22.6847,1.5708,3.0051
