label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,082418ea-19e3-4c04-9a9e-729690599932,static,21.4474,-20.9022,-0.899025,0.773,0.775,2.0,-1.67278,29.9617,1.5708,-0.7725
pedestrian,13379267-c5f3-4236-af61-361dcbe4bc60,static,27.3386,-22.5283,-0.921245,0.701,0.83,2.151,-1.79693,35.4369,1.5708,-0.6892
car,177dbb04-782b-4c56-9f95-3c9162fed3ed,static,26.3665,-11.8176,-0.773011,2.252,4.416,1.958,-1.83185,28.9041,1.5708,-0.4214
pedestrian,192077fe-15f6-4cfd-9660-e0fa198b7122,static,22.1644,-18.0853,-1.06705,0.455,0.56,1.766,-1.52373,28.6265,1.5708,-0.6844
pedestrian,1d1edf8a-80c1-4064-8cbc-9a3e237fd0c8,static,5.57865,-15.4695,-1.12288,0.685,0.807,1.82,-1.79693,16.4829,1.5708,-1.2247
pedestrian,1f4e0b72-e3b4-42c0-8d66-591321438987,static,23.1089,-4.90875,-0.560727,0.813,0.822,2.0,3.06025,23.6312,1.5708,-0.2093
pedestrian,301c87b4-0bd9-46e2-a690-3ca13b5d6419,static,-5.96405,-12.3186,-1.23712,0.615,0.89,1.904,-1.79693,13.7422,1.5708,-2.0217
pedestrian,371c1ec8-6c47-452f-a5df-59d848fec292,static,23.7524,-17.9904,-1.32539,0.632,0.473,2.0,-1.74193,29.826,1.5708,-0.6482
pedestrian,402effe3-f9ca-4ed0-912e-d58d11eadaed,static,-26.4333,-7.20483,-1.39878,0.458,0.457,1.752,-0.177119,27.4333,1.5708,-2.8755
pedestrian,40f148f1-9266-4af0-ab6f-085ad4b13478,static,-8.91613,-16.4599,-1.53397,0.604,0.875,2.0,-2.24942,18.7824,1.5708,-2.0672
pedestrian,461eea8a-d578-4c57-afa0-8a59a98dc2fa,static,12.7355,-19.9385,-1.11083,0.51,0.532,2.0,-1.72307,23.6848,1.5708,-1.0024
pedestrian,4b1b2d1f-c9cc-46c1-88d1-e8b47dd68185,static,27.0558,-23.7947,-0.831221,0.78,0.942,2.0,-1.79693,36.0402,1.5708,-0.7214
pedestrian,4e89ecdd-d5d3-42cb-a6ba-297a3104bf23,static,12.5598,-19.1354,-1.10485,0.546,0.551,1.945,-1.79693,22.9158,1.5708,-0.99
pedestrian,623dd5bf-8ac9-42c6-abc5-5e70e5e2a10a,static,-5.3747,-14.039,-1.05026,0.792,1.159,1.862,-1.8865,15.0693,1.5708,-1.9364
car,6495becd-0007-4eca-9f73-355b90907f18,static,6.28092,-31.6073,-1.40599,2.123,4.418,1.605,-0.233295,32.256,1.5708,-1.3746
pedestrian,7244d482-bff4-48ec-900d-03bda3df946e,static,-5.77339,-15.1963,-1.02835,0.611,0.747,2.0,-1.85892,16.2886,1.5708,-1.9339
pedestrian,78d51867-9475-460d-a471-3f9a94eba760,static,-23.7428,-10.8955,-1.3114,0.729,0.741,2.0,-0.28703,26.1563,1.5708,-2.7114
car,82fd51c0-6958-49a3-b44d-754a77791406,static,24.5044,-13.9903,-1.07966,2.159,4.42,1.961,-1.82836,28.2376,1.5708,-0.5188
pedestrian,83be2b01-ee65-4b85-a690-764b5ad76ca4,static,-5.03854,-21.6801,-0.949814,0.701,0.679,2.0,2.85072,22.2781,1.5708,-1.7991
