label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,01c087c0-1314-4737-8776-10b5bbd71ec0,static,38.2738,-15.8197,-0.342004,2.464,8.408,3.557,0.885865,41.4157,1.5708,-0.3919
pedestrian,082418ea-19e3-4c04-9a9e-729690599932,static,10.956,-32.1832,-1.2535,0.773,0.775,2.0,-2.5266,34.02,1.5708,-1.2427
pedestrian,192077fe-15f6-4cfd-9660-e0fa198b7122,static,6.49057,-24.7793,-1.26956,0.455,0.56,1.766,-1.94616,25.6467,1.5708,-1.3146
pedestrian,1d1edf8a-80c1-4064-8cbc-9a3e237fd0c8,static,1.23682,-23.6589,-1.38428,0.685,0.807,1.82,-2.22832,23.7316,1.5708,-1.5186
pedestrian,1f4e0b72-e3b4-42c0-8d66-591321438987,static,12.4159,-12.6789,-0.77514,0.813,0.822,2.0,2.62913,17.7626,1.5708,-0.7959
car,2b045b92-83c4-43fd-b713-428be4de9156,static,22.9672,-9.72828,-0.904116,2.1,4.759,2.136,0.867361,24.9589,1.5708,-0.4007
pedestrian,301c87b4-0bd9-46e2-a690-3ca13b5d6419,static,-9.12806,-14.3494,-1.19711,0.615,0.89,1.904,-2.22832,17.0487,1.5708,-2.1374
pedestrian,371c1ec8-6c47-452f-a5df-59d848fec292,static,7.17731,-24.4758,-1.1616,0.632,0.473,2.0,-2.17332,25.5329,1.5708,-1.2856
pedestrian,40f148f1-9266-4af0-ab6f-085ad4b13478,static,-15.1185,-16.4954,-1.44231,0.604,0.875,2.0,-2.68068,22.422,1.5708,-2.3127
pedestrian,461eea8a-d578-4c57-afa0-8a59a98dc2fa,static,4.6854,-23.7028,-1.21052,0.51,0.532,2.0,-2.15447,24.1918,1.5708,-1.3756
car,47c57edc-8b56-4411-aaca-8415dcdb6ddd,static,-18.5513,-35.2671,-1.71915,2.045,4.132,1.679,-0.664439,39.8858,1.5708,-2.055
pedestrian,4a2dab93-9502-4906-b587-07560a06ab86,static,3.30469,-24.7338,-1.30151,0.741,0.852,2.0,-2.1948,24.9875,1.5708,-1.438
car,5407ecc7-859d-424e-9b58-68fd1ce7a38e,static,17.6262,-24.4989,-1.01475,2.501,5.615,2.0,-2.22483,30.1978,1.5708,-0.9471
pedestrian,623dd5bf-8ac9-42c6-abc5-5e70e5e2a10a,static,-9.57508,-15.7236,-1.13127,0.792,1.159,1.862,-2.31786,18.4443,1.5708,-2.1178
car,6495becd-0007-4eca-9f73-355b90907f18,static,-14.145,-29.9603,-1.50415,2.123,4.418,1.605,-0.664439,33.1657,1.5708,-2.0119
car,7b014fa8-3700-4016-a853-eea9acc09707,static,24.1251,-7.13292,-1.12897,2.221,4.499,1.615,0.81081,25.1828,1.5708,-0.2875
car,82fd51c0-6958-49a3-b44d-754a77791406,static,33.9266,-41.1979,-1.1922,2.159,4.42,1.961,-2.21085,53.3826,1.5708,-0.8819
pedestrian,83be2b01-ee65-4b85-a690-764b5ad76ca4,static,-25.9829,-23.8196,-0.534136,0.701,0.679,2.0,2.41957,35.2529,1.5708,-2.3996
car,84583959-5f14-42d4-a767-8ae71544b936,static,-9.25018,-28.9371,-1.42854,2.135,4.757,1.822,-0.67264,30.4132,1.5708,-1.8802
pedestrian,8dd215fc-8a92-47c6-ab8d-d6bffe634d2e,static,-14.6611,-17.8512,-1.47532,0.675,1.039,2.0,-2.52364,23.1471,1.5708,-2.2584
car,9592759e-948f-4ec5-93f5-ce8571acfa1e,static,-7.45728,-31.3616,-1.63898,2.146,4.677,1.675,-0.637741,32.2777,1.5708,-1.8042
pedestrian,9d6a07cc-2eaf-4599-8b99-035ac4813fd6,static,23.8535,-19.3547,0.0425998,0.861,0.957,2.0,-0.998494,30.718,1.5708,-0.6817
pedestrian,a787749c-849a-45ee-a82f-debddd17286f,static,-4.00863,-27.5555,-1.37871,0.751,1.082,2.0,-2.52486,27.8797,1.5708,-1.7153
car,b18a319c-e042-4d97-a4e8-0c66023091d3,static,35.9107,-18.1932,-1.22631,2.133,4.519,1.664,0.871901,40.275,1.5708,-0.4689
cyclist,b1e6b48a-8920-4b64-a9a2-9801de310ae8,static,-4.29817,-16.1436,-1.14893,0.716,1.479,2.0,-2.27631,16.7455,1.5708,-1.831
pedestrian,b6503c03-7cc2-4be9-8544-d12bcbb8b3ea,static,6.08614,-24.1107,-1.19065,0.491,0.435,2.0,-1.34858,24.8955,1.5708,-1.3235
pedestrian,bc451ccc-b2c9-42bd-bb1d-51e1e3720286,static,-6.65452,-17.3483,-1.23752,0.619,0.724,2.0,-2.25973,18.622,1.5708,-1.9371
pedestrian,cc3ad0ee-0b2a-4809-b3ad-9ad5a99657be,static,-24.7596,-5.35023,-1.08009,0.697,0.899,2.0,0.91171,25.3541,1.5708,-2.9288
pedestrian,cd2a1ec8-21a2-4177-a511-a4bafcb1efcb,static,4.25382,-24.5574,-1.15556,0.754,0.555,2.0,-0.559572,24.9499,1.5708,-1.3993
cyclist,d02b0ca3-8108-41d6-ae40-6e66c7ab2cfc,static,-10.7853,-10.0938,-1.09696,0.983,1.922,1.944,-2.2346,14.8125,1.5708,-2.3893
other vehicle,d3cd281a-346e-4e57-8e39-fc1244b0b22c,static,47.4038,-42.7382,-0.729959,4.858,20.428,5.634,-2.21085,63.8295,1.5708,-0.7337
pedestrian,d9883a33-aa1a-47c9-86b4-2da205e93783,static,-2.30301,-22.6997,-1.32159,0.799,0.834,2.0,-2.22046,22.8545,1.5708,-1.6719
pedestrian,d9942cce-57a5-4677-8975-1d9682fac959,static,-1.09866,-21.7013,-1.25007,0.753,0.76,2.0,-2.14504,21.765,1.5708,-1.6214
truck,db314af3-f49d-4b2f-95bf-0869e48c6021,static,35.8637,-38.7373,-1.05943,2.078,5.056,2.082,-2.21784,52.8006,1.5708,-0.8239
car,dd71f208-af24-4f2a-9464-076040051e06,static,-10.6947,-24.9297,-1.39881,2.113,4.474,1.652,-0.655191,27.1629,1.5708,-1.976
pedestrian,eaeb1276-a104-4d71-a59f-3d89fba2c693,static,5.24563,-24.4039,-1.16242,0.747,0.632,2.0,-2.24874,24.9884,1.5708,-1.3591
car,f406c2e2-681e-4c48-a6f0-8b725e3caa7b,static,19.5318,-1.35646,-0.873238,2.14,5.03,1.858,0.597543,19.5983,1.5708,-0.0693
pedestrian,fd19d6a7-8048-4911-adde-928c54902dd8,static,-9.20202,-13.0171,-1.11626,0.785,0.811,2.0,0.91171,15.9802,1.5708,-2.1862
pedestrian,02405c3a-7bd5-4ff2-a010-9c4d25622be4,static,5.19095,16.6772,-0.526668,0.795,0.803,2.0,0.885857,17.4743,1.5708,1.269
cyclist,07f12ca1-fbec-4e6b-b60a-2b55138527c1,static,-13.5798,28.1881,-0.73062,0.908,2.047,2.0,-2.15081,31.2972,1.5708,2.0197
pedestrian,11256307-c5c4-425a-b69c-6ff30c3cf23f,static,-0.347488,18.0508,-0.846008,0.742,0.543,1.752,-2.26603,18.074,1.5708,1.59
car,167023ed-e5a4-4d01-99ab-2bdccd81bb81,static,12.5227,45.8927,-0.162795,2.175,4.513,1.908,2.44067,47.5708,1.5708,1.3044
pedestrian,2296f7c2-0d20-4741-a69e-cf0d5011d314,static,11.6821,13.5216,-0.83285,0.766,0.848,2.0,-2.25503,17.8885,1.5708,0.8583
pedestrian,353410a7-95d2-4a65-8d11-490079f4f9af,static,14.7262,9.66782,-0.681264,0.727,1.119,2.0,0.872425,17.6293,1.5708,0.5809
truck,3a8fe6ef-2652-45cb-a761-d104a67c81af,static,-57.1387,48.0179,0.15051,3.366,8.476,2.985,-2.24578,74.6363,1.5708,2.4427
pedestrian,3eb83a39-7eb8-4ad7-bef9-d78894047d91,static,15.3177,10.0665,-0.742241,0.721,0.776,2.0,0.972978,18.3444,1.5708,0.5814
car,517208f3-0b1b-485e-a286-5987578e1d72,static,-18.6112,4.8731,-1.11472,2.421,4.854,1.916,-2.2388,19.2709,1.5708,2.8855
pedestrian,5519128f-5346-4786-ab0a-71b60103170a,static,0.665476,18.9437,-0.509607,0.762,0.919,2.0,0.847281,18.9622,1.5708,1.5357
