label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d791b3-3982-4b4d-ab38-578c8e350b7f,dynamic,-2.23035,-10.0366,-0.669197,0.685,0.543,2.0,-0.0477464,10.3032,1.5708,-1.7895
pedestrian,0e90fa1c-cdad-4c7e-93cf-b8894c7d9320,dynamic,-17.104,-9.64818,-1.00881,0.498,0.713,2.0,-1.55791,19.6635,1.5708,-2.628
car,177dbb04-782b-4c56-9f95-3c9162fed3ed,dynamic,-15.436,-2.40019,-0.972202,2.252,4.416,1.958,-1.60789,15.6517,1.5708,-2.9873
pedestrian,1d1edf8a-80c1-4064-8cbc-9a3e237fd0c8,dynamic,18.9337,-11.8713,-0.421438,0.685,0.807,1.82,-1.57299,22.3515,1.5708,-0.56
pedestrian,27495080-6825-4374-8ced-18d6847f5d69,dynamic,-12.1379,-11.8244,-0.877975,0.734,0.781,1.697,1.02652,16.9681,1.5708,-2.3693
pedestrian,301c87b4-0bd9-46e2-a690-3ca13b5d6419,dynamic,11.0269,-11.2107,-0.681507,0.615,0.89,1.904,-1.57299,15.7397,1.5708,-0.7937
pedestrian,32ca21a8-96b4-40f7-bbf4-f4743b1e8946,dynamic,-8.42814,-28.032,-0.467594,0.704,0.703,2.0,0.0150856,29.2753,1.5708,-1.8629
car,33bbf856-103b-4408-82ba-720743039f1e,dynamic,-32.8276,-6.74588,-1.45044,2.236,4.624,1.766,-1.57299,33.5449,1.5708,-2.9389
pedestrian,3cb31cb6-4980-4271-8175-1a6f1d221879,dynamic,-23.718,-19.3807,-0.794983,0.631,0.702,2.0,-1.59969,30.6396,1.5708,-2.4565
pedestrian,402effe3-f9ca-4ed0-912e-d58d11eadaed,dynamic,3.13903,-11.1482,-0.720951,0.458,0.457,1.752,0.0465015,11.6041,1.5708,-1.2963
pedestrian,40f148f1-9266-4af0-ab6f-085ad4b13478,dynamic,8.80396,-13.3749,-0.593485,0.604,0.875,2.0,-1.44942,16.0234,1.5708,-0.9886
