label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,01c087c0-1314-4737-8776-10b5bbd71ec0,static,38.2689,-15.8192,-0.347534,2.464,8.408,3.557,0.885837,41.4111,1.5708,-0.392
pedestrian,1f4e0b72-e3b4-42c0-8d66-591321438987,static,12.379,-12.6434,-0.770429,0.813,0.822,2.0,2.62909,17.7113,1.5708,-0.796
pedestrian,301c87b4-0bd9-46e2-a690-3ca13b5d6419,static,-5.64283,-17.6514,-1.2098,0.615,0.89,1.904,-2.22835,18.5709,1.5708,-1.8802
pedestrian,40f148f1-9266-4af0-ab6f-085ad4b13478,static,-14.3903,-19.4612,-1.40912,0.604,0.875,2.0,-2.68071,24.2447,1.5708,-2.2075
car,47c57edc-8b56-4411-aaca-8415dcdb6ddd,static,-18.5153,-35.3064,-1.66502,2.045,4.132,1.679,-0.66447,39.9015,1.5708,-2.0538
car,517208f3-0b1b-485e-a286-5987578e1d72,static,2.70872,-12.2849,-1.09721,2.421,4.854,1.916,-2.25628,12.6277,1.5708,-1.3538
car,5407ecc7-859d-424e-9b58-68fd1ce7a38e,static,28.0794,-32.7489,-0.947083,2.501,5.615,2.0,-2.22835,43.149,1.5708,-0.862
pedestrian,623dd5bf-8ac9-42c6-abc5-5e70e5e2a10a,static,-6.46008,-18.6999,-1.23302,0.792,1.159,1.862,-2.31789,19.8227,1.5708,-1.9034
car,6495becd-0007-4eca-9f73-355b90907f18,static,-14.1504,-29.9585,-1.50469,2.123,4.418,1.605,-0.66447,33.1664,1.5708,-2.0121
pedestrian,7244d482-bff4-48ec-900d-03bda3df946e,static,-7.1523,-19.5533,-1.13911,0.611,0.747,2.0,-2.29032,20.8515,1.5708,-1.9215
car,7b014fa8-3700-4016-a853-eea9acc09707,static,21.1169,-5.99472,-1.11818,2.221,4.499,1.615,1.14947,21.9798,1.5708,-0.2766
car,84583959-5f14-42d4-a767-8ae71544b936,static,-9.25549,-28.9354,-1.42951,2.135,4.757,1.822,-0.672671,30.4132,1.5708,-1.8804
truck,8ce57b16-566f-4752-b77d-5a8f87b7c36c,static,38.3765,-21.4866,-0.933877,2.4,5.716,2.11,0.858962,43.9921,1.5708,-0.5104
pedestrian,8dd215fc-8a92-47c6-ab8d-d6bffe634d2e,static,-15.206,-19.8429,-1.25881,0.675,1.039,2.0,-2.52367,25.0309,1.5708,-2.2247
car,9592759e-948f-4ec5-93f5-ce8571acfa1e,static,-7.46267,-31.3599,-1.63985,2.146,4.677,1.675,-0.637772,32.2773,1.5708,-1.8044
pedestrian,9d6a07cc-2eaf-4599-8b99-035ac4813fd6,static,23.8485,-19.3537,0.038408,0.861,0.957,2.0,-0.998526,30.7135,1.5708,-0.6817
car,b18a319c-e042-4d97-a4e8-0c66023091d3,static,27.5299,-9.93225,-1.15308,2.133,4.519,1.664,0.781104,29.2895,1.5708,-0.3462
pedestrian,bc451ccc-b2c9-42bd-bb1d-51e1e3720286,static,-2.99964,-20.6297,-1.32432,0.619,0.724,2.0,-2.25977,20.8887,1.5708,-1.7152
pedestrian,cc3ad0ee-0b2a-4809-b3ad-9ad5a99657be,static,-28.5384,-1.30797,-1.20766,0.697,0.899,2.0,0.911682,28.5939,1.5708,-3.0958
cyclist,d02b0ca3-8108-41d6-ae40-6e66c7ab2cfc,static,-2.46948,-16.7036,-1.13114,0.983,1.922,1.944,-2.23463,16.923,1.5708,-1.7176
other vehicle,d3cd281a-346e-4e57-8e39-fc1244b0b22c,static,56.5843,-50.6115,-0.995071,4.858,20.428,5.634,-2.21089,75.923,1.5708,-0.7297
truck,db314af3-f49d-4b2f-95bf-0869e48c6021,static,36.7743,-39.3624,-1.05585,2.078,5.056,2.082,-2.22835,53.8782,1.5708,-0.8194
car,dd71f208-af24-4f2a-9464-076040051e06,static,-10.6998,-24.9279,-1.40007,2.113,4.474,1.652,-0.655222,27.1633,1.5708,-1.9762
car,f406c2e2-681e-4c48-a6f0-8b725e3caa7b,static,19.5473,-1.38337,-0.924641,2.14,5.03,1.858,0.597515,19.618,1.5708,-0.0707
pedestrian,fd19d6a7-8048-4911-adde-928c54902dd8,static,-14.1209,-10.1906,-1.02763,0.785,0.811,2.0,0.911682,17.4443,1.5708,-2.5165
cyclist,07f12ca1-fbec-4e6b-b60a-2b55138527c1,static,-11.6094,26.6684,-0.787033,0.908,2.047,2.0,-2.15083,29.0964,1.5708,1.9814
