label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,01c087c0-1314-4737-8776-10b5bbd71ec0,static,38.2688,-15.8191,-0.348054,2.464,8.408,3.557,0.885839,41.4109,1.5708,-0.392
pedestrian,1f4e0b72-e3b4-42c0-8d66-591321438987,static,12.3789,-12.6414,-0.770748,0.813,0.822,2.0,2.6291,17.7098,1.5708,-0.7959
pedestrian,301c87b4-0bd9-46e2-a690-3ca13b5d6419,static,-5.53805,-17.7262,-1.21262,0.615,0.89,1.904,-2.22835,18.6107,1.5708,-1.8736
pedestrian,40f148f1-9266-4af0-ab6f-085ad4b13478,static,-14.4008,-19.4643,-1.40959,0.604,0.875,2.0,-2.68071,24.2534,1.5708,-2.2078
car,47c57edc-8b56-4411-aaca-8415dcdb6ddd,static,-18.5224,-35.3154,-1.66582,2.045,4.132,1.679,-0.664467,39.9128,1.5708,-2.0538
car,517208f3-0b1b-485e-a286-5987578e1d72,static,3.28595,-12.7622,-1.10139,2.421,4.854,1.916,-2.25628,13.2244,1.5708,-1.3188
car,5407ecc7-859d-424e-9b58-68fd1ce7a38e,static,28.1469,-32.8137,-0.958099,2.501,5.615,2.0,-2.22835,43.2424,1.5708,-0.8618
pedestrian,623dd5bf-8ac9-42c6-abc5-5e70e5e2a10a,static,-6.36573,-18.7646,-1.23551,0.792,1.159,1.862,-2.31789,19.8534,1.5708,-1.8979
car,6495becd-0007-4eca-9f73-355b90907f18,static,-14.1505,-29.9585,-1.50513,2.123,4.418,1.605,-0.664467,33.1665,1.5708,-2.0121
pedestrian,7244d482-bff4-48ec-900d-03bda3df946e,static,-7.04425,-19.6203,-1.14166,0.611,0.747,2.0,-2.29032,20.8778,1.5708,-1.9155
car,7b014fa8-3700-4016-a853-eea9acc09707,static,20.8546,-5.87509,-1.13359,2.221,4.499,1.615,1.139,21.696,1.5708,-0.2746
car,84583959-5f14-42d4-a767-8ae71544b936,static,-9.25559,-28.9353,-1.42997,2.135,4.757,1.822,-0.672669,30.4132,1.5708,-1.8804
truck,8ce57b16-566f-4752-b77d-5a8f87b7c36c,static,38.0998,-21.2895,-0.927978,2.4,5.716,2.11,0.858964,43.6543,1.5708,-0.5096
pedestrian,8dd215fc-8a92-47c6-ab8d-d6bffe634d2e,static,-15.1924,-19.833,-1.25879,0.675,1.039,2.0,-2.52367,25.0148,1.5708,-2.2245
car,9592759e-948f-4ec5-93f5-ce8571acfa1e,static,-7.46277,-31.3598,-1.64034,2.146,4.677,1.675,-0.63777,32.2772,1.5708,-1.8044
pedestrian,9d6a07cc-2eaf-4599-8b99-035ac4813fd6,static,23.8484,-19.3536,0.0379118,0.861,0.957,2.0,-0.998523,30.7133,1.5708,-0.6817
car,b18a319c-e042-4d97-a4e8-0c66023091d3,static,27.4942,-9.89767,-1.15235,2.133,4.519,1.664,0.781106,29.2442,1.5708,-0.3455
pedestrian,bc451ccc-b2c9-42bd-bb1d-51e1e3720286,static,-2.91104,-20.7041,-1.30238,0.619,0.724,2.0,-2.25977,20.9483,1.5708,-1.7105
pedestrian,cc3ad0ee-0b2a-4809-b3ad-9ad5a99657be,static,-28.6046,-1.19794,-1.20402,0.697,0.899,2.0,0.911684,28.655,1.5708,-3.0997
cyclist,d02b0ca3-8108-41d6-ae40-6e66c7ab2cfc,static,-2.25241,-16.9095,-1.1384,0.983,1.922,1.944,-2.23463,17.0968,1.5708,-1.7032
other vehicle,d3cd281a-346e-4e57-8e39-fc1244b0b22c,static,57.0486,-50.8758,-1.00452,4.858,20.428,5.634,-2.21089,76.4454,1.5708,-0.7283
