label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d791b3-3982-4b4d-ab38-578c8e350b7f,static,-25.527,-7.6784,-0.941882,0.685,0.543,2.0,-0.173791,26.6734,1.5708,-2.8494
pedestrian,082418ea-19e3-4c04-9a9e-729690599932,static,23.9641,-19.9476,-0.726775,0.773,0.775,2.0,-1.57507,31.1883,1.5708,-0.6942
car,177dbb04-782b-4c56-9f95-3c9162fed3ed,static,-8.99392,-2.48219,-1.05618,2.252,4.416,1.958,-1.73407,9.3897,1.5708,-2.8723
pedestrian,1d1edf8a-80c1-4064-8cbc-9a3e237fd0c8,static,5.28658,-13.5243,-0.699923,0.685,0.807,1.82,-1.69917,14.5377,1.5708,-1.1982
pedestrian,1f4e0b72-e3b4-42c0-8d66-591321438987,static,28.785,-2.42538,-0.716955,0.813,0.822,2.0,-3.12532,28.8959,1.5708,-0.0841
pedestrian,2b6d8012-7ed2-4d4c-a926-df045d2ba69a,static,24.5888,-19.106,-0.724628,0.741,0.663,2.0,-1.68032,31.1476,1.5708,-0.6606
pedestrian,301c87b4-0bd9-46e2-a690-3ca13b5d6419,static,-4.8271,-11.5092,-0.893803,0.615,0.89,1.904,-1.69917,12.5125,1.5708,-1.9679
pedestrian,371c1ec8-6c47-452f-a5df-59d848fec292,static,25.8027,-15.1033,-1.09736,0.632,0.473,2.0,-1.64419,29.9181,1.5708,-0.5296
pedestrian,3920b9c1-dd67-4ff5-af16-0a5262fb5d5c,static,23.6943,-21.4615,-0.682921,0.735,0.75,2.0,-1.61906,31.9763,1.5708,-0.736
pedestrian,3b2ac759-842f-4292-887b-9f6ffdb64c45,static,2.64176,-22.2961,-0.573237,0.757,0.693,2.067,2.96501,22.4594,1.5708,-1.4529
pedestrian,402effe3-f9ca-4ed0-912e-d58d11eadaed,static,-20.3366,-9.53763,-1.06965,0.458,0.457,1.752,-0.0795435,22.4875,1.5708,-2.7031
pedestrian,40a728c0-31b1-4293-a330-6bdf224cef00,static,22.6067,-18.3911,-0.734165,0.769,0.787,2.0,-1.70702,29.1519,1.5708,-0.6829
pedestrian,40f148f1-9266-4af0-ab6f-085ad4b13478,static,-7.22406,-14.7076,-1.13383,0.604,0.875,2.0,-2.15852,16.4252,1.5708,-2.0274
pedestrian,461eea8a-d578-4c57-afa0-8a59a98dc2fa,static,10.2928,-18.385,-0.669602,0.51,0.532,2.0,-1.62534,21.0808,1.5708,-1.0604
car,47c57edc-8b56-4411-aaca-8415dcdb6ddd,static,13.3186,-37.5384,-0.802129,2.045,4.132,1.679,-0.135743,39.8392,1.5708,-1.2299
pedestrian,4e89ecdd-d5d3-42cb-a6ba-297a3104bf23,static,10.3353,-17.7519,-0.701404,0.546,0.551,1.945,-1.69917,20.5534,1.5708,-1.0436
pedestrian,623dd5bf-8ac9-42c6-abc5-5e70e5e2a10a,static,-4.13712,-13.6884,-0.890626,0.792,1.159,1.862,-1.7887,14.3276,1.5708,-1.8643
car,6495becd-0007-4eca-9f73-355b90907f18,static,14.5813,-30.6854,-0.74116,2.123,4.418,1.605,-0.135743,33.9817,1.5708,-1.1272
pedestrian,7244d482-bff4-48ec-900d-03bda3df946e,static,-4.37191,-14.5883,-0.814766,0.611,0.747,2.0,-1.76113,15.2511,1.5708,-1.862
car,74bb3019-68df-4546-a208-d16e83ecdb8f,static,26.5778,-11.3389,-0.864897,2.107,4.612,1.819,-1.69917,28.9084,1.5708,-0.4033
pedestrian,78d51867-9475-460d-a471-3f9a94eba760,static,-17.3813,-13.119,-0.923076,0.729,0.741,2.0,-0.189499,21.7961,1.5708,-2.495
car,82fd51c0-6958-49a3-b44d-754a77791406,static,2.2724,-6.05386,-1.00758,2.159,4.42,1.961,-1.80389,6.5443,1.5708,-1.2117
pedestrian,83be2b01-ee65-4b85-a690-764b5ad76ca4,static,0.438195,-18.058,-0.692861,0.701,0.679,2.0,-1.93879,18.0766,1.5708,-1.5465
car,84583959-5f14-42d4-a767-8ae71544b936,static,18.2896,-27.3218,-0.701429,2.135,4.757,1.822,-0.143946,32.8859,1.5708,-0.9809
pedestrian,8dd215fc-8a92-47c6-ab8d-d6bffe634d2e,static,-6.29305,-14.5257,-1.04396,0.675,1.039,2.0,-1.99447,15.8647,1.5708,-1.9796
pedestrian,947c1de5-94eb-45f2-907f-8aa5d42e957a,static,-21.3791,-11.7048,-0.895399,0.481,0.414,2.0,2.48396,24.39,1.5708,-2.6407
car,9592759e-948f-4ec5-93f5-ce8571acfa1e,static,21.0673,-28.5068,-0.869807,2.146,4.677,1.675,-0.10904,35.4574,1.5708,-0.9344
pedestrian,9bd8507d-e7a8-4d3b-acfc-74aa0ba60b60,static,-20.3728,-8.68105,-1.07239,0.359,0.477,1.677,-0.318308,22.1712,1.5708,-2.7388
pedestrian,a52c885c-a171-44a2-a646-7ddadc80cff1,static,-20.7436,-8.58739,-0.998676,0.323,0.408,1.821,-0.318308,22.473,1.5708,-2.7491
pedestrian,a787749c-849a-45ee-a82f-debddd17286f,static,1.66148,-19.2626,-0.536254,0.751,1.082,2.0,-1.69899,19.3416,1.5708,-1.4848
pedestrian,ae14ffd4-9aa4-4e2e-8a6f-ee987bc3805a,static,23.3406,-20.5637,-0.742177,0.815,0.806,2.0,-1.61906,31.1159,1.5708,-0.7222
cyclist,b1e6b48a-8920-4b64-a9a2-9801de310ae8,static,-18.6307,-15.3546,-0.938914,0.716,1.479,2.0,-1.0804,24.1609,1.5708,-2.4523
pedestrian,bc451ccc-b2c9-42bd-bb1d-51e1e3720286,static,-1.58467,-13.231,-0.90646,0.619,0.724,2.0,-1.73058,13.3564,1.5708,-1.69
pedestrian,be2853a9-6cde-4c38-a991-a36119af46c7,static,-22.3198,-10.7754,-0.887635,0.449,0.52,2.0,-0.0795435,24.8006,1.5708,-2.6918
pedestrian,c149c956-474c-465b-b8cc-d4b5296fe9ae,static,-24.4646,-8.18667,-0.903404,0.427,0.503,2.0,-0.131379,25.8138,1.5708,-2.8187
pedestrian,cae8eeb4-5dfa-41c0-8f95-a5b75c333a22,static,-23.0461,-7.13943,-0.986454,0.576,0.696,2.0,1.32933,24.1468,1.5708,-2.8412
pedestrian,cc3ad0ee-0b2a-4809-b3ad-9ad5a99657be,static,10.0801,-16.8485,-0.708259,0.697,0.899,2.0,1.44086,19.6464,1.5708,-1.0316
pedestrian,d25b7cc8-8c9b-4742-a4a4-74c505bdd750,static,-4.06772,-15.2233,-0.836761,0.729,0.729,1.919,-1.62604,15.7796,1.5708,-1.8319
other vehicle,d3cd281a-346e-4e57-8e39-fc1244b0b22c,static,72.7853,-10.7803,-0.189114,4.858,20.428,5.634,-1.69917,73.5796,1.5708,-0.147
pedestrian,d9883a33-aa1a-47c9-86b4-2da205e93783,static,2.55924,-14.8584,-0.689919,0.799,0.834,2.0,-1.69131,15.093,1.5708,-1.4002
pedestrian,d9942cce-57a5-4677-8975-1d9682fac959,static,-1.40375,-16.6065,-0.720711,0.753,0.76,2.0,-1.61591,16.6813,1.5708,-1.6551
car,dd71f208-af24-4f2a-9464-076040051e06,static,15.012,-24.5991,-0.746027,2.113,4.474,1.652,-0.126493,28.8276,1.5708,-1.0229
pedestrian,eaeb1276-a104-4d71-a59f-3d89fba2c693,static,20.0058,-19.4144,-0.719633,0.747,0.632,2.0,-1.71959,27.8867,1.5708,-0.7704
pedestrian,f59c9189-f5d0-4405-bdfe-76ee75c84435,static,-20.895,-9.32171,-0.896609,0.455,0.463,1.849,-0.319705,22.8976,1.5708,-2.722
truck,01c087c0-1314-4737-8776-10b5bbd71ec0,static,52.6319,8.12469,-0.0843499,2.464,8.408,3.557,1.41781,53.2554,1.5708,0.1532
pedestrian,02405c3a-7bd5-4ff2-a010-9c4d25622be4,static,22.8401,18.941,-0.895449,0.795,0.803,2.0,1.41781,29.6856,1.5708,0.6923
pedestrian,11256307-c5c4-425a-b69c-6ff30c3cf23f,static,-12.5646,16.5075,-1.08222,0.742,0.543,1.752,-1.73408,20.7735,1.5708,2.2214
pedestrian,2296f7c2-0d20-4741-a69e-cf0d5011d314,static,-3.38202,22.3165,-0.943971,0.766,0.848,2.0,-1.72308,22.591,1.5708,1.7212
truck,308cdfe4-892f-40ab-9aac-369971f7f342,static,-84.9333,16.3641,-0.16969,4.368,12.15,3.629,-1.69638,86.4955,1.5708,2.9513
car,38face1c-f5fe-4ab7-a5d8-7a96477c33de,static,48.9163,5.55729,-0.763513,2.179,4.784,1.794,1.39198,49.2369,1.5708,0.1131
truck,3a8fe6ef-2652-45cb-a761-d104a67c81af,static,-61.8919,14.6629,-0.414305,3.366,8.476,2.985,-1.71383,63.6064,1.5708,2.909
