label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,01c087c0-1314-4737-8776-10b5bbd71ec0,static,40.5188,-12.4805,0.0458252,2.464,8.408,3.557,0.962248,42.3974,1.5708,-0.2988
pedestrian,13379267-c5f3-4236-af61-361dcbe4bc60,static,18.7138,-33.7274,-0.607069,0.701,0.83,2.151,-2.15194,38.5761,1.5708,-1.0642
car,177dbb04-782b-4c56-9f95-3c9162fed3ed,static,44.7478,-39.1319,-0.567878,2.252,4.416,1.958,-2.15194,59.4474,1.5708,-0.7185
pedestrian,1f4e0b72-e3b4-42c0-8d66-591321438987,static,14.4661,-11.6327,-0.62559,0.813,0.822,2.0,2.70521,18.5736,1.5708,-0.6773
car,2b045b92-83c4-43fd-b713-428be4de9156,static,40.4369,-17.6072,-0.285976,2.1,4.759,2.136,0.996116,44.1049,1.5708,-0.4107
pedestrian,301c87b4-0bd9-46e2-a690-3ca13b5d6419,static,-9.81581,-12.3956,-1.12207,0.615,0.89,1.904,-2.15194,15.8512,1.5708,-2.2406
pedestrian,40f148f1-9266-4af0-ab6f-085ad4b13478,static,-15.499,-15.0161,-1.37906,0.604,0.875,2.0,-2.60437,21.6242,1.5708,-2.372
car,5407ecc7-859d-424e-9b58-68fd1ce7a38e,static,2.46452,-10.5863,-0.938194,2.501,5.615,2.0,-2.16939,10.9098,1.5708,-1.3421
pedestrian,623dd5bf-8ac9-42c6-abc5-5e70e5e2a10a,static,-10.1799,-14.2229,-1.07625,0.792,1.159,1.862,-2.24149,17.5237,1.5708,-2.192
car,6495becd-0007-4eca-9f73-355b90907f18,static,-10.6156,-30.8989,-1.28971,2.123,4.418,1.605,-0.588354,32.697,1.5708,-1.9017
pedestrian,7244d482-bff4-48ec-900d-03bda3df946e,static,-10.7742,-15.025,-0.928796,0.611,0.747,2.0,-2.21391,18.5121,1.5708,-2.1929
pedestrian,78d51867-9475-460d-a471-3f9a94eba760,static,-31.567,-1.07549,-1.2863,0.729,0.741,2.0,-0.642097,31.6115,1.5708,-3.1075
car,7b014fa8-3700-4016-a853-eea9acc09707,static,26.2772,-5.4922,-0.928528,2.221,4.499,1.615,0.869728,26.8611,1.5708,-0.206
car,84583959-5f14-42d4-a767-8ae71544b936,static,-5.81428,-29.4831,-1.19623,2.135,4.757,1.822,-0.596555,30.0747,1.5708,-1.7655
pedestrian,8dd215fc-8a92-47c6-ab8d-d6bffe634d2e,static,-14.5884,-16.0462,-1.30542,0.675,1.039,2.0,-2.44729,21.7257,1.5708,-2.3086
pedestrian,9d6a07cc-2eaf-4599-8b99-035ac4813fd6,static,26.4304,-17.2004,0.378132,0.861,0.957,2.0,-0.922363,31.5367,1.5708,-0.5769
cyclist,b1e6b48a-8920-4b64-a9a2-9801de310ae8,static,-8.21757,-11.5988,-1.00122,0.716,1.479,2.0,-2.10917,14.25,1.5708,-2.1872
car,ba1179d5-c4a3-4a42-88e5-1eac4317378b,static,-28.4593,-9.17745,-1.56469,1.94,4.591,1.626,2.67572,29.9434,1.5708,-2.8296
pedestrian,bc451ccc-b2c9-42bd-bb1d-51e1e3720286,static,-6.95615,-15.2661,-1.21933,0.619,0.724,2.0,-2.18335,16.8205,1.5708,-1.9983
pedestrian,cc3ad0ee-0b2a-4809-b3ad-9ad5a99657be,static,-19.3295,-9.23339,-1.08498,0.697,0.899,2.0,0.988095,21.4491,1.5708,-2.696
cyclist,d02b0ca3-8108-41d6-ae40-6e66c7ab2cfc,static,-15.8949,-7.95289,-1.09036,0.983,1.922,1.944,-2.15822,17.8069,1.5708,-2.6777
other vehicle,d3cd281a-346e-4e57-8e39-fc1244b0b22c,static,50.573,-38.1451,-0.163988,4.858,20.428,5.634,-2.15194,63.3459,1.5708,-0.6462
pedestrian,d9942cce-57a5-4677-8975-1d9682fac959,static,-3.53248,-18.8547,-1.06754,0.753,0.76,2.0,-2.06865,19.2124,1.5708,-1.756
truck,db314af3-f49d-4b2f-95bf-0869e48c6021,static,27.7249,-27.5529,-0.428699,2.078,5.056,2.082,-2.124,39.0898,1.5708,-0.7823
car,dd71f208-af24-4f2a-9464-076040051e06,static,-7.5826,-25.6059,-1.20968,2.113,4.474,1.652,-0.579106,26.7324,1.5708,-1.8587
car,e97b99c8-5579-4214-aa98-a459cfb31f18,static,29.4026,-10.3592,-0.759419,2.202,4.81,1.927,1.02108,31.1834,1.5708,-0.3387
cyclist,07f12ca1-fbec-4e6b-b60a-2b55138527c1,static,-17.9631,28.8311,-0.954254,0.908,2.047,2.0,-2.10904,33.9826,1.5708,2.128
pedestrian,11256307-c5c4-425a-b69c-6ff30c3cf23f,static,-4.19139,19.3281,-1.08846,0.742,0.543,1.752,-2.18236,19.8073,1.5708,1.7843
car,167023ed-e5a4-4d01-99ab-2bdccd81bb81,static,9.6833,46.8907,-0.422515,2.175,4.513,1.908,2.52407,47.882,1.5708,1.3672
other vehicle,28ee8033-3943-4fa1-ab1f-ab72c1a5acf1,static,55.2634,89.3468,1.62388,3.6,21.813,3.901,-0.566913,105.0692,1.5708,1.0169
car,2bbea803-7f60-41f7-b40e-a8275760a489,static,13.489,53.0358,-0.59022,2.21,5.195,1.813,2.55898,54.7275,1.5708,1.3217
pedestrian,353410a7-95d2-4a65-8d11-490079f4f9af,static,18.9383,7.98676,-0.700988,0.727,1.119,2.0,0.956095,20.5655,1.5708,0.3991
car,38face1c-f5fe-4ab7-a5d8-7a96477c33de,static,28.5671,32.2909,-0.444635,2.179,4.784,1.794,-0.480196,43.1159,1.5708,0.8465
truck,3a8fe6ef-2652-45cb-a761-d104a67c81af,static,-59.9338,43.0262,-0.493319,3.366,8.476,2.985,-2.16211,73.7805,1.5708,2.519
pedestrian,3eb83a39-7eb8-4ad7-bef9-d78894047d91,static,19.6887,8.83703,-0.767605,0.721,0.776,2.0,1.05666,21.5946,1.5708,0.4219
car,517208f3-0b1b-485e-a286-5987578e1d72,static,-36.8682,15.9965,-1.3216,2.421,4.854,1.916,-2.21797,40.2107,1.5708,2.7322
pedestrian,5519128f-5346-4786-ab0a-71b60103170a,static,3.30402,16.6705,-0.674907,0.762,0.919,2.0,0.930949,17.0082,1.5708,1.3751
pedestrian,598d8818-2d3b-484b-b10c-50de7e62ffa3,static,-2.09087,20.4353,-0.869759,0.721,0.908,2.0,0.930949,20.5604,1.5708,1.6728
