label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d791b3-3982-4b4d-ab38-578c8e350b7f,dynamic,-15.851,-9.73848,-0.77232,0.685,0.543,2.0,-0.0830017,18.6196,1.5708,-2.5907
car,177dbb04-782b-4c56-9f95-3c9162fed3ed,dynamic,-20.1054,-1.97533,-0.9369,2.252,4.416,1.958,-1.64324,20.2239,1.5708,-3.0437
pedestrian,1d1edf8a-80c1-4064-8cbc-9a3e237fd0c8,dynamic,10.9487,-12.6986,-0.652536,0.685,0.807,1.82,-1.60834,16.7796,1.5708,-0.8593
pedestrian,27495080-6825-4374-8ced-18d6847f5d69,dynamic,-25.7634,-11.1879,-0.926983,0.734,0.781,1.697,0.991194,28.103,1.5708,-2.7319
pedestrian,301c87b4-0bd9-46e2-a690-3ca13b5d6419,dynamic,1.85056,-11.8862,-0.798967,0.615,0.89,1.904,-1.60834,12.0559,1.5708,-1.4163
pedestrian,3b2ac759-842f-4292-887b-9f6ffdb64c45,dynamic,12.6611,-19.0197,-0.672835,0.757,0.693,2.067,-2.44203,22.8584,1.5708,-0.9835
pedestrian,402effe3-f9ca-4ed0-912e-d58d11eadaed,dynamic,-10.4747,-11.1297,-0.893226,0.458,0.457,1.752,0.0112457,15.3097,1.5708,-2.3259
pedestrian,40f148f1-9266-4af0-ab6f-085ad4b13478,dynamic,-0.436711,-14.3031,-0.902088,0.604,0.875,2.0,-1.48477,14.3382,1.5708,-1.6013
pedestrian,4e89ecdd-d5d3-42cb-a6ba-297a3104bf23,dynamic,14.8766,-16.3647,-0.430355,0.546,0.551,1.945,-1.60834,22.1202,1.5708,-0.833
pedestrian,623dd5bf-8ac9-42c6-abc5-5e70e5e2a10a,dynamic,2.75109,-13.8406,-0.703072,0.792,1.159,1.862,-1.69787,14.1289,1.5708,-1.3746
pedestrian,7244d482-bff4-48ec-900d-03bda3df946e,dynamic,2.65331,-14.797,-0.676239,0.611,0.747,2.0,-1.6703,15.0482,1.5708,-1.3934
car,74bb3019-68df-4546-a208-d16e83ecdb8f,dynamic,12.3555,-6.60128,-0.810727,2.107,4.612,1.819,-1.6956,14.0318,1.5708,-0.4907
pedestrian,78d51867-9475-460d-a471-3f9a94eba760,dynamic,-7.66046,-15.1779,-0.749709,0.729,0.741,2.0,-0.0987098,17.018,1.5708,-2.0382
car,82fd51c0-6958-49a3-b44d-754a77791406,dynamic,-6.99315,-3.17148,-1.15484,2.159,4.42,1.961,-1.67815,7.7651,1.5708,-2.7158
