label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d791b3-3982-4b4d-ab38-578c8e350b7f,dynamic,-4.64822,-9.94119,-0.673343,0.685,0.543,2.0,-0.0673907,10.9948,1.5708,-2.0082
pedestrian,0e90fa1c-cdad-4c7e-93cf-b8894c7d9320,dynamic,-19.608,-9.22569,-1.00095,0.498,0.713,2.0,-1.57756,21.6931,1.5708,-2.7018
car,177dbb04-782b-4c56-9f95-3c9162fed3ed,dynamic,-17.6731,-2.02896,-0.959195,2.252,4.416,1.958,-1.62754,17.815,1.5708,-3.0273
pedestrian,1d1edf8a-80c1-4064-8cbc-9a3e237fd0c8,dynamic,17.64,-12.2256,-0.381345,0.685,0.807,1.82,-1.59264,21.4658,1.5708,-0.6061
pedestrian,27495080-6825-4374-8ced-18d6847f5d69,dynamic,-14.6188,-11.5396,-0.876037,0.734,0.781,1.697,1.00687,18.6451,1.5708,-2.4734
pedestrian,301c87b4-0bd9-46e2-a690-3ca13b5d6419,dynamic,9.44526,-11.2879,-0.697998,0.615,0.89,1.904,-1.59264,14.7349,1.5708,-0.874
car,33bbf856-103b-4408-82ba-720743039f1e,dynamic,-35.2143,-6.06939,-1.42782,2.236,4.624,1.766,-1.59264,35.762,1.5708,-2.9709
pedestrian,3b2ac759-842f-4292-887b-9f6ffdb64c45,dynamic,21.7624,-18.1458,-0.217079,0.757,0.693,2.067,-1.58862,28.3358,1.5708,-0.695
pedestrian,40f148f1-9266-4af0-ab6f-085ad4b13478,dynamic,7.16989,-13.718,-0.610759,0.604,0.875,2.0,-1.46907,15.4908,1.5708,-1.0892
pedestrian,461eea8a-d578-4c57-afa0-8a59a98dc2fa,dynamic,20.7764,-16.9136,-0.142741,0.51,0.532,2.0,-1.51881,26.7908,1.5708,-0.6833
pedestrian,4e89ecdd-d5d3-42cb-a6ba-297a3104bf23,dynamic,20.6411,-16.1366,-0.173828,0.546,0.551,1.945,-1.59264,26.2007,1.5708,-0.6635
pedestrian,623dd5bf-8ac9-42c6-abc5-5e70e5e2a10a,dynamic,10.5344,-13.6997,-0.554198,0.792,1.159,1.862,-1.68217,17.2905,1.5708,-0.9153
pedestrian,7244d482-bff4-48ec-900d-03bda3df946e,dynamic,10.757,-14.7962,-0.430464,0.611,0.747,2.0,-1.6546,18.2982,1.5708,-0.9422
car,74bb3019-68df-4546-a208-d16e83ecdb8f,dynamic,2.883,-3.36743,-1.03924,2.107,4.612,1.819,-1.7183,4.5532,1.5708,-0.8627
pedestrian,78d51867-9475-460d-a471-3f9a94eba760,dynamic,3.31574,-15.4189,-0.515251,0.729,0.741,2.0,-0.0830988,15.7798,1.5708,-1.359
car,82fd51c0-6958-49a3-b44d-754a77791406,dynamic,-8.27407,-2.52458,-1.07616,2.159,4.42,1.961,-1.59264,8.7173,1.5708,-2.8454
pedestrian,83be2b01-ee65-4b85-a690-764b5ad76ca4,dynamic,14.7634,-17.553,-0.311854,0.701,0.679,2.0,-1.7101,22.9382,1.5708,-0.8715
pedestrian,8c1d2b02-3ac6-45f6-88ff-cc97077455a6,dynamic,-2.90543,-15.3625,-0.514403,0.536,0.519,2.0,-0.073674,15.6433,1.5708,-1.7577
pedestrian,8dd215fc-8a92-47c6-ab8d-d6bffe634d2e,dynamic,7.95906,-13.1539,-0.514178,0.675,1.039,2.0,-1.58659,15.383,1.5708,-1.0267
pedestrian,947c1de5-94eb-45f2-907f-8aa5d42e957a,dynamic,1.74242,-10.9499,-0.578996,0.481,0.414,2.0,2.59039,11.1028,1.5708,-1.413
pedestrian,9bd8507d-e7a8-4d3b-acfc-74aa0ba60b60,dynamic,0.607046,-10.356,-0.743374,0.359,0.477,1.677,-0.211904,10.4004,1.5708,-1.5122
pedestrian,a52c885c-a171-44a2-a646-7ddadc80cff1,dynamic,0.105185,-10.2551,-0.674221,0.323,0.408,1.821,-0.211904,10.2778,1.5708,-1.5605
cyclist,b1e6b48a-8920-4b64-a9a2-9801de310ae8,dynamic,-7.5512,-20.0882,-0.443348,0.716,1.479,2.0,-1.58478,21.4652,1.5708,-1.9304
pedestrian,bc451ccc-b2c9-42bd-bb1d-51e1e3720286,dynamic,12.488,-13.2871,-0.514706,0.619,0.724,2.0,-1.62405,18.2418,1.5708,-0.8164
pedestrian,be2853a9-6cde-4c38-a991-a36119af46c7,dynamic,-1.14355,-12.739,-0.552655,0.449,0.52,2.0,0.0268573,12.8022,1.5708,-1.6603
pedestrian,c149c956-474c-465b-b8cc-d4b5296fe9ae,dynamic,-3.55901,-10.5537,-0.619442,0.427,0.503,2.0,-0.0249791,11.1549,1.5708,-1.896
pedestrian,cae8eeb4-5dfa-41c0-8f95-a5b75c333a22,dynamic,-2.22886,-9.08546,-0.700701,0.576,0.696,2.0,1.43586,9.3811,1.5708,-1.8114
pedestrian,ce0f30a6-0bb1-47b1-805d-9c338c10e10b,dynamic,-4.04572,-10.0213,-0.557077,0.431,0.315,2.0,-0.0673907,10.8215,1.5708,-1.9545
other vehicle,d3cd281a-346e-4e57-8e39-fc1244b0b22c,dynamic,93.3722,-2.12135,1.01995,4.858,20.428,5.634,-1.59264,93.4019,1.5708,-0.0227
pedestrian,d4bd13d3-8c3a-4a7f-b714-febe20584cf8,dynamic,-23.713,-8.67703,-0.931834,0.719,0.779,2.0,0.00369476,25.2679,1.5708,-2.7908
pedestrian,d786d30a-3bf8-4e83-a962-218052eafaf2,dynamic,-27.9484,-15.945,-0.959491,0.74,0.73,1.794,1.54267,32.1913,1.5708,-2.6231
pedestrian,d9883a33-aa1a-47c9-86b4-2da205e93783,dynamic,15.2502,-15.5358,-0.313889,0.799,0.834,2.0,-1.58478,21.7722,1.5708,-0.7947
pedestrian,d9942cce-57a5-4677-8975-1d9682fac959,dynamic,11.5901,-16.8843,-0.459483,0.753,0.76,2.0,-1.50938,20.4847,1.5708,-0.9692
truck,db314af3-f49d-4b2f-95bf-0869e48c6021,dynamic,-24.4914,-1.70959,-1.13422,2.078,5.056,2.082,-1.61009,24.5772,1.5708,-3.0719
car,dd71f208-af24-4f2a-9464-076040051e06,dynamic,37.4852,-22.4031,0.0953755,2.113,4.474,1.652,-0.0200922,43.6698,1.5708,-0.5387
pedestrian,ef21c67e-efac-4512-8b08-6a98614f5d5f,dynamic,-19.647,-8.67584,-1.01436,0.527,0.614,2.0,-1.63034,21.5012,1.5708,-2.7258
pedestrian,f43b9fba-36c9-4536-a2c2-96e4e3b84807,dynamic,-2.19991,-15.2314,-0.514359,0.697,0.629,2.0,-0.073674,15.398,1.5708,-1.7142
pedestrian,fcc52009-c48c-49f2-a146-6d07b955a401,dynamic,-3.23902,-9.68377,-0.673212,0.532,0.594,2.0,1.46727,10.2333,1.5708,-1.8936
pedestrian,09bf4914-11cd-405f-ae02-6251c944585e,dynamic,3.27745,26.1614,-1.16666,0.667,0.761,1.89,0.0650388,26.3917,1.5708,1.4462
pedestrian,11256307-c5c4-425a-b69c-6ff30c3cf23f,dynamic,5.11694,15.2892,-0.954687,0.742,0.543,1.752,-1.62671,16.151,1.5708,1.2478
pedestrian,2296f7c2-0d20-4741-a69e-cf0d5011d314,dynamic,5.60792,21.0896,-1.02054,0.766,0.848,2.0,-1.61571,21.8463,1.5708,1.3109
truck,308cdfe4-892f-40ab-9aac-369971f7f342,dynamic,-66.2073,7.62262,-0.889048,4.368,12.15,3.629,-1.58901,66.6506,1.5708,3.027
pedestrian,31ffcce5-7545-4dc9-82ca-5024bba0d58d,dynamic,1.74169,24.2346,-1.14536,0.767,0.742,1.849,0.24411,24.3241,1.5708,1.4991
truck,3a8fe6ef-2652-45cb-a761-d104a67c81af,dynamic,-43.118,8.40269,-0.852685,3.366,8.476,2.985,-1.60646,43.9374,1.5708,2.9491
