label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,08e6057b-77aa-4198-8ff2-1a266cb7840e,static,-9.54239,-21.2418,-0.97489,2.071,4.588,1.582,-2.66677,23.3071,1.5708,-1.993
car,108bde38-5802-4c78-a2ef-6f062b2d118b,static,25.4343,-1.02587,-0.591712,2.078,4.229,1.925,-1.50307,25.4619,1.5708,-0.0403
car,16fae220-96e1-4883-b3ed-65e4320b39e6,static,-15.3809,-3.44563,-1.08822,1.641,4.297,2.0,-1.56038,15.7996,1.5708,-2.9212
car,2e6d9b74-fe9a-4e37-9ec9-d9779c6e11f3,static,-1.47289,-10.7604,-1.01996,1.871,4.403,1.551,-0.522448,10.9085,1.5708,-1.7068
truck,3a565f52-9dec-45b3-be4a-9cf27bc1a91a,static,-16.7757,-11.8283,-0.671268,2.233,5.828,2.325,-0.539893,20.5374,1.5708,-2.5275
car,4a6fc58a-9865-4aa9-a3f8-78e456c6d725,static,-7.31366,-10.9728,-1.008,1.971,4.476,1.659,-0.487558,13.2253,1.5708,-2.1587
car,55b5bbc9-e7c7-4910-837f-cce4a70def32,static,-4.37739,-3.63909,-1.12549,2.133,4.715,1.72,-1.56038,5.8027,1.5708,-2.448
truck,5c724726-b34a-4be9-a459-377cd194ceee,static,0.99629,-11.8656,-0.0819452,2.897,6.676,3.016,-0.562748,11.9076,1.5708,-1.487
car,6ab021e9-2df7-479d-ae2a-32b8dacf9315,static,19.8714,-27.3943,-0.706757,2.131,4.014,2.0,-0.020908,33.85,1.5708,-0.9432
car,7c787a28-b2e3-405d-b562-c999e1416eba,static,29.6322,-3.33246,-0.686514,2.018,5.023,1.614,-1.55077,29.8269,1.5708,-0.112
car,8228bd94-5f8f-4c70-be3e-bf1eb9e2c682,static,9.10952,-10.4399,-1.05586,1.75,5.076,1.75,-3.13478,13.8957,1.5708,-0.8533
pedestrian,83fdbffd-706a-4195-85a2-645aec43f663,static,11.6781,-6.52042,-0.740473,0.685,0.646,1.876,-1.54052,13.3956,1.5708,-0.5092
pedestrian,84f2e0a5-8548-4632-9655-cf4cada04268,static,-23.1358,-6.88347,-0.886296,0.659,0.437,2.0,1.63154,24.1544,1.5708,-2.8524
car,8e7a265b-919f-4175-81b5-8f9a6b9048e5,static,-12.7239,-21.5972,-0.845816,1.745,4.234,1.924,-2.69433,25.0809,1.5708,-2.1032
car,9560fa1d-8f2b-4771-8572-5327aac63f30,static,-5.54807,-21.1535,-0.777269,2.283,4.302,2.114,-2.59752,21.8828,1.5708,-1.8273
truck,9e386232-17e7-4795-b1fd-b38eb49340cb,static,16.8342,-13.1715,-0.547907,1.964,4.654,2.0,-0.020908,21.3817,1.5708,-0.6639
car,a9c9f40d-13ae-48f0-ac1d-1004b76d017a,static,19.847,-11.7683,-0.962781,2.019,4.03,1.459,0.00332644,23.0938,1.5708,-0.5352
