label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,08e6057b-77aa-4198-8ff2-1a266cb7840e,static,-13.5603,-20.9542,-0.836047,2.071,4.588,1.582,-2.68691,24.9732,1.5708,-2.1452
car,108bde38-5802-4c78-a2ef-6f062b2d118b,static,23.6557,-1.37011,-0.787146,2.078,4.229,1.925,-1.53412,23.7084,1.5708,-0.0579
car,16fae220-96e1-4883-b3ed-65e4320b39e6,static,-19.0866,-3.04563,-0.954647,1.641,4.297,2.0,-1.58094,19.3516,1.5708,-2.9834
car,1f1d42ad-f8ed-4c38-807f-a770dad60c5f,static,-2.28385,-21.1846,-0.633524,2.277,5.072,2.062,-2.61663,21.3168,1.5708,-1.6782
car,2e6d9b74-fe9a-4e37-9ec9-d9779c6e11f3,static,-5.29405,-10.6269,-0.996896,1.871,4.403,1.551,-0.542823,11.9144,1.5708,-2.033
truck,3a565f52-9dec-45b3-be4a-9cf27bc1a91a,static,-20.6266,-11.4014,-0.493729,2.233,5.828,2.325,-0.560276,23.5731,1.5708,-2.6366
pedestrian,3f35d31d-63ec-4cbb-bef8-1bd22f0640c1,static,23.4227,-3.02154,-1.01731,0.688,0.767,1.904,-0.0536318,23.6387,1.5708,-0.1283
car,4a6fc58a-9865-4aa9-a3f8-78e456c6d725,static,-11.1468,-10.7279,-0.926392,1.971,4.476,1.659,-0.507916,15.4983,1.5708,-2.3753
car,55b5bbc9-e7c7-4910-837f-cce4a70def32,static,-8.08436,-3.45005,-1.09846,2.133,4.715,1.72,-1.58094,8.8581,1.5708,-2.7382
truck,5c724726-b34a-4be9-a459-377cd194ceee,static,-2.83015,-11.7758,-0.0797995,2.897,6.676,3.016,-0.583142,12.1114,1.5708,-1.8067
car,6ab021e9-2df7-479d-ae2a-32b8dacf9315,static,15.7727,-27.6541,-0.840714,2.131,4.014,2.0,-0.0410751,31.847,1.5708,-1.0525
car,7c787a28-b2e3-405d-b562-c999e1416eba,static,26.0007,-3.77024,-0.994041,2.018,5.023,1.614,-1.57133,26.2914,1.5708,-0.144
car,8228bd94-5f8f-4c70-be3e-bf1eb9e2c682,static,5.31968,-10.505,-1.13948,1.75,5.076,1.75,3.12824,11.8301,1.5708,-1.102
pedestrian,83fdbffd-706a-4195-85a2-645aec43f663,static,12.5392,-6.76014,-0.748606,0.685,0.646,1.876,-1.56108,14.265,1.5708,-0.4945
other vehicle,8dd554c3-5d71-4cd3-b91b-e7fce68c80fc,static,60.277,-0.374698,0.39108,2.876,7.473,3.795,-1.60487,60.2794,1.5708,-0.0062
car,9560fa1d-8f2b-4771-8572-5327aac63f30,static,-9.55858,-20.941,-0.678443,2.283,4.302,2.114,-2.61767,23.0294,1.5708,-1.999
truck,9e386232-17e7-4795-b1fd-b38eb49340cb,static,13.0075,-13.3765,-0.69905,1.964,4.654,2.0,-0.0410751,18.6712,1.5708,-0.7994
car,a9c9f40d-13ae-48f0-ac1d-1004b76d017a,static,16.0462,-12.0296,-1.14819,2.019,4.03,1.459,-0.016834,20.0876,1.5708,-0.6433
car,ba6cf24f-3145-4d96-8c72-36b853e25515,static,15.7932,-40.6873,-0.436468,2.07,5.026,2.0,-0.0351455,43.6471,1.5708,-1.2005
truck,bd250e55-b334-4311-809a-dee305f4583c,static,-88.2415,-7.9819,0.0573136,3.74,9.285,3.625,-2.68952,88.6018,1.5708,-3.0514
car,bdb77493-91ae-4cd6-8323-be79be91e573,static,-13.2447,-3.1955,-0.973859,1.88,4.088,2.0,-1.58094,13.6595,1.5708,-2.9049
car,c206d806-ae63-492c-abbf-7728ba957cc8,static,15.6977,-46.0046,-0.32131,1.895,4.576,2.059,-0.0525854,48.6101,1.5708,-1.242
car,d5965f64-4bdf-4863-92dc-f2de767f8839,static,-8.60034,-11.0244,-0.903306,2.13,4.267,1.679,-0.577731,14.0114,1.5708,-2.2333
truck,e5549549-5ada-40d4-8190-e7e00d4719e9,static,-14.1833,-11.118,-0.75448,2.382,5.174,2.064,-0.490465,18.0373,1.5708,-2.4768
car,ef0b0cc2-5512-4bd4-b0c2-34c093d3fc4d,static,-25.3426,-2.80378,-1.22644,1.611,4.775,2.0,-1.58094,25.5267,1.5708,-3.0314
car,f415371e-b02e-4a01-a16a-bfeaff191952,static,13.3497,-19.1938,-0.70046,1.964,4.354,2.0,0.0112431,23.3903,1.5708,-0.9631
car,f9679e19-05d9-4e23-9ec0-d34354c79347,static,-41.8561,-2.71838,-1.14003,2.188,4.442,1.603,-1.62181,41.9598,1.5708,-3.0767
pedestrian,217df231-5750-42ff-aa9e-823132ffd6d0,static,9.17997,8.80402,-1.00869,0.601,0.571,2.0,-1.00135,12.7593,1.5708,0.7645
pedestrian,2dc085db-55b8-4a3d-9570-65ca718c38db,static,-9.40147,9.89309,-1.16643,0.514,0.656,1.862,-1.60679,13.6975,1.5708,2.3307
car,34712da4-2a6d-415c-b7c3-06353fc597ee,static,29.1793,12.216,-0.739663,2.375,5.011,2.129,-1.58391,31.6419,1.5708,0.3965
pedestrian,3c81606e-7095-43e1-91ae-f1fbf386bb16,static,22.7072,9.66739,-0.874335,0.542,0.571,2.0,-1.56767,24.6949,1.5708,0.4025
car,4e6dfa4d-7319-4a7c-937c-d4ba136befdc,static,-50.2636,6.98436,-1.29036,1.783,3.875,1.639,1.57934,50.7629,1.5708,3.0035
pedestrian,507b99bc-cccf-49bc-a8a9-695a55100958,static,-24.2121,9.58358,-1.12971,0.549,0.551,2.0,-1.60679,26.0643,1.5708,2.7647
pedestrian,6d23035f-b6fd-4007-8d32-f0cabf30df54,static,2.98722,15.5484,-1.13572,0.706,0.617,1.851,-3.05854,15.8734,1.5708,1.381
truck,6fd618e6-c995-4d2a-abd7-92fb51493112,static,35.8936,6.19977,-0.756869,2.311,5.593,2.0,1.51629,36.433,1.5708,0.171
car,7441b4d1-1ba1-4ab3-8d41-da4436558856,static,16.4986,27.8841,-1.26431,2.542,5.408,2.194,0.0288271,32.4241,1.5708,1.0365
car,7927a0c1-7d35-4bae-a5c5-3750d6cf7b28,static,9.24362,13.7867,-1.29564,2.055,4.319,1.629,3.12333,16.6492,1.5708,0.9802
pedestrian,94eff0c6-d76b-44b6-81b1-b60da0515c3c,static,12.3864,10.2435,-1.01403,0.609,0.59,1.824,-1.54234,16.1053,1.5708,0.691
pedestrian,c16142f5-b085-4db6-a4ae-9fd74eec1c7a,static,16.0523,8.03226,-0.694183,0.713,0.816,2.0,-0.162667,17.9632,1.5708,0.464
car,c910f6fd-59aa-41f2-8cb5-17be141df6be,static,-82.1438,8.30955,-1.03759,2.706,6.172,2.207,-0.324724,82.5695,1.5708,3.0408
car,d25ad332-e7e4-4e88-b66f-9eddee150c20,static,9.3013,32.4724,-1.55115,2.231,4.839,1.709,3.09462,33.8139,1.5708,1.2918
car,d3787c21-a29a-43f3-bb7b-174d178270e9,static,8.95507,24.4131,-0.974299,2.593,5.52,2.0,3.12333,26.022,1.5708,1.2192
car,d53c99c7-6574-4ccb-9899-d3a196eda747,static,-6.9783,0.288393,-0.798506,2.299,4.95,2.062,-1.5916,7.0298,1.5708,3.1003
car,ffeba948-4d9f-4409-9dac-e658fae4910a,static,-13.999,4.10001,-0.947507,2.075,5.192,2.0,1.61288,14.6178,1.5708,2.8567
