label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,08e6057b-77aa-4198-8ff2-1a266cb7840e,static,-12.511,-21.0863,-0.833789,2.071,4.588,1.582,-2.67724,24.5327,1.5708,-2.1063
car,108bde38-5802-4c78-a2ef-6f062b2d118b,static,24.513,-1.14919,-0.751727,2.078,4.229,1.925,-1.52436,24.5514,1.5708,-0.0468
car,16fae220-96e1-4883-b3ed-65e4320b39e6,static,-18.2076,-3.23208,-0.986981,1.641,4.297,2.0,-1.57117,18.5186,1.5708,-2.9659
car,2e6d9b74-fe9a-4e37-9ec9-d9779c6e11f3,static,-4.34242,-10.681,-0.991524,1.871,4.403,1.551,-0.533138,11.5725,1.5708,-1.9569
truck,3a565f52-9dec-45b3-be4a-9cf27bc1a91a,static,-19.6686,-11.6014,-0.518535,2.233,5.828,2.325,-0.55059,22.8411,1.5708,-2.6087
pedestrian,3f35d31d-63ec-4cbb-bef8-1bd22f0640c1,static,24.0902,-3.09224,-0.863395,0.688,0.767,1.904,-0.043982,24.3032,1.5708,-0.1277
car,4a6fc58a-9865-4aa9-a3f8-78e456c6d725,static,-10.1945,-10.8379,-0.932726,1.971,4.476,1.659,-0.498235,14.9083,1.5708,-2.3256
car,55b5bbc9-e7c7-4910-837f-cce4a70def32,static,-7.20101,-3.53142,-1.10806,2.133,4.715,1.72,-1.57117,8.0965,1.5708,-2.6856
truck,5c724726-b34a-4be9-a459-377cd194ceee,static,-1.86945,-11.8051,-0.0681068,2.897,6.676,3.016,-0.573452,11.9524,1.5708,-1.7279
car,6ab021e9-2df7-479d-ae2a-32b8dacf9315,static,16.8822,-27.5061,-0.775726,2.131,4.014,2.0,-0.0314255,32.2831,1.5708,-1.0203
car,7c787a28-b2e3-405d-b562-c999e1416eba,static,26.8811,-3.52721,-0.951163,2.018,5.023,1.614,-1.56157,27.1282,1.5708,-0.1305
car,80d97737-0459-46ef-be01-0f7fad9b474e,static,-34.373,-5.02416,-1.34235,2.025,4.249,2.0,-3.08705,34.7642,1.5708,-2.9965
car,8228bd94-5f8f-4c70-be3e-bf1eb9e2c682,static,6.2685,-10.4579,-1.1149,1.75,5.076,1.75,3.1379,12.2436,1.5708,-1.0308
pedestrian,83fdbffd-706a-4195-85a2-645aec43f663,static,12.7766,-6.60384,-0.710841,0.685,0.646,1.876,-1.55132,14.3999,1.5708,-0.4771
car,9560fa1d-8f2b-4771-8572-5327aac63f30,static,-8.50998,-21.0348,-0.668125,2.283,4.302,2.114,-2.608,22.7009,1.5708,-1.9552
truck,9e386232-17e7-4795-b1fd-b38eb49340cb,static,13.981,-13.2555,-0.658476,1.964,4.654,2.0,-0.0314255,19.2772,1.5708,-0.7588
car,a9c9f40d-13ae-48f0-ac1d-1004b76d017a,static,17.0071,-11.8805,-1.10517,2.019,4.03,1.459,-0.00718489,20.7752,1.5708,-0.6098
car,bb64c9d2-bf87-4956-8c39-756cbb31be62,static,-16.3247,-10.847,-0.924825,1.857,3.952,1.638,-0.531393,19.6216,1.5708,-2.5551
truck,bd250e55-b334-4311-809a-dee305f4583c,static,-87.8827,-7.44497,-0.16864,3.74,9.285,3.625,-2.52636,88.1976,1.5708,-3.0571
car,bdb77493-91ae-4cd6-8323-be79be91e573,static,-12.3645,-3.32608,-0.99422,1.88,4.088,2.0,-1.57117,12.8426,1.5708,-2.8788
car,d5965f64-4bdf-4863-92dc-f2de767f8839,static,-7.64522,-11.1099,-0.904068,2.13,4.267,1.679,-0.568043,13.5165,1.5708,-2.1735
truck,e5549549-5ada-40d4-8190-e7e00d4719e9,static,-13.2276,-11.2567,-0.7665,2.382,5.174,2.064,-0.480786,17.3859,1.5708,-2.4365
car,ef0b0cc2-5512-4bd4-b0c2-34c093d3fc4d,static,-24.4651,-3.05035,-1.27168,1.611,4.775,2.0,-1.57117,24.6873,1.5708,-3.0176
car,f415371e-b02e-4a01-a16a-bfeaff191952,static,14.3787,-19.0692,-0.651044,1.964,4.354,2.0,0.0208918,23.8915,1.5708,-0.9247
car,f9679e19-05d9-4e23-9ec0-d34354c79347,static,-40.9787,-3.12287,-1.21864,2.188,4.442,1.603,-1.61205,41.1156,1.5708,-3.0655
pedestrian,217df231-5750-42ff-aa9e-823132ffd6d0,static,9.44616,8.78799,-0.98632,0.601,0.571,2.0,-0.991607,12.9395,1.5708,0.7493
pedestrian,2dc085db-55b8-4a3d-9570-65ca718c38db,static,-9.21827,9.77715,-1.18823,0.514,0.656,1.862,-1.59703,13.49,1.5708,2.3268
car,34712da4-2a6d-415c-b7c3-06353fc597ee,static,29.9106,12.4906,-0.664917,2.375,5.011,2.129,-1.57415,32.4207,1.5708,0.3956
pedestrian,3c81606e-7095-43e1-91ae-f1fbf386bb16,static,23.114,9.84149,-0.81428,0.542,0.571,2.0,-1.55791,25.1351,1.5708,0.4025
car,4e6dfa4d-7319-4a7c-937c-d4ba136befdc,static,-49.4794,6.49665,-1.39758,1.783,3.875,1.639,1.58911,49.9236,1.5708,3.011
pedestrian,507b99bc-cccf-49bc-a8a9-695a55100958,static,-23.9989,9.33177,-1.18241,0.549,0.551,2.0,-1.59703,25.7765,1.5708,2.7707
pedestrian,6d23035f-b6fd-4007-8d32-f0cabf30df54,static,3.75108,16.2161,-1.19038,0.706,0.617,1.851,-3.04889,16.6868,1.5708,1.3435
truck,6fd618e6-c995-4d2a-abd7-92fb51493112,static,36.683,6.53961,-0.660315,2.311,5.593,2.0,1.52605,37.2672,1.5708,0.1764
car,7441b4d1-1ba1-4ab3-8d41-da4436558856,static,17.0803,28.0355,-1.23469,2.542,5.408,2.194,0.0384757,32.8519,1.5708,1.0236
car,7927a0c1-7d35-4bae-a5c5-3750d6cf7b28,static,9.98903,13.8665,-1.23529,2.055,4.319,1.629,3.13298,17.1344,1.5708,0.9465
other vehicle,8dd554c3-5d71-4cd3-b91b-e7fce68c80fc,static,61.3898,0.231596,0.596478,2.876,7.473,3.795,-1.59266,61.3931,1.5708,0.0038
pedestrian,94eff0c6-d76b-44b6-81b1-b60da0515c3c,static,12.4999,10.2665,-0.98231,0.609,0.59,1.824,-1.53257,16.2054,1.5708,0.6876
pedestrian,c16142f5-b085-4db6-a4ae-9fd74eec1c7a,static,17.2345,8.08844,-0.923968,0.713,0.816,2.0,-0.153013,19.0606,1.5708,0.4388
car,c910f6fd-59aa-41f2-8cb5-17be141df6be,static,-81.484,6.57534,-1.52071,2.706,6.172,2.207,-0.440676,81.763,1.5708,3.0611
car,d25ad332-e7e4-4e88-b66f-9eddee150c20,static,9.86769,32.6311,-1.61715,2.231,4.839,1.709,3.09462,34.1288,1.5708,1.2771
car,d3787c21-a29a-43f3-bb7b-174d178270e9,static,9.56945,24.4921,-0.962987,2.593,5.52,2.0,3.13298,26.3128,1.5708,1.1983
car,d53c99c7-6574-4ccb-9899-d3a196eda747,static,-6.9758,0.215631,-0.803317,2.299,4.95,2.062,-1.58183,7.0252,1.5708,3.1107
car,ffeba948-4d9f-4409-9dac-e658fae4910a,static,-10.2803,4.09235,-0.99881,2.075,5.192,2.0,1.56675,11.1099,1.5708,2.7627
