label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,08e6057b-77aa-4198-8ff2-1a266cb7840e,static,-9.39182,-21.2336,-1.14454,2.071,4.588,1.582,-2.66733,23.2461,1.5708,-1.9872
car,108bde38-5802-4c78-a2ef-6f062b2d118b,static,24.0068,-1.32461,-0.633421,2.078,4.229,1.925,-1.5314,24.0517,1.5708,-0.0551
car,16fae220-96e1-4883-b3ed-65e4320b39e6,static,-15.2169,-3.43481,-1.13412,1.641,4.297,2.0,-1.56076,15.6409,1.5708,-2.9196
car,2e6d9b74-fe9a-4e37-9ec9-d9779c6e11f3,static,-1.31954,-10.7556,-1.10701,1.871,4.403,1.551,-0.522704,10.8926,1.5708,-1.6929
truck,3a565f52-9dec-45b3-be4a-9cf27bc1a91a,static,-16.6181,-11.8196,-0.778961,2.233,5.828,2.325,-0.540145,20.4076,1.5708,-2.5234
car,4a6fc58a-9865-4aa9-a3f8-78e456c6d725,static,-7.15761,-10.9657,-1.10152,1.971,4.476,1.659,-0.487822,13.1412,1.5708,-2.1491
car,55b5bbc9-e7c7-4910-837f-cce4a70def32,static,-4.21625,-3.63263,-1.16349,2.133,4.715,1.72,-1.56076,5.6856,1.5708,-2.4304
truck,5c724726-b34a-4be9-a459-377cd194ceee,static,1.14698,-11.8686,-0.174927,2.897,6.676,3.016,-0.562996,11.9252,1.5708,-1.4745
car,6ab021e9-2df7-479d-ae2a-32b8dacf9315,static,20.0126,-27.4004,-0.896075,2.131,4.014,2.0,-0.0213205,33.9424,1.5708,-0.94
car,7c787a28-b2e3-405d-b562-c999e1416eba,static,29.7782,-3.34329,-0.693614,2.018,5.023,1.614,-1.55115,29.9733,1.5708,-0.1118
car,8228bd94-5f8f-4c70-be3e-bf1eb9e2c682,static,9.25762,-10.4392,-1.13166,1.75,5.076,1.75,-3.1352,13.9986,1.5708,-0.8453
pedestrian,83fdbffd-706a-4195-85a2-645aec43f663,static,10.807,-6.69238,-0.79391,0.685,0.646,1.876,-1.54089,12.7361,1.5708,-0.5545
pedestrian,84f2e0a5-8548-4632-9655-cf4cada04268,static,-22.1944,-6.90622,-0.96614,0.659,0.437,2.0,1.63117,23.2642,1.5708,-2.8399
car,8e7a265b-919f-4175-81b5-8f9a6b9048e5,static,-12.5729,-21.5886,-1.02072,1.745,4.234,1.924,-2.69489,25.0037,1.5708,-2.0982
car,9560fa1d-8f2b-4771-8572-5327aac63f30,static,-5.39866,-21.1485,-0.942912,2.283,4.302,2.114,-2.59809,21.8471,1.5708,-1.8207
truck,9e386232-17e7-4795-b1fd-b38eb49340cb,static,16.9795,-13.1777,-0.636953,1.964,4.654,2.0,-0.0213205,21.5026,1.5708,-0.66
car,a9c9f40d-13ae-48f0-ac1d-1004b76d017a,static,19.9925,-11.7728,-1.03913,2.019,4.03,1.459,0.00290523,23.2245,1.5708,-0.5322
car,bb64c9d2-bf87-4956-8c39-756cbb31be62,static,-13.2795,-11.0303,-1.14713,1.857,3.952,1.638,-0.52096,17.3011,1.5708,-2.4485
truck,bd250e55-b334-4311-809a-dee305f4583c,static,-93.2558,-1.75067,-0.830577,3.74,9.285,3.625,-1.63976,93.2759,1.5708,-3.1228
car,bdb77493-91ae-4cd6-8323-be79be91e573,static,-9.37598,-3.47567,-1.0919,1.88,4.088,2.0,-1.56076,10.0589,1.5708,-2.7866
car,d5965f64-4bdf-4863-92dc-f2de767f8839,static,-4.61163,-11.215,-1.05377,2.13,4.267,1.679,-0.557589,12.1718,1.5708,-1.9609
truck,e5549549-5ada-40d4-8190-e7e00d4719e9,static,-10.1845,-11.4138,-0.966766,2.382,5.174,2.064,-0.470382,15.3275,1.5708,-2.2993
car,ef0b0cc2-5512-4bd4-b0c2-34c093d3fc4d,static,-21.4715,-3.30649,-1.47076,1.611,4.775,2.0,-1.56076,21.7743,1.5708,-2.9888
car,f9679e19-05d9-4e23-9ec0-d34354c79347,static,-37.9822,-3.52924,-1.56154,2.188,4.442,1.603,-1.60166,38.1778,1.5708,-3.0489
pedestrian,217df231-5750-42ff-aa9e-823132ffd6d0,static,8.00236,7.66721,-1.01244,0.601,0.571,2.0,-0.93459,11.1287,1.5708,0.764
pedestrian,2dc085db-55b8-4a3d-9570-65ca718c38db,static,-10.4971,8.95596,-1.21512,0.514,0.656,1.862,-1.58909,13.8519,1.5708,2.4353
car,34712da4-2a6d-415c-b7c3-06353fc597ee,static,32.6525,12.6663,-0.244483,2.375,5.011,2.129,-1.5662,35.024,1.5708,0.37
pedestrian,3c81606e-7095-43e1-91ae-f1fbf386bb16,static,23.4672,8.47013,-0.554053,0.542,0.571,2.0,-0.244098,24.9552,1.5708,0.3464
pedestrian,507b99bc-cccf-49bc-a8a9-695a55100958,static,-25.4007,8.41648,-1.24932,0.549,0.551,2.0,-1.58909,26.7879,1.5708,2.8216
pedestrian,654d071b-8dad-4875-9ed4-9c6c83146262,static,-25.5509,9.12517,-1.29352,0.615,0.451,2.0,1.62643,27.1623,1.5708,2.7986
truck,6fd618e6-c995-4d2a-abd7-92fb51493112,static,39.4759,6.76835,-0.26388,2.311,5.593,2.0,1.53397,40.0528,1.5708,0.1698
car,7441b4d1-1ba1-4ab3-8d41-da4436558856,static,19.6953,28.1187,-0.718304,2.542,5.408,2.194,0.0461057,34.3378,1.5708,0.9598
