label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,08e6057b-77aa-4198-8ff2-1a266cb7840e,static,-10.3752,-21.241,-0.938507,2.071,4.588,1.582,-2.66598,23.6581,1.5708,-2.0252
car,108bde38-5802-4c78-a2ef-6f062b2d118b,static,25.9874,-0.950942,-0.58543,2.078,4.229,1.925,-1.51285,26.0114,1.5708,-0.0366
car,16fae220-96e1-4883-b3ed-65e4320b39e6,static,-16.2364,-3.44934,-1.06871,1.641,4.297,2.0,-1.55967,16.6331,1.5708,-2.9323
car,2e6d9b74-fe9a-4e37-9ec9-d9779c6e11f3,static,-2.31197,-10.7535,-1.01222,1.871,4.403,1.551,-0.521718,11.0457,1.5708,-1.7826
truck,3a565f52-9dec-45b3-be4a-9cf27bc1a91a,static,-17.6204,-11.8326,-0.637098,2.233,5.828,2.325,-0.539165,21.2343,1.5708,-2.5502
pedestrian,3f35d31d-63ec-4cbb-bef8-1bd22f0640c1,static,25.2698,-4.01068,-0.680663,0.688,0.767,1.904,-0.0326858,25.5951,1.5708,-0.1574
car,4a6fc58a-9865-4aa9-a3f8-78e456c6d725,static,-8.15647,-10.9703,-0.990451,1.971,4.476,1.659,-0.486825,13.7061,1.5708,-2.2101
car,55b5bbc9-e7c7-4910-837f-cce4a70def32,static,-5.22942,-3.63439,-1.12354,2.133,4.715,1.72,-1.55967,6.4667,1.5708,-2.5342
truck,5c724726-b34a-4be9-a459-377cd194ceee,static,0.16176,-11.8556,-0.0765831,2.897,6.676,3.016,-0.562022,11.857,1.5708,-1.5572
car,7c787a28-b2e3-405d-b562-c999e1416eba,static,28.8041,-3.30146,-0.740306,2.018,5.023,1.614,-1.55006,29.0021,1.5708,-0.1141
car,80d97737-0459-46ef-be01-0f7fad9b474e,static,-32.5908,-2.7012,-1.40717,2.025,4.249,2.0,2.78541,32.7328,1.5708,-3.0589
car,8228bd94-5f8f-4c70-be3e-bf1eb9e2c682,static,8.2787,-10.4252,-1.0658,1.75,5.076,1.75,-3.134,13.3551,1.5708,-0.8997
pedestrian,83fdbffd-706a-4195-85a2-645aec43f663,static,12.619,-6.36646,-0.760565,0.685,0.646,1.876,-1.53981,14.1545,1.5708,-0.4673
pedestrian,84f2e0a5-8548-4632-9655-cf4cada04268,static,-25.1246,-6.87877,-0.844497,0.659,0.437,2.0,1.63224,26.0629,1.5708,-2.8744
car,8e7a265b-919f-4175-81b5-8f9a6b9048e5,static,-13.5572,-21.5988,-0.803745,1.745,4.234,1.924,-2.69354,25.5138,1.5708,-2.1313
car,9560fa1d-8f2b-4771-8572-5327aac63f30,static,-6.37915,-21.1494,-0.747498,2.283,4.302,2.114,-2.59673,22.1032,1.5708,-1.8637
truck,9e386232-17e7-4795-b1fd-b38eb49340cb,static,16.0086,-13.15,-0.566326,1.964,4.654,2.0,-0.0201318,20.7248,1.5708,-0.6877
car,a9c9f40d-13ae-48f0-ac1d-1004b76d017a,static,19.0209,-11.7452,-0.988172,2.019,4.03,1.459,0.00410447,22.3768,1.5708,-0.5532
car,bb64c9d2-bf87-4956-8c39-756cbb31be62,static,-14.2826,-11.0426,-1.02037,1.857,3.952,1.638,-0.519974,18.0824,1.5708,-2.4834
truck,bd250e55-b334-4311-809a-dee305f4583c,static,-88.9694,-4.47491,-0.642321,3.74,9.285,3.625,-2.09971,89.0842,1.5708,-3.0913
car,bdb77493-91ae-4cd6-8323-be79be91e573,static,-10.3936,-3.48286,-1.04056,1.88,4.088,2.0,-1.55967,11.0109,1.5708,-2.8183
car,d5965f64-4bdf-4863-92dc-f2de767f8839,static,-5.60731,-11.2163,-0.946827,2.13,4.267,1.679,-0.556614,12.5755,1.5708,-2.0344
truck,e5549549-5ada-40d4-8190-e7e00d4719e9,static,-11.1846,-11.4208,-0.844321,2.382,5.174,2.064,-0.46938,16.0076,1.5708,-2.3457
car,ef0b0cc2-5512-4bd4-b0c2-34c093d3fc4d,static,-22.493,-3.33146,-1.39103,1.611,4.775,2.0,-1.55967,22.7809,1.5708,-2.9946
car,f415371e-b02e-4a01-a16a-bfeaff191952,static,16.4659,-18.9591,-0.574583,1.964,4.354,2.0,0.0321764,25.1178,1.5708,-0.8557
pedestrian,217df231-5750-42ff-aa9e-823132ffd6d0,static,9.43376,8.46791,-0.998753,0.601,0.571,2.0,-0.982622,12.7161,1.5708,0.7315
pedestrian,2dc085db-55b8-4a3d-9570-65ca718c38db,static,-9.09044,9.33297,-1.17652,0.514,0.656,1.862,-1.58806,13.0815,1.5708,2.343
car,34712da4-2a6d-415c-b7c3-06353fc597ee,static,31.677,12.714,-0.421348,2.375,5.011,2.129,-1.56518,34.1358,1.5708,0.3817
pedestrian,3c81606e-7095-43e1-91ae-f1fbf386bb16,static,23.6032,9.7964,-0.621736,0.542,0.571,2.0,-1.31832,25.563,1.5708,0.3934
car,4e6dfa4d-7319-4a7c-937c-d4ba136befdc,static,-47.6891,6.07727,-1.6293,1.783,3.875,1.639,1.59808,48.1024,1.5708,3.0148
pedestrian,507b99bc-cccf-49bc-a8a9-695a55100958,static,-23.9435,9.12829,-1.24472,0.549,0.551,2.0,-1.58806,25.6548,1.5708,2.7774
pedestrian,654d071b-8dad-4875-9ed4-9c6c83146262,static,-29.3198,8.51211,-1.33799,0.615,0.451,2.0,1.62743,30.5597,1.5708,2.859
truck,6fd618e6-c995-4d2a-abd7-92fb51493112,static,38.5038,6.8238,-0.404102,2.311,5.593,2.0,1.53501,39.1059,1.5708,0.1754
car,7441b4d1-1ba1-4ab3-8d41-da4436558856,static,18.7109,28.147,-1.00128,2.542,5.408,2.194,0.0472297,33.8135,1.5708,0.9841
