label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01253e30-dad7-4464-8815-3d72a841b8e2,dynamic,27.4302,-16.1944,0.0308427,1.001,0.888,1.78,-1.88267,31.854,1.5708,-0.5333
car,29652d8c-a03c-45f4-9708-61b0d99ad0d6,dynamic,16.5186,-4.81107,-0.883066,2.054,5.125,1.547,-1.6819,17.2276,1.5708,-0.2834
car,3eb20751-da74-42b5-8198-1243c8a4aa16,dynamic,-24.7894,-3.53424,-1.38752,2.162,4.501,1.596,-1.58056,25.0785,1.5708,-3.0
car,5e65af80-4ac0-4c6b-b1a6-df8d765cf7b7,dynamic,35.1623,-4.54432,-0.242569,1.935,4.79,1.662,-1.6042,35.4556,1.5708,-0.1285
car,83dc8c30-800e-4393-a5a6-59300c81a789,dynamic,8.95893,-0.205391,-0.693886,2.385,5.719,2.102,-1.59916,8.9881,1.5708,-0.0229
car,cecb2f74-312f-4684-a1aa-16d2954d5f76,dynamic,-1.88497,-3.7681,-1.16253,2.067,4.723,1.516,-1.58125,4.3707,1.5708,-2.0346
truck,df283414-447b-428f-bb42-3094d913c52f,dynamic,-48.0755,-4.62427,-1.28389,2.657,6.9,2.442,-1.56519,48.3144,1.5708,-3.0457
truck,e13fee14-90c8-483d-b32b-fbea25273bc4,dynamic,-78.2261,-0.890195,-1.07489,2.804,10.097,4.299,-0.0577552,78.2385,1.5708,-3.1302
pedestrian,e19ccd4c-62a1-424f-a670-b093ca17111f,dynamic,12.5214,-10.0407,-0.46287,0.872,1.129,1.835,-1.49939,16.0566,1.5708,-0.6759
truck,eafd054f-8395-45d6-b3ac-23a447905295,dynamic,27.3198,-42.008,1.50185,2.642,7.467,2.281,-0.0387311,50.1328,1.5708,-0.9942
pedestrian,f3f9966f-c015-4443-a399-42299ed9db3c,dynamic,25.6659,-13.8164,-0.206578,0.831,0.8,1.697,-1.5727,29.1492,1.5708,-0.4938
truck,2a452a50-43a7-419b-a856-1244d4707bdd,dynamic,-18.6675,0.102071,-1.04488,2.392,5.458,2.0,-1.57004,18.697,1.5708,3.1361
pedestrian,2bb9bb82-fb3e-460b-aab9-03fe188c41fc,dynamic,23.0948,13.2172,-1.14674,0.786,0.907,1.89,-1.51663,26.6342,1.5708,0.5198
pedestrian,2c115517-1a02-4257-a7d7-e76c39e25dd0,dynamic,18.6906,12.1369,-1.3257,0.828,0.883,1.862,-1.79588,22.3249,1.5708,0.5759
pedestrian,442a6c74-977f-4b40-a968-f284aa949d58,dynamic,-17.7824,12.0555,-1.66591,0.81,1.062,1.752,-1.5559,21.5482,1.5708,2.5458
car,8c7790df-db16-4ced-95e7-2f42c7800409,dynamic,-9.67184,0.0383222,-1.26342,2.132,4.825,1.411,-1.57004,9.7541,1.5708,3.1376
pedestrian,921c5245-2159-4476-90b8-4426a28abd1c,dynamic,23.8803,12.3155,-1.16707,0.802,0.804,1.689,-1.51663,26.8943,1.5708,0.4761
pedestrian,a9356f28-e796-45e6-8894-21897e1b58f2,dynamic,8.30115,9.79787,-1.34955,0.714,0.72,1.821,-1.55171,12.9123,1.5708,0.8679
pedestrian,a9ab93c7-66af-4f2f-abb7-24f5e4b3f77e,dynamic,0.541755,12.1697,-1.47874,0.809,0.916,1.641,-1.58854,12.2712,1.5708,1.5263
pedestrian,b07bdad3-5b70-4007-90f1-c27d74e5d8f5,dynamic,10.0168,10.3246,-1.41726,0.694,0.674,1.635,3.09366,14.4548,1.5708,0.8005
pedestrian,c6c96a1e-2faf-44ed-9583-45f2c2d13be5,dynamic,7.12678,12.6648,-1.35861,0.796,1.036,1.862,-1.58644,14.5957,1.5708,1.0582
truck,e91cf717-9772-43b2-b0b6-e70be6731566,dynamic,27.9877,19.6201,-0.666268,2.948,7.658,3.05,-3.12198,34.1863,1.5708,0.6114
