label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,03824c2a-ae67-483b-991f-bc07dbad4c4d,dynamic,-0.897637,-5.64421,-0.838373,0.639,0.606,2.0,-1.43795,5.7763,1.5708,-1.7285
pedestrian,0606b69b-4ed5-4ab6-9716-b227e2b69e5c,dynamic,-1.62697,-9.05295,-0.784555,0.519,0.625,1.67,2.07844,9.2314,1.5708,-1.7486
pedestrian,0b031673-990d-4235-a271-5aa01d831363,dynamic,-17.0287,-9.10568,-0.846549,0.637,0.818,2.0,2.22275,19.3289,1.5708,-2.6506
pedestrian,136c3916-ea3b-42ae-bb34-fc5d8be0e40a,dynamic,-2.67748,-5.85417,-0.731776,0.536,0.715,1.849,0.759223,6.4789,1.5708,-1.9998
pedestrian,1d4d5abc-f8ea-4c84-8805-17472c7409fd,dynamic,22.699,-9.99019,-1.13501,0.787,0.793,1.718,-2.71229,24.8261,1.5708,-0.4146
pedestrian,292993cd-e7d4-468d-9322-5ca1f7e1ef26,dynamic,-14.8232,-8.72973,-0.743961,0.55,0.738,2.0,-1.19371,17.2189,1.5708,-2.6094
pedestrian,29dc8e5e-558c-486f-8d45-d353bff45e46,dynamic,-6.69719,-5.72053,-1.0069,0.509,0.615,1.57,1.95539,8.8651,1.5708,-2.4347
pedestrian,2edf76e9-caac-49db-97b6-ff216652cd28,dynamic,5.06633,-20.6929,-1.19578,0.751,0.849,2.0,-2.77355,21.3376,1.5708,-1.3307
truck,301118dc-7689-4c8d-80b2-482fecaf1977,dynamic,-38.4793,-14.4023,-0.205798,2.772,7.761,3.1,-1.25742,41.0868,1.5708,-2.7834
car,389fc2db-ee19-4e9d-ae99-2c498d28e450,dynamic,19.2358,-30.2882,-1.6398,2.055,4.436,1.564,0.332791,35.9177,1.5708,-1.005
pedestrian,4016c00d-4c1e-4c5e-b4eb-228a65e15e47,dynamic,-0.339002,-8.99968,-0.732531,0.722,0.773,2.0,0.312026,9.0358,1.5708,-1.6084
pedestrian,406391a3-44c9-44c5-968f-89e26630fe21,dynamic,-8.95583,-7.3192,-0.953124,0.575,0.614,1.481,-1.84397,11.6054,1.5708,-2.4564
car,44eb5757-7e5e-4894-9a9f-f0a58883b2c7,dynamic,16.541,-49.4771,-2.04836,1.794,4.097,1.687,-2.81509,52.209,1.5708,-1.2482
pedestrian,47c38730-2a13-4ab9-a709-8dc1bdafabc9,dynamic,1.09225,-7.53688,-0.937924,0.659,0.815,2.0,0.247289,7.6732,1.5708,-1.4269
