label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,03824c2a-ae67-483b-991f-bc07dbad4c4d,dynamic,-1.10044,-5.63682,-0.847272,0.639,0.606,2.0,-1.22157,5.8054,1.5708,-1.7636
pedestrian,0606b69b-4ed5-4ab6-9716-b227e2b69e5c,dynamic,-1.82952,-9.07807,-0.794297,0.519,0.625,1.67,2.10626,9.2946,1.5708,-1.7697
pedestrian,0b031673-990d-4235-a271-5aa01d831363,dynamic,-17.4826,-9.53109,-0.813316,0.637,0.818,2.0,2.03418,19.9285,1.5708,-2.6425
pedestrian,136c3916-ea3b-42ae-bb34-fc5d8be0e40a,dynamic,-2.95212,-5.87788,-0.735972,0.536,0.715,1.849,0.780134,6.6186,1.5708,-2.0362
pedestrian,1d4d5abc-f8ea-4c84-8805-17472c7409fd,dynamic,22.8379,-9.97145,-1.26765,0.787,0.793,1.718,-2.69141,24.9521,1.5708,-0.4117
pedestrian,292993cd-e7d4-468d-9322-5ca1f7e1ef26,dynamic,-14.7831,-8.93497,-0.728557,0.55,0.738,2.0,-1.18333,17.2889,1.5708,-2.5979
pedestrian,29dc8e5e-558c-486f-8d45-d353bff45e46,dynamic,-6.94277,-5.81221,-0.989121,0.509,0.615,1.57,1.97624,9.1084,1.5708,-2.4446
pedestrian,2edf76e9-caac-49db-97b6-ff216652cd28,dynamic,5.21794,-21.002,-1.24181,0.751,0.849,2.0,-2.75268,21.6761,1.5708,-1.3273
truck,301118dc-7689-4c8d-80b2-482fecaf1977,dynamic,-38.5734,-15.1074,-0.136287,2.772,7.761,3.1,-1.23656,41.4266,1.5708,-2.7683
car,389fc2db-ee19-4e9d-ae99-2c498d28e450,dynamic,19.4062,-29.9154,-1.72903,2.055,4.436,1.564,0.353663,35.7004,1.5708,-0.9953
pedestrian,4016c00d-4c1e-4c5e-b4eb-228a65e15e47,dynamic,-0.635152,-8.58425,-0.716626,0.722,0.773,2.0,0.332896,8.6375,1.5708,-1.6447
pedestrian,406391a3-44c9-44c5-968f-89e26630fe21,dynamic,-9.25959,-7.44827,-0.962127,0.575,0.614,1.481,-1.82306,11.9223,1.5708,-2.4642
car,44eb5757-7e5e-4894-9a9f-f0a58883b2c7,dynamic,17.0507,-49.1458,-2.1468,1.794,4.097,1.687,-2.79422,52.0639,1.5708,-1.2368
pedestrian,47c38730-2a13-4ab9-a709-8dc1bdafabc9,dynamic,0.838842,-7.42168,-0.954764,0.659,0.815,2.0,0.310037,7.5297,1.5708,-1.4582
car,4881d0af-2e01-4992-b2ad-b33fe4af7ab5,dynamic,16.8014,-23.0936,-1.44426,2.287,5.134,1.855,0.353663,28.5952,1.5708,-0.9418
pedestrian,49b4190b-79f0-4581-a87c-fe807b14326c,dynamic,-0.622749,-6.14748,-0.907254,0.689,0.849,1.759,1.83957,6.2452,1.5708,-1.6718
pedestrian,4beebc15-e422-4b54-b092-1abc7e4d6362,dynamic,-4.36327,-4.48378,-1.00088,0.436,0.575,1.692,1.89456,6.3359,1.5708,-2.3426
pedestrian,4d6088de-4a59-41ba-96e3-12ab9c201276,dynamic,-1.97343,-5.81961,-0.905065,0.595,0.614,1.573,-1.25612,6.2114,1.5708,-1.8977
pedestrian,4ecf76ae-c2b2-486d-915c-0de454628c16,dynamic,-11.4534,-8.23351,-0.728662,0.718,0.862,2.0,1.92126,14.1245,1.5708,-2.5183
pedestrian,4f9bc847-f90e-4fee-b5af-d7bd0cb202e2,dynamic,-13.2194,-6.07704,-1.09187,0.616,0.787,1.489,1.97624,14.5902,1.5708,-2.7107
pedestrian,55b3f60a-0e97-4249-9456-0752a90c5222,dynamic,-5.50678,-4.94651,-0.994252,0.615,0.527,1.573,1.80814,7.4687,1.5708,-2.4097
pedestrian,5e34a755-74cf-4f2f-92f1-9ae9ad390194,dynamic,22.7582,-8.83669,-1.16485,0.86,0.793,1.838,-2.67797,24.4414,1.5708,-0.3704
car,5ebcf397-cd19-4ce2-845a-9fe20b4ca54a,dynamic,12.1869,-9.77134,-1.33567,1.935,4.64,1.458,0.35506,15.6775,1.5708,-0.6758
pedestrian,6338b996-08a3-4e22-83d1-4df264ab60ff,dynamic,-1.96589,-5.26471,-0.895761,0.678,0.675,1.749,-0.951749,5.6907,1.5708,-1.9282
pedestrian,6369cf2f-5948-4370-bafd-85e84a183120,dynamic,-4.76501,-5.56588,-0.955286,0.603,0.679,1.601,1.93383,7.389,1.5708,-2.2788
pedestrian,74c45b96-1453-4354-8c3d-b49ea22901b4,dynamic,-1.6937,-4.53889,-1.10066,0.623,0.738,1.449,1.91969,4.9681,1.5708,-1.9279
car,781f3a9d-214f-4d14-9b6d-fb15053080ae,dynamic,-31.443,-12.5086,-0.969237,1.975,4.522,1.622,-1.25402,33.8536,1.5708,-2.763
