label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17752e41-2bfc-49bb-9284-ed1c7476bdca,dynamic,14.0438,-6.61227,-1.17177,2.065,4.796,1.637,0.260437,15.5667,1.5708,-0.44
pedestrian,1915f2cd-cc10-4bf4-9bd2-2b3fc42a8737,dynamic,-10.8644,-24.7754,-1.1021,0.751,0.959,1.664,2.99423,27.0753,1.5708,-1.9841
cyclist,1aa71950-ce85-4f6a-91a6-6212b292b2f3,dynamic,19.3746,-24.2184,-0.831645,0.945,1.778,1.679,0.570575,31.0258,1.5708,-0.8961
car,2aab0c15-a284-48c7-96c3-746c772ae0c3,dynamic,-22.0196,-19.7443,-1.18458,2.113,4.439,1.571,-0.985405,29.599,1.5708,-2.4106
pedestrian,2b12e7d8-1572-4c19-85dd-202ecd635555,dynamic,-7.85542,-24.1678,-0.999929,0.564,0.45,1.762,-0.948038,25.4321,1.5708,-1.8851
car,316d658e-daa9-44c2-8639-a022806a67c4,dynamic,8.5689,-33.5427,-0.92469,2.204,5.079,1.806,-2.55321,34.6323,1.5708,-1.3207
cyclist,342008b3-a3ea-4370-b7d9-6f54797d451f,dynamic,-8.2079,-21.6913,-1.20129,0.677,1.632,1.752,-2.2211,23.2234,1.5708,-1.9325
cyclist,3f005c6f-cbed-4438-b031-a67cf9b585cb,dynamic,-7.87091,-20.6235,-1.09562,0.866,1.817,1.834,-2.2528,22.1016,1.5708,-1.9354
truck,401d59d6-00e6-46be-818d-cb9207d045ca,dynamic,19.7912,-20.7218,-0.737647,2.379,5.739,2.04,0.383988,28.6641,1.5708,-0.8084
pedestrian,556ee7ff-2369-4bbb-871b-1e881326caad,dynamic,-12.2579,-24.8291,-0.977928,1.038,1.028,1.81,2.86256,27.7073,1.5708,-2.0294
pedestrian,63dc83c4-4adc-4f09-a9dd-6d416d711368,dynamic,-7.21183,-22.9558,-1.13243,0.536,0.41,1.821,-1.21992,24.0886,1.5708,-1.8752
pedestrian,6d42d1dd-6d70-42d3-baf1-726131c795c3,dynamic,-6.95569,-23.4562,-1.07893,0.539,0.4,1.838,-1.16447,24.4896,1.5708,-1.8591
pedestrian,707719a1-cb48-4a7a-8c62-4db21897fb6c,dynamic,19.695,-6.46283,-0.889317,0.549,0.78,1.642,-2.53907,20.7473,1.5708,-0.3171
pedestrian,7d27bdde-c43a-457f-a4dc-82bf0f2f31dc,dynamic,-4.61011,-34.6081,-0.824177,0.624,0.697,1.798,2.99213,34.9235,1.5708,-1.7032
pedestrian,887ab3f7-4226-40b7-83ed-0db1d17e939c,dynamic,-6.01933,-23.8607,-1.21564,0.564,0.545,1.613,-1.16447,24.6382,1.5708,-1.8179
