label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17752e41-2bfc-49bb-9284-ed1c7476bdca,dynamic,16.8475,-3.99387,-1.19377,2.065,4.796,1.637,0.402086,17.3555,1.5708,-0.2328
pedestrian,1915f2cd-cc10-4bf4-9bd2-2b3fc42a8737,dynamic,-5.63722,-23.6876,-1.34294,0.751,0.959,1.664,-2.28316,24.3861,1.5708,-1.8044
car,2aab0c15-a284-48c7-96c3-746c772ae0c3,dynamic,-16.6689,-22.7902,-1.24121,2.113,4.439,1.571,-0.826247,28.2628,1.5708,-2.2023
pedestrian,2b12e7d8-1572-4c19-85dd-202ecd635555,dynamic,-1.94319,-24.8085,-1.11395,0.564,0.45,1.762,-0.61979,24.9094,1.5708,-1.649
car,316d658e-daa9-44c2-8639-a022806a67c4,dynamic,15.6096,-31.4505,-1.12968,2.204,5.079,1.806,-2.39416,35.1293,1.5708,-1.1101
cyclist,3f005c6f-cbed-4438-b031-a67cf9b585cb,dynamic,-2.61131,-21.377,-1.23789,0.866,1.817,1.834,-2.09377,21.5714,1.5708,-1.6923
truck,401d59d6-00e6-46be-818d-cb9207d045ca,dynamic,25.6468,-18.6924,-0.981513,2.379,5.739,2.04,0.577977,31.751,1.5708,-0.6298
pedestrian,556ee7ff-2369-4bbb-871b-1e881326caad,dynamic,-6.90436,-24.7584,-1.33248,1.038,1.028,1.81,-2.95265,25.7376,1.5708,-1.8428
pedestrian,63dc83c4-4adc-4f09-a9dd-6d416d711368,dynamic,-1.52772,-23.577,-1.2417,0.536,0.41,1.821,-1.06079,23.6591,1.5708,-1.6355
pedestrian,6d42d1dd-6d70-42d3-baf1-726131c795c3,dynamic,-1.19391,-24.0299,-1.19207,0.539,0.4,1.838,-1.00533,24.0891,1.5708,-1.6204
pedestrian,707719a1-cb48-4a7a-8c62-4db21897fb6c,dynamic,20.6533,-0.838974,-1.13234,0.549,0.78,1.642,-2.38002,20.7013,1.5708,-0.0406
pedestrian,7d27bdde-c43a-457f-a4dc-82bf0f2f31dc,dynamic,2.87207,-33.4366,-1.15306,0.624,0.697,1.798,-2.88764,33.5795,1.5708,-1.4851
pedestrian,887ab3f7-4226-40b7-83ed-0db1d17e939c,dynamic,-0.431931,-24.2784,-1.34464,0.564,0.545,1.613,-0.866223,24.3194,1.5708,-1.5886
car,9709c620-4cb6-4025-a392-481c118da54c,dynamic,20.7326,-10.2072,-1.20985,1.971,4.628,1.545,0.588976,23.1407,1.5708,-0.4575
pedestrian,9bb96a1a-7ce7-4c67-9d26-a05a51da3c8e,dynamic,1.82869,-25.9777,-1.04218,0.795,0.73,2.0,-0.72579,26.0628,1.5708,-1.5005
pedestrian,a7e6b3d3-a521-4619-bfc4-cf8b019203c8,dynamic,0.372188,-25.2788,-1.23704,0.512,0.37,1.683,-0.769699,25.3118,1.5708,-1.5561
truck,ac0007a6-2992-494e-a7c3-2871b0d10823,dynamic,33.3163,-21.8072,0.0288188,2.889,8.441,3.969,0.736443,39.8187,1.5708,-0.5796
pedestrian,b5d3125a-c69f-43b7-b749-a9b5f59aa7df,dynamic,21.5008,-0.441274,-1.25819,0.529,0.714,1.331,-2.44931,21.5421,1.5708,-0.0205
pedestrian,b9db1388-7d27-49bf-bce5-3bab05efd5d1,dynamic,-7.90748,-25.2456,-1.32077,0.748,0.791,1.723,-2.81069,26.488,1.5708,-1.8743
pedestrian,bc1f9180-8c1b-43b9-9576-d8c933780a56,dynamic,-25.1617,-0.643627,-1.06241,1.031,0.952,1.634,0.745693,25.1923,1.5708,-3.116
pedestrian,c3f1cdcf-6fae-4636-997f-f1c6410ff085,dynamic,0.86236,-25.1891,-1.25157,0.588,0.442,1.601,-0.53254,25.2349,1.5708,-1.5366
