label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17752e41-2bfc-49bb-9284-ed1c7476bdca,dynamic,14.4168,-6.30712,-1.21028,2.065,4.796,1.637,0.279452,15.7825,1.5708,-0.4124
pedestrian,1915f2cd-cc10-4bf4-9bd2-2b3fc42a8737,dynamic,-10.1195,-24.5862,-1.17942,0.751,0.959,1.664,-3.06529,26.6135,1.5708,-1.9613
cyclist,1aa71950-ce85-4f6a-91a6-6212b292b2f3,dynamic,21.1958,-24.9028,-0.921303,0.945,1.778,1.679,0.788544,32.7148,1.5708,-0.8656
car,2aab0c15-a284-48c7-96c3-746c772ae0c3,dynamic,-21.3994,-20.1458,-1.17677,2.113,4.439,1.571,-0.966382,29.4138,1.5708,-2.3864
pedestrian,2b12e7d8-1572-4c19-85dd-202ecd635555,dynamic,-7.15499,-24.3087,-1.03852,0.564,0.45,1.762,-0.929012,25.3611,1.5708,-1.8571
car,316d658e-daa9-44c2-8639-a022806a67c4,dynamic,9.38186,-33.3339,-1.02518,2.204,5.079,1.806,-2.53423,34.6442,1.5708,-1.2964
cyclist,342008b3-a3ea-4370-b7d9-6f54797d451f,dynamic,-7.55431,-21.8289,-1.23218,0.677,1.632,1.752,-2.20214,23.1319,1.5708,-1.904
cyclist,3f005c6f-cbed-4438-b031-a67cf9b585cb,dynamic,-7.23756,-20.7553,-1.12449,0.866,1.817,1.834,-2.23384,22.0098,1.5708,-1.9063
truck,401d59d6-00e6-46be-818d-cb9207d045ca,dynamic,20.481,-20.4705,-0.899541,2.379,5.739,2.04,0.402992,28.9711,1.5708,-0.7851
pedestrian,556ee7ff-2369-4bbb-871b-1e881326caad,dynamic,-11.5519,-24.9103,-1.04153,1.038,1.028,1.81,-3.06217,27.4783,1.5708,-2.005
pedestrian,63dc83c4-4adc-4f09-a9dd-6d416d711368,dynamic,-6.5342,-23.0742,-1.16905,0.536,0.41,1.821,-1.20092,24.01,1.5708,-1.8468
pedestrian,6d42d1dd-6d70-42d3-baf1-726131c795c3,dynamic,-6.26845,-23.5698,-1.1175,0.539,0.4,1.838,-1.14546,24.4147,1.5708,-1.8307
pedestrian,707719a1-cb48-4a7a-8c62-4db21897fb6c,dynamic,19.7581,-5.69233,-0.976673,0.549,0.78,1.642,-2.52009,20.5849,1.5708,-0.2805
pedestrian,7d27bdde-c43a-457f-a4dc-82bf0f2f31dc,dynamic,-3.6493,-34.6455,-0.896746,0.624,0.697,1.798,3.01118,34.8487,1.5708,-1.6757
pedestrian,887ab3f7-4226-40b7-83ed-0db1d17e939c,dynamic,-5.33433,-23.9346,-1.25694,0.564,0.545,1.613,-1.14546,24.554,1.5708,-1.7901
car,9709c620-4cb6-4025-a392-481c118da54c,dynamic,17.2811,-12.9025,-1.15048,1.971,4.628,1.545,0.448897,21.5971,1.5708,-0.6413
pedestrian,9bb96a1a-7ce7-4c67-9d26-a05a51da3c8e,dynamic,-3.51171,-26.0185,-0.961339,0.795,0.73,2.0,-0.865928,26.272,1.5708,-1.705
pedestrian,a7e6b3d3-a521-4619-bfc4-cf8b019203c8,dynamic,-4.89724,-25.029,-1.1571,0.512,0.37,1.683,-0.909836,25.5298,1.5708,-1.764
truck,ac0007a6-2992-494e-a7c3-2871b0d10823,dynamic,28.1897,-26.2959,0.0831689,2.889,8.441,3.969,0.596372,38.5505,1.5708,-0.7507
pedestrian,b5d3125a-c69f-43b7-b749-a9b5f59aa7df,dynamic,20.6386,-5.44873,-1.08087,0.529,0.714,1.331,-2.58938,21.3731,1.5708,-0.2581
pedestrian,b9db1388-7d27-49bf-bce5-3bab05efd5d1,dynamic,-12.8669,-25.7452,-1.059,0.748,0.791,1.723,2.7961,28.8009,1.5708,-2.0343
pedestrian,c3f1cdcf-6fae-4636-997f-f1c6410ff085,dynamic,-4.37224,-25.0321,-1.17229,0.588,0.442,1.601,-0.672681,25.4381,1.5708,-1.7437
