label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17752e41-2bfc-49bb-9284-ed1c7476bdca,dynamic,6.45042,-10.4188,-1.09756,2.065,4.796,1.637,-0.0896969,12.303,1.5708,-1.0164
pedestrian,1915f2cd-cc10-4bf4-9bd2-2b3fc42a8737,dynamic,-28.7206,-22.2486,-1.30249,0.751,0.959,1.664,2.17647,36.3534,1.5708,-2.4825
cyclist,1aa71950-ce85-4f6a-91a6-6212b292b2f3,dynamic,-0.477184,-2.89254,-0.847569,0.945,1.778,1.679,0.807236,3.0517,1.5708,-1.7343
pedestrian,2115394a-a97a-4ffc-b11f-3f583d69a3ed,dynamic,12.0405,-10.5212,-0.789179,0.645,0.632,1.752,-2.92037,16.0091,1.5708,-0.7182
pedestrian,2270c5db-a53e-4f31-b144-baf5b0667e02,dynamic,-0.55588,-31.2203,0.190702,0.76,0.673,2.0,-2.82608,31.2258,1.5708,-1.5886
car,2aab0c15-a284-48c7-96c3-746c772ae0c3,dynamic,-31.9947,-10.4912,-1.529,2.113,4.439,1.571,-1.33199,33.7055,1.5708,-2.8247
car,316d658e-daa9-44c2-8639-a022806a67c4,dynamic,-7.73621,-35.6313,-0.895542,2.204,5.079,1.806,-2.89976,36.4725,1.5708,-1.7846
cyclist,342008b3-a3ea-4370-b7d9-6f54797d451f,dynamic,-19.4751,-17.1579,-1.37881,0.677,1.632,1.752,-2.60249,25.9918,1.5708,-2.4194
cyclist,3f005c6f-cbed-4438-b031-a67cf9b585cb,dynamic,-19.0443,-16.1077,-1.25819,0.866,1.817,1.834,-2.59927,24.9745,1.5708,-2.4395
truck,401d59d6-00e6-46be-818d-cb9207d045ca,dynamic,6.93711,-25.2135,-0.665957,2.379,5.739,2.04,0.0373805,26.1589,1.5708,-1.3023
pedestrian,4042fac9-4977-454f-95ee-c83cae227453,dynamic,10.8778,-20.982,-0.641048,0.985,1.002,1.657,0.264491,23.6428,1.5708,-1.0925
pedestrian,556ee7ff-2369-4bbb-871b-1e881326caad,dynamic,-29.3041,-21.4581,-1.30998,1.038,1.028,1.81,1.86166,36.3441,1.5708,-2.5095
cyclist,62623043-11c5-4b0d-a41d-742835528c2e,dynamic,26.2874,-2.57241,-0.593001,0.7,1.845,1.758,-1.32975,26.4196,1.5708,-0.0975
pedestrian,63dc83c4-4adc-4f09-a9dd-6d416d711368,dynamic,-19.1804,-18.5587,-1.31631,0.536,0.41,1.821,-1.56643,26.7216,1.5708,-2.3727
pedestrian,6d42d1dd-6d70-42d3-baf1-726131c795c3,dynamic,-19.1113,-19.1163,-1.26076,0.539,0.4,1.838,-1.51099,27.0604,1.5708,-2.3561
pedestrian,707719a1-cb48-4a7a-8c62-4db21897fb6c,dynamic,12.7823,-19.7205,-0.600922,0.549,0.78,1.642,-3.00812,23.5084,1.5708,-0.9957
pedestrian,887ab3f7-4226-40b7-83ed-0db1d17e939c,dynamic,-18.3017,-19.8061,-1.38562,0.564,0.545,1.613,-1.51099,27.0028,1.5708,-2.3167
pedestrian,8b73fa21-e9fe-4bd4-b85f-efb9e89343b1,dynamic,10.9722,-9.13187,-0.988302,0.729,0.917,1.662,3.01716,14.3093,1.5708,-0.6941
car,9709c620-4cb6-4025-a392-481c118da54c,dynamic,6.74798,-17.6918,-0.987263,1.971,4.628,1.545,0.083303,18.9607,1.5708,-1.2064
pedestrian,9bb96a1a-7ce7-4c67-9d26-a05a51da3c8e,dynamic,-17.449,-22.3881,-1.12082,0.795,0.73,2.0,-1.23157,28.4069,1.5708,-2.2328
pedestrian,9c16f5e9-546a-485f-860e-e5bf791d974f,dynamic,9.80495,-1.83196,-0.998774,0.505,0.838,1.615,2.97247,10.0245,1.5708,-0.1847
pedestrian,a7e6b3d3-a521-4619-bfc4-cf8b019203c8,dynamic,-18.3726,-20.9757,-1.28106,0.512,0.37,1.683,-1.27546,27.9137,1.5708,-2.2901
truck,ac0007a6-2992-494e-a7c3-2871b0d10823,dynamic,12.0359,-34.0431,0.417636,2.889,8.441,3.969,0.230835,36.1105,1.5708,-1.231
pedestrian,b5d3125a-c69f-43b7-b749-a9b5f59aa7df,dynamic,13.4687,-19.4569,-0.777166,0.529,0.714,1.331,-2.92002,23.6766,1.5708,-0.9653
pedestrian,bb42efa4-7471-4193-8a6d-d070c61db41a,dynamic,11.3074,-4.09933,-0.899277,0.653,1.079,1.765,-2.92002,12.0611,1.5708,-0.3478
pedestrian,bbd0a621-4f3c-4f51-b09a-2af55be2505a,dynamic,10.45,-1.80977,-0.96686,0.664,0.83,1.577,3.09414,10.6495,1.5708,-0.1715
pedestrian,bbe93d49-15df-4315-8b48-3025db4187b7,dynamic,31.3526,-7.03048,-0.247871,1.004,0.975,1.774,-1.52129,32.1321,1.5708,-0.2206
pedestrian,c3f1cdcf-6fae-4636-997f-f1c6410ff085,dynamic,-17.8161,-21.1783,-1.32151,0.588,0.442,1.601,-1.03839,27.707,1.5708,-2.2702
pedestrian,c99b7f53-5406-4839-b6d2-e5b9dd59ddd6,dynamic,-20.6641,-19.1821,-1.25181,0.716,0.572,1.671,-1.03839,28.2228,1.5708,-2.3934
car,caf14ac1-780c-49a0-9174-340622e30d84,dynamic,-33.6057,-17.59,-1.59913,2.046,4.82,1.51,-1.33199,37.9646,1.5708,-2.6594
pedestrian,cd1b22d3-5e40-48a3-94a2-20aa57efe3b4,dynamic,-6.39395,-15.3563,-0.88667,0.874,0.53,1.771,0.303646,16.6579,1.5708,-1.9653
motorcyclist,db7fc70f-4615-4b8e-9eb2-03201f89afb3,dynamic,8.99402,-8.85519,-1.00412,0.956,1.932,1.731,-0.0706721,12.6616,1.5708,-0.7776
car,e371432e-1098-4818-a747-ac05f2a64ed1,dynamic,-33.4526,-14.6029,-1.44795,2.091,4.658,1.803,-1.34943,36.5297,1.5708,-2.73
pedestrian,f2891f62-d147-4d42-b217-49a0fcf0fc1c,dynamic,14.7805,-26.4113,-0.516233,0.748,0.649,1.67,-2.95493,30.2702,1.5708,-1.0606
pedestrian,f439131b-45c6-4d3e-bc7c-eaa2324f7f03,dynamic,-18.3776,-20.4469,-1.31535,0.58,0.45,1.596,-1.27546,27.5235,1.5708,-2.3029
car,03168350-a2d5-4993-bf7b-7d4dfeca67c0,dynamic,-24.7298,31.7404,-1.73348,2.38,5.499,1.786,-3.02373,40.2743,1.5708,2.2327
