label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17752e41-2bfc-49bb-9284-ed1c7476bdca,dynamic,18.546,-2.02393,-1.13354,2.065,4.796,1.637,0.534865,18.6905,1.5708,-0.1087
pedestrian,1915f2cd-cc10-4bf4-9bd2-2b3fc42a8737,dynamic,-3.38441,-22.9909,-1.35856,0.751,0.959,1.664,-2.59574,23.2783,1.5708,-1.717
pedestrian,2270c5db-a53e-4f31-b144-baf5b0667e02,dynamic,23.5097,-21.7572,-0.114461,0.76,0.673,2.0,-2.20512,32.0327,1.5708,-0.7467
car,2aab0c15-a284-48c7-96c3-746c772ae0c3,dynamic,-12.6623,-24.3411,-1.35229,2.113,4.439,1.571,-0.710796,27.4709,1.5708,-2.0505
pedestrian,2b12e7d8-1572-4c19-85dd-202ecd635555,dynamic,2.25314,-25.0643,-1.2087,0.564,0.45,1.762,-0.417148,25.1944,1.5708,-1.4811
car,316d658e-daa9-44c2-8639-a022806a67c4,dynamic,19.7427,-28.8619,-1.13021,2.204,5.079,1.806,-2.26831,34.9866,1.5708,-0.9709
cyclist,342008b3-a3ea-4370-b7d9-6f54797d451f,dynamic,1.15571,-22.4976,-1.35009,0.677,1.632,1.752,-1.95712,22.5677,1.5708,-1.5195
cyclist,3f005c6f-cbed-4438-b031-a67cf9b585cb,dynamic,1.13469,-21.4387,-1.26467,0.866,1.817,1.834,-1.96437,21.5059,1.5708,-1.5179
truck,401d59d6-00e6-46be-818d-cb9207d045ca,dynamic,30.1646,-17.273,-0.825203,2.379,5.739,2.04,0.745683,34.7698,1.5708,-0.52
car,52fae94f-4228-41e1-8746-3305159e6073,dynamic,26.3203,-34.8625,-1.15759,2.14,4.832,2.0,-2.29624,43.6977,1.5708,-0.9241
pedestrian,556ee7ff-2369-4bbb-871b-1e881326caad,dynamic,-4.26628,-23.6494,-1.35578,1.038,1.028,1.81,-2.36529,24.0693,1.5708,-1.7493
pedestrian,63dc83c4-4adc-4f09-a9dd-6d416d711368,dynamic,2.45395,-23.4481,-1.28929,0.536,0.41,1.821,-0.945304,23.6114,1.5708,-1.4665
