label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17752e41-2bfc-49bb-9284-ed1c7476bdca,dynamic,17.4185,-3.35265,-1.17654,2.065,4.796,1.637,0.454582,17.7772,1.5708,-0.1902
pedestrian,1915f2cd-cc10-4bf4-9bd2-2b3fc42a8737,dynamic,-4.72503,-23.5245,-1.2966,0.751,0.959,1.664,-1.86224,24.0293,1.5708,-1.769
car,2aab0c15-a284-48c7-96c3-746c772ae0c3,dynamic,-15.3753,-23.3513,-1.20863,2.113,4.439,1.571,-0.78773,27.9847,1.5708,-2.1531
pedestrian,2b12e7d8-1572-4c19-85dd-202ecd635555,dynamic,-0.663518,-25.0484,-1.06701,0.564,0.45,1.762,-0.511485,25.0799,1.5708,-1.5973
car,316d658e-daa9-44c2-8639-a022806a67c4,dynamic,17.0962,-30.7495,-0.970386,2.204,5.079,1.806,-2.34165,35.1959,1.5708,-1.0634
cyclist,3f005c6f-cbed-4438-b031-a67cf9b585cb,dynamic,-1.22797,-21.4686,-1.15415,0.866,1.817,1.834,-2.05521,21.5346,1.5708,-1.6279
truck,401d59d6-00e6-46be-818d-cb9207d045ca,dynamic,27.0751,-18.2026,-0.874236,2.379,5.739,2.04,0.616519,32.6368,1.5708,-0.5919
pedestrian,556ee7ff-2369-4bbb-871b-1e881326caad,dynamic,-5.89582,-24.5657,-1.27408,1.038,1.028,1.81,-2.91413,25.2954,1.5708,-1.8063
pedestrian,63dc83c4-4adc-4f09-a9dd-6d416d711368,dynamic,-0.22361,-23.5804,-1.19082,0.536,0.41,1.821,-1.02226,23.6115,1.5708,-1.5803
pedestrian,6d42d1dd-6d70-42d3-baf1-726131c795c3,dynamic,0.126248,-24.0206,-1.13983,0.539,0.4,1.838,-0.966807,24.048,1.5708,-1.5655
pedestrian,887ab3f7-4226-40b7-83ed-0db1d17e939c,dynamic,0.89015,-24.2354,-1.29092,0.564,0.545,1.613,-0.827705,24.2861,1.5708,-1.5341
car,9709c620-4cb6-4025-a392-481c118da54c,dynamic,21.4827,-9.38737,-1.14476,1.971,4.628,1.545,0.627518,23.4721,1.5708,-0.412
pedestrian,9bb96a1a-7ce7-4c67-9d26-a05a51da3c8e,dynamic,3.22367,-25.8883,-0.983481,0.795,0.73,2.0,-0.687278,26.1068,1.5708,-1.4469
pedestrian,a7e6b3d3-a521-4619-bfc4-cf8b019203c8,dynamic,1.73593,-25.2114,-1.18043,0.512,0.37,1.683,-0.731185,25.2986,1.5708,-1.502
truck,ac0007a6-2992-494e-a7c3-2871b0d10823,dynamic,34.5158,-20.5522,0.100152,2.889,8.441,3.969,0.774993,40.1714,1.5708,-0.5371
car,b412caa7-c0e3-4102-9e49-072139176465,dynamic,-46.366,-21.3797,-1.05413,2.043,5.093,2.0,2.36223,51.0687,1.5708,-2.7095
pedestrian,b9db1388-7d27-49bf-bce5-3bab05efd5d1,dynamic,-6.78834,-25.2075,-1.26551,0.748,0.791,1.723,-2.68841,26.1362,1.5708,-1.8339
pedestrian,bc1f9180-8c1b-43b9-9576-d8c933780a56,dynamic,-24.2165,-1.9796,-1.12811,1.031,0.952,1.634,0.784244,24.3235,1.5708,-3.06
pedestrian,c3f1cdcf-6fae-4636-997f-f1c6410ff085,dynamic,2.22222,-25.104,-1.1947,0.588,0.442,1.601,-0.494035,25.2305,1.5708,-1.4825
pedestrian,c99b7f53-5406-4839-b6d2-e5b9dd59ddd6,dynamic,-1.21038,-24.8451,-1.10195,0.716,0.572,1.671,-0.611119,24.899,1.5708,-1.6195
car,caf14ac1-780c-49a0-9174-340622e30d84,dynamic,-13.0584,-30.2533,-1.30965,2.046,4.82,1.51,-0.78773,32.9773,1.5708,-1.9783
pedestrian,cd1b22d3-5e40-48a3-94a2-20aa57efe3b4,dynamic,9.02531,-14.2369,-0.87982,0.874,0.53,1.771,1.26326,16.8796,1.5708,-1.0058
car,e371432e-1098-4818-a747-ac05f2a64ed1,dynamic,-14.4801,-27.6218,-1.13976,2.091,4.658,1.803,-0.805183,31.208,1.5708,-2.0536
pedestrian,f1b6b84f-d640-4adb-bd04-ed44e2417d1f,dynamic,-3.52664,-23.5705,-1.25343,0.673,0.699,1.765,-2.53862,23.8658,1.5708,-1.7193
pedestrian,f439131b-45c6-4d3e-bc7c-eaa2324f7f03,dynamic,1.36952,-24.7496,-1.21085,0.58,0.45,1.596,-0.731185,24.817,1.5708,-1.5155
pedestrian,0531b74b-6a5f-4882-9a63-e7f34bf43e2d,dynamic,-6.97118,30.0867,-1.01257,0.73,0.749,1.789,0.73262,30.9004,1.5708,1.7985
car,05738bbb-e0e1-4dad-884d-a963c04bfb65,dynamic,-0.507122,32.5567,-0.934926,2.587,5.636,2.123,2.33574,32.5741,1.5708,1.5864
car,1c0b18f6-197e-46e3-baf1-7ae47ccb5823,dynamic,1.66975,29.5004,-1.09891,2.037,4.633,1.683,2.36802,29.568,1.5708,1.5143
pedestrian,2115394a-a97a-4ffc-b11f-3f583d69a3ed,dynamic,14.4452,5.6949,-1.00784,0.645,0.632,1.752,-2.36657,15.5599,1.5708,0.3755
truck,29bb5950-daf4-4a53-b85a-90a19e3839cb,dynamic,-52.5842,54.5087,-0.30936,3.242,8.93,3.818,-2.37128,75.739,1.5708,2.3382
truck,32933f26-ac94-4875-973f-819596b6d173,dynamic,8.84017,36.9409,0.0649418,3.236,10.699,3.76,2.33414,37.984,1.5708,1.3359
pedestrian,405bf6af-c107-42a3-989b-573cf870c484,dynamic,-4.0282,35.1673,0.0199184,0.773,0.552,2.0,-0.586139,35.3973,1.5708,1.6848
car,4537f5d1-7127-494e-98cb-ef6b398f7eaa,dynamic,-6.966,1.89915,-1.22923,2.087,4.512,1.48,-2.05672,7.3241,1.5708,2.8754
cyclist,62623043-11c5-4b0d-a41d-742835528c2e,dynamic,2.57262,14.1726,-0.915855,0.7,1.845,1.758,-2.46922,14.4333,1.5708,1.3912
pedestrian,6554c912-ccb9-4d3f-bec6-f3057c88034b,dynamic,5.10836,13.4011,-0.835464,0.882,1.039,1.773,-2.09426,14.366,1.5708,1.2066
pedestrian,67bad8dc-56fa-4ce6-8340-362bcfb4a549,dynamic,-7.89919,31.0821,-1.02221,0.592,0.701,1.572,0.73262,32.0864,1.5708,1.8197
pedestrian,707719a1-cb48-4a7a-8c62-4db21897fb6c,dynamic,20.6352,0.486793,-1.14127,0.549,0.78,1.642,-2.38406,20.6725,1.5708,0.0236
car,8208275b-b578-4125-9f28-8069b32f6776,dynamic,-14.2492,6.40544,-1.30947,2.155,5.031,1.518,-2.27475,15.6775,1.5708,2.7191
pedestrian,8b0b3c62-7653-4de3-b200-e1339c2584ac,dynamic,-14.2535,27.3778,-1.07499,0.605,0.601,1.652,0.162355,30.8847,1.5708,2.0508
pedestrian,8b73fa21-e9fe-4bd4-b85f-efb9e89343b1,dynamic,14.2619,8.68184,-0.992888,0.729,0.917,1.662,-2.40112,16.7261,1.5708,0.5468
pedestrian,9c16f5e9-546a-485f-860e-e5bf791d974f,dynamic,8.37179,12.0977,-0.977836,0.505,0.838,1.615,-2.37285,14.7444,1.5708,0.9654
