label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17752e41-2bfc-49bb-9284-ed1c7476bdca,dynamic,11.2652,-8.45993,-1.16469,2.065,4.796,1.637,0.112892,14.1362,1.5708,-0.6441
pedestrian,1915f2cd-cc10-4bf4-9bd2-2b3fc42a8737,dynamic,-17.1834,-24.5265,-1.39149,0.751,0.959,1.664,2.1036,29.9792,1.5708,-2.1819
cyclist,1aa71950-ce85-4f6a-91a6-6212b292b2f3,dynamic,10.6655,-18.4235,-0.95628,0.945,1.778,1.679,0.335764,21.3095,1.5708,-1.046
pedestrian,2115394a-a97a-4ffc-b11f-3f583d69a3ed,dynamic,14.6423,-3.23429,-1.00614,0.645,0.632,1.752,-2.71437,15.029,1.5708,-0.2174
pedestrian,2270c5db-a53e-4f31-b144-baf5b0667e02,dynamic,8.83448,-30.1678,-0.151586,0.76,0.673,2.0,-2.6201,31.4351,1.5708,-1.2859
car,2aab0c15-a284-48c7-96c3-746c772ae0c3,dynamic,-26.2676,-16.4547,-1.43057,2.113,4.439,1.571,-1.12577,31.0289,1.5708,-2.582
car,316d658e-daa9-44c2-8639-a022806a67c4,dynamic,2.39819,-35.1811,-1.08164,2.204,5.079,1.806,-2.70075,35.2793,1.5708,-1.5027
cyclist,342008b3-a3ea-4370-b7d9-6f54797d451f,dynamic,-12.7876,-20.2625,-1.37185,0.677,1.632,1.752,-2.36161,23.9994,1.5708,-2.1338
cyclist,3f005c6f-cbed-4438-b031-a67cf9b585cb,dynamic,-12.3743,-19.2632,-1.3013,0.866,1.817,1.834,-2.39331,22.9322,1.5708,-2.1418
truck,401d59d6-00e6-46be-818d-cb9207d045ca,dynamic,14.9138,-22.8972,-0.797396,2.379,5.739,2.04,0.243425,27.3375,1.5708,-0.9935
pedestrian,556ee7ff-2369-4bbb-871b-1e881326caad,dynamic,-18.129,-24.4399,-1.2639,1.038,1.028,1.81,1.97495,30.456,1.5708,-2.209
pedestrian,63dc83c4-4adc-4f09-a9dd-6d416d711368,dynamic,-12.053,-21.6996,-1.33991,0.536,0.41,1.821,-1.36027,24.8585,1.5708,-2.0778
pedestrian,6d42d1dd-6d70-42d3-baf1-726131c795c3,dynamic,-11.8692,-22.2311,-1.28888,0.539,0.4,1.838,-1.30482,25.2341,1.5708,-2.0612
pedestrian,887ab3f7-4226-40b7-83ed-0db1d17e939c,dynamic,-10.9345,-22.7375,-1.42273,0.564,0.545,1.613,-1.30482,25.2702,1.5708,-2.019
pedestrian,8b73fa21-e9fe-4bd4-b85f-efb9e89343b1,dynamic,14.9118,-1.54244,-1.01661,0.729,0.917,1.662,-2.56517,15.0258,1.5708,-0.1031
car,9709c620-4cb6-4025-a392-481c118da54c,dynamic,13.1595,-15.4406,-1.12562,1.971,4.628,1.545,0.289335,20.3187,1.5708,-0.865
pedestrian,9bb96a1a-7ce7-4c67-9d26-a05a51da3c8e,dynamic,-9.5346,-25.0857,-1.12577,0.795,0.73,2.0,-1.02533,26.8602,1.5708,-1.934
pedestrian,a7e6b3d3-a521-4619-bfc4-cf8b019203c8,dynamic,-10.7512,-23.892,-1.32634,0.512,0.37,1.683,-1.06923,26.2331,1.5708,-1.9936
truck,ac0007a6-2992-494e-a7c3-2871b0d10823,dynamic,21.7219,-30.3698,0.130474,2.889,8.441,3.969,0.436831,37.3388,1.5708,-0.9499
pedestrian,b5d3125a-c69f-43b7-b749-a9b5f59aa7df,dynamic,18.5004,-11.0758,-0.99081,0.529,0.714,1.331,-2.74893,21.5852,1.5708,-0.5394
pedestrian,b9db1388-7d27-49bf-bce5-3bab05efd5d1,dynamic,-19.7706,-25.064,-1.29759,0.748,0.791,1.723,2.48896,31.9494,1.5708,-2.2387
pedestrian,bbe93d49-15df-4315-8b48-3025db4187b7,dynamic,29.4775,-1.68876,-0.666179,1.004,0.975,1.774,-1.89103,29.5333,1.5708,-0.0572
pedestrian,c3f1cdcf-6fae-4636-997f-f1c6410ff085,dynamic,-10.2345,-23.9152,-1.34739,0.588,0.442,1.601,-0.832125,26.048,1.5708,-1.9752
pedestrian,c99b7f53-5406-4839-b6d2-e5b9dd59ddd6,dynamic,-13.3991,-22.5698,-1.28094,0.716,0.572,1.671,-0.949186,26.2787,1.5708,-2.1066
car,caf14ac1-780c-49a0-9174-340622e30d84,dynamic,-26.3707,-23.7351,-1.5468,2.046,4.82,1.51,-1.12577,35.5128,1.5708,-2.4087
