label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17752e41-2bfc-49bb-9284-ed1c7476bdca,dynamic,19.028,-1.3874,-1.07044,2.065,4.796,1.637,0.566522,19.1085,1.5708,-0.0728
pedestrian,1915f2cd-cc10-4bf4-9bd2-2b3fc42a8737,dynamic,-3.11324,-22.1374,-1.32712,0.751,0.959,1.664,-2.44192,22.3946,1.5708,-1.7105
pedestrian,2270c5db-a53e-4f31-b144-baf5b0667e02,dynamic,23.9808,-20.5477,-0.0833855,0.76,0.673,2.0,-2.17344,31.58,1.5708,-0.7085
car,2aab0c15-a284-48c7-96c3-746c772ae0c3,dynamic,-11.4799,-24.6904,-1.36057,2.113,4.439,1.571,-0.679137,27.2627,1.5708,-2.006
pedestrian,2b12e7d8-1572-4c19-85dd-202ecd635555,dynamic,3.49049,-24.9715,-1.12885,0.564,0.45,1.762,-0.385499,25.2395,1.5708,-1.4319
car,316d658e-daa9-44c2-8639-a022806a67c4,dynamic,19.8954,-27.3118,-1.05405,2.204,5.079,1.806,-2.24711,33.8064,1.5708,-0.9412
cyclist,342008b3-a3ea-4370-b7d9-6f54797d451f,dynamic,2.38089,-22.4306,-1.30976,0.677,1.632,1.752,-1.60065,22.5946,1.5708,-1.465
cyclist,3f005c6f-cbed-4438-b031-a67cf9b585cb,dynamic,2.08361,-21.3601,-1.26238,0.866,1.817,1.834,-1.87877,21.4986,1.5708,-1.4736
truck,401d59d6-00e6-46be-818d-cb9207d045ca,dynamic,31.895,-17.2516,-0.767021,2.379,5.739,2.04,0.829716,36.2698,1.5708,-0.4958
car,52fae94f-4228-41e1-8746-3305159e6073,dynamic,27.8093,-33.9731,-0.944258,2.14,4.832,2.0,-2.26457,43.9138,1.5708,-0.8848
pedestrian,556ee7ff-2369-4bbb-871b-1e881326caad,dynamic,-3.99507,-22.8301,-1.31961,1.038,1.028,1.81,-2.33363,23.2146,1.5708,-1.744
pedestrian,63dc83c4-4adc-4f09-a9dd-6d416d711368,dynamic,3.59434,-23.3283,-1.26482,0.536,0.41,1.821,-0.913634,23.6374,1.5708,-1.4179
pedestrian,6d42d1dd-6d70-42d3-baf1-726131c795c3,dynamic,3.98762,-23.7299,-1.21368,0.539,0.4,1.838,-0.858186,24.0932,1.5708,-1.4043
pedestrian,787f7ce5-d0d4-4145-a768-0000fbed0e4d,dynamic,9.86564,-32.1686,-1.02257,0.711,0.693,1.711,-2.22686,33.663,1.5708,-1.2732
pedestrian,83420a4c-7713-49b2-b5bf-eec89e32f8fc,dynamic,0.509846,-24.4869,-1.37406,0.782,0.891,1.801,-2.25043,24.5307,1.5708,-1.55
pedestrian,887ab3f7-4226-40b7-83ed-0db1d17e939c,dynamic,4.88256,-23.9072,-1.35171,0.564,0.545,1.613,-0.719104,24.4381,1.5708,-1.3693
car,9709c620-4cb6-4025-a392-481c118da54c,dynamic,23.8249,-7.15478,-1.10639,1.971,4.628,1.545,0.725509,24.9006,1.5708,-0.2917
pedestrian,a7e6b3d3-a521-4619-bfc4-cf8b019203c8,dynamic,5.71114,-24.7461,-1.25047,0.512,0.37,1.683,-0.622602,25.4274,1.5708,-1.344
pedestrian,a84873f0-c999-42bd-a9f1-1d5b60550d50,dynamic,10.116,-30.8437,-0.973708,0.697,1.011,1.89,-2.22686,32.4748,1.5708,-1.2539
truck,ac0007a6-2992-494e-a7c3-2871b0d10823,dynamic,37.7939,-16.7201,0.214693,2.889,8.441,3.969,0.883485,41.3278,1.5708,-0.4165
car,b412caa7-c0e3-4102-9e49-072139176465,dynamic,-30.5796,-9.44875,-1.224,2.043,5.093,2.0,2.58948,32.0295,1.5708,-2.8419
pedestrian,b9db1388-7d27-49bf-bce5-3bab05efd5d1,dynamic,-4.79209,-23.9343,-1.3279,0.748,0.791,1.723,-2.4194,24.4454,1.5708,-1.7684
