label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17752e41-2bfc-49bb-9284-ed1c7476bdca,dynamic,18.2272,-2.41107,-1.14693,2.065,4.796,1.637,0.512619,18.4217,1.5708,-0.1315
pedestrian,1915f2cd-cc10-4bf4-9bd2-2b3fc42a8737,dynamic,-3.65827,-23.2356,-1.22604,0.751,0.959,1.664,-2.29277,23.5538,1.5708,-1.727
pedestrian,2270c5db-a53e-4f31-b144-baf5b0667e02,dynamic,22.9856,-22.4836,-0.0105941,0.76,0.673,2.0,-2.22738,32.1535,1.5708,-0.7744
car,2aab0c15-a284-48c7-96c3-746c772ae0c3,dynamic,-13.4662,-24.0728,-1.17343,2.113,4.439,1.571,-0.73322,27.6082,1.5708,-2.0808
pedestrian,2b12e7d8-1572-4c19-85dd-202ecd635555,dynamic,1.42699,-25.1142,-1.02797,0.564,0.45,1.762,-0.439534,25.1757,1.5708,-1.514
car,316d658e-daa9-44c2-8639-a022806a67c4,dynamic,19.1562,-29.5567,-0.909204,2.204,5.079,1.806,-2.28359,35.2333,1.5708,-0.9957
cyclist,342008b3-a3ea-4370-b7d9-6f54797d451f,dynamic,0.393291,-22.5288,-1.20401,0.677,1.632,1.752,-1.97592,22.5644,1.5708,-1.5533
cyclist,3f005c6f-cbed-4438-b031-a67cf9b585cb,dynamic,0.487147,-21.4505,-1.10586,0.866,1.817,1.834,-2.00064,21.4845,1.5708,-1.5481
truck,401d59d6-00e6-46be-818d-cb9207d045ca,dynamic,29.1691,-17.4985,-0.744302,2.379,5.739,2.04,0.723435,34.0233,1.5708,-0.5403
car,52fae94f-4228-41e1-8746-3305159e6073,dynamic,25.2608,-35.374,-0.885196,2.14,4.832,2.0,-2.31849,43.4766,1.5708,-0.9507
pedestrian,556ee7ff-2369-4bbb-871b-1e881326caad,dynamic,-4.58245,-24.0487,-1.20585,1.038,1.028,1.81,-2.38755,24.5111,1.5708,-1.7591
pedestrian,63dc83c4-4adc-4f09-a9dd-6d416d711368,dynamic,1.67137,-23.5066,-1.13882,0.536,0.41,1.821,-0.967738,23.5934,1.5708,-1.4998
pedestrian,6d42d1dd-6d70-42d3-baf1-726131c795c3,dynamic,2.0435,-23.9279,-1.08668,0.539,0.4,1.838,-0.912287,24.0396,1.5708,-1.4856
pedestrian,787f7ce5-d0d4-4145-a768-0000fbed0e4d,dynamic,7.87085,-33.3193,-0.918191,0.711,0.693,1.711,-2.6684,34.2486,1.5708,-1.3388
pedestrian,887ab3f7-4226-40b7-83ed-0db1d17e939c,dynamic,2.83223,-24.1129,-1.23695,0.564,0.545,1.613,-0.773192,24.3102,1.5708,-1.4539
car,9709c620-4cb6-4025-a392-481c118da54c,dynamic,22.5529,-8.26663,-1.07635,1.971,4.628,1.545,0.682074,24.0443,1.5708,-0.3513
pedestrian,9bb96a1a-7ce7-4c67-9d26-a05a51da3c8e,dynamic,5.24329,-25.6142,-0.92343,0.795,0.73,2.0,-0.632772,26.1617,1.5708,-1.3689
pedestrian,a7e6b3d3-a521-4619-bfc4-cf8b019203c8,dynamic,3.71244,-25.0334,-1.12357,0.512,0.37,1.683,-0.676678,25.3321,1.5708,-1.4236
truck,ac0007a6-2992-494e-a7c3-2871b0d10823,dynamic,36.1967,-18.6861,0.176517,2.889,8.441,3.969,0.829559,40.7358,1.5708,-0.4766
car,b412caa7-c0e3-4102-9e49-072139176465,dynamic,-39.4276,-17.7826,-0.936932,2.043,5.093,2.0,2.44816,43.2624,1.5708,-2.7179
pedestrian,b9db1388-7d27-49bf-bce5-3bab05efd5d1,dynamic,-5.51439,-24.8641,-1.18894,0.748,0.791,1.723,-2.59896,25.496,1.5708,-1.789
