label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17752e41-2bfc-49bb-9284-ed1c7476bdca,dynamic,14.1681,-6.51055,-1.18461,2.065,4.796,1.637,0.266775,15.6373,1.5708,-0.4307
pedestrian,1915f2cd-cc10-4bf4-9bd2-2b3fc42a8737,dynamic,-10.6161,-24.7123,-1.12787,0.751,0.959,1.664,-3.06529,26.9197,1.5708,-1.9765
cyclist,1aa71950-ce85-4f6a-91a6-6212b292b2f3,dynamic,19.9817,-24.4465,-0.861531,0.945,1.778,1.679,0.643231,31.5855,1.5708,-0.8856
car,2aab0c15-a284-48c7-96c3-746c772ae0c3,dynamic,-21.8129,-19.8781,-1.18198,2.113,4.439,1.571,-0.979064,29.5354,1.5708,-2.4026
pedestrian,2b12e7d8-1572-4c19-85dd-202ecd635555,dynamic,-7.62194,-24.2148,-1.01279,0.564,0.45,1.762,-0.941696,25.4062,1.5708,-1.8757
car,316d658e-daa9-44c2-8639-a022806a67c4,dynamic,8.83989,-33.4731,-0.958186,2.204,5.079,1.806,-2.54688,34.6339,1.5708,-1.3126
cyclist,342008b3-a3ea-4370-b7d9-6f54797d451f,dynamic,-7.99004,-21.7372,-1.21159,0.677,1.632,1.752,-2.21478,23.1908,1.5708,-1.923
cyclist,3f005c6f-cbed-4438-b031-a67cf9b585cb,dynamic,-7.65979,-20.6674,-1.10524,0.866,1.817,1.834,-2.24648,22.0689,1.5708,-1.9257
truck,401d59d6-00e6-46be-818d-cb9207d045ca,dynamic,20.0211,-20.638,-0.791612,2.379,5.739,2.04,0.390323,28.7645,1.5708,-0.8006
pedestrian,556ee7ff-2369-4bbb-871b-1e881326caad,dynamic,-12.0226,-24.8562,-0.999128,1.038,1.028,1.81,-3.06217,27.6292,1.5708,-2.0213
pedestrian,63dc83c4-4adc-4f09-a9dd-6d416d711368,dynamic,-6.98595,-22.9953,-1.14464,0.536,0.41,1.821,-1.21359,24.0603,1.5708,-1.8657
pedestrian,6d42d1dd-6d70-42d3-baf1-726131c795c3,dynamic,-6.72661,-23.4941,-1.09179,0.539,0.4,1.838,-1.15813,24.4625,1.5708,-1.8496
pedestrian,707719a1-cb48-4a7a-8c62-4db21897fb6c,dynamic,19.716,-6.206,-0.918436,0.549,0.78,1.642,-2.53274,20.6901,1.5708,-0.305
pedestrian,7d27bdde-c43a-457f-a4dc-82bf0f2f31dc,dynamic,-4.28984,-34.6206,-0.848367,0.624,0.697,1.798,2.99848,34.8957,1.5708,-1.6941
pedestrian,887ab3f7-4226-40b7-83ed-0db1d17e939c,dynamic,-5.791,-23.8853,-1.22941,0.564,0.545,1.613,-1.15813,24.608,1.5708,-1.8087
car,9709c620-4cb6-4025-a392-481c118da54c,dynamic,16.9782,-13.1866,-1.11675,1.971,4.628,1.545,0.436231,21.5266,1.5708,-0.6604
pedestrian,9bb96a1a-7ce7-4c67-9d26-a05a51da3c8e,dynamic,-4.00147,-25.9774,-0.926936,0.795,0.73,2.0,-0.878615,26.3001,1.5708,-1.7236
pedestrian,a7e6b3d3-a521-4619-bfc4-cf8b019203c8,dynamic,-5.37403,-24.9707,-1.12664,0.512,0.37,1.683,-0.922521,25.5673,1.5708,-1.7828
