label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,17752e41-2bfc-49bb-9284-ed1c7476bdca,dynamic,7.45097,-10.1008,-1.16263,2.065,4.796,1.637,-0.0649773,12.6053,1.5708,-0.9352
pedestrian,1915f2cd-cc10-4bf4-9bd2-2b3fc42a8737,dynamic,-26.3214,-22.8516,-1.43256,0.751,0.959,1.664,2.2153,34.8864,1.5708,-2.4266
cyclist,1aa71950-ce85-4f6a-91a6-6212b292b2f3,dynamic,2.57841,-5.90164,-1.09823,0.945,1.778,1.679,0.157921,6.5333,1.5708,-1.1589
pedestrian,2115394a-a97a-4ffc-b11f-3f583d69a3ed,dynamic,12.7584,-8.9811,-0.911221,0.645,0.632,1.752,-2.88172,15.6291,1.5708,-0.6134
pedestrian,2270c5db-a53e-4f31-b144-baf5b0667e02,dynamic,1.24061,-31.1803,0.0275634,0.76,0.673,2.0,-2.78744,31.205,1.5708,-1.531
car,2aab0c15-a284-48c7-96c3-746c772ae0c3,dynamic,-30.9413,-11.7,-1.53915,2.113,4.439,1.571,-1.29316,33.1153,1.5708,-2.7801
car,316d658e-daa9-44c2-8639-a022806a67c4,dynamic,-5.6813,-35.8671,-1.17596,2.204,5.079,1.806,-2.86112,36.3333,1.5708,-1.7279
cyclist,342008b3-a3ea-4370-b7d9-6f54797d451f,dynamic,-18.1693,-17.8742,-1.44551,0.677,1.632,1.752,-2.56385,25.5284,1.5708,-2.3644
cyclist,3f005c6f-cbed-4438-b031-a67cf9b585cb,dynamic,-17.8161,-16.8331,-1.37133,0.866,1.817,1.834,-2.56063,24.5489,1.5708,-2.3846
truck,401d59d6-00e6-46be-818d-cb9207d045ca,dynamic,8.54734,-24.9664,-0.81886,2.379,5.739,2.04,0.0760477,26.4017,1.5708,-1.2409
pedestrian,4042fac9-4977-454f-95ee-c83cae227453,dynamic,12.5455,-21.7909,-0.816309,0.985,1.002,1.657,0.548692,25.1575,1.5708,-1.0484
pedestrian,556ee7ff-2369-4bbb-871b-1e881326caad,dynamic,-26.9709,-22.2045,-1.35826,1.038,1.028,1.81,1.66051,34.9616,1.5708,-2.4528
cyclist,62623043-11c5-4b0d-a41d-742835528c2e,dynamic,22.6979,-2.53885,-0.726256,0.7,1.845,1.758,-1.32582,22.851,1.5708,-0.1114
pedestrian,63dc83c4-4adc-4f09-a9dd-6d416d711368,dynamic,-17.8199,-19.2628,-1.39153,0.536,0.41,1.821,-1.52763,26.2781,1.5708,-2.3173
pedestrian,6d42d1dd-6d70-42d3-baf1-726131c795c3,dynamic,-17.7289,-19.8176,-1.33931,0.539,0.4,1.838,-1.47219,26.6241,1.5708,-2.3006
pedestrian,707719a1-cb48-4a7a-8c62-4db21897fb6c,dynamic,13.9811,-18.0185,-0.706447,0.549,0.78,1.642,-2.96947,22.8175,1.5708,-0.9109
pedestrian,887ab3f7-4226-40b7-83ed-0db1d17e939c,dynamic,-16.8932,-20.4746,-1.46931,0.564,0.545,1.613,-1.47219,26.5847,1.5708,-2.2606
