label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01251a3f-3379-4bb9-85b0-124b567e7649,dynamic,21.8481,-2.3881,-0.0979492,0.855,0.892,1.892,-1.99553,21.9784,1.5708,-0.1089
pedestrian,0472e86b-d3ed-4858-9394-6b0efe3e32cf,dynamic,17.8476,-5.16813,-0.279625,0.648,0.568,1.752,-2.45062,18.5829,1.5708,-0.2819
car,14acdcc2-446d-4bb7-afc2-91c29844e194,dynamic,3.80266,-17.2136,-1.35343,2.266,4.438,1.799,-0.371528,17.6805,1.5708,-1.3534
car,1af08075-0420-4e94-9067-24d3f6688b13,dynamic,6.58038,-21.6578,-1.0324,2.392,4.892,2.082,-1.94241,22.6589,1.5708,-1.2758
pedestrian,1e243261-c869-4f2d-98ac-6cd032e48310,dynamic,13.9986,-19.3639,-0.692451,0.778,0.681,1.798,0.852799,23.904,1.5708,-0.9449
car,2f3627e0-6af0-477c-b131-765d503e5a4f,dynamic,1.49315,-22.9753,-1.31104,2.055,4.375,1.712,-0.387921,23.0611,1.5708,-1.5059
pedestrian,3da159c3-9b6c-47a0-b88b-b5d57e4022b1,dynamic,15.4629,-14.5729,-0.781261,0.7,0.724,1.74,-0.379202,21.2622,1.5708,-0.7558
pedestrian,4c63971b-5ebd-409f-b653-9fd85557f19c,dynamic,-2.72539,-7.37706,-1.52457,0.629,0.776,1.785,2.02326,8.0108,1.5708,-1.9247
car,4d2adee3-884c-44e4-9d0f-d287be923dcd,dynamic,5.67733,-24.4062,-1.21877,2.186,4.587,1.902,-1.91682,25.0874,1.5708,-1.3422
pedestrian,4f4f194b-f0e3-4d81-9ec0-c114fdda365c,dynamic,-1.86491,-6.96414,-1.56941,0.679,0.573,1.493,2.82117,7.3784,1.5708,-1.8324
pedestrian,4fe75d9e-826b-451f-adc4-94e35160b047,dynamic,18.739,-6.32454,-0.350855,0.687,0.787,1.624,1.2618,19.7806,1.5708,-0.3255
car,59ae0e3e-aff8-4242-8dfd-1d7cf3727f45,dynamic,-3.83246,-36.685,-1.13463,2.119,4.136,1.592,-0.387921,36.9021,1.5708,-1.6749
pedestrian,69435011-75ea-4d3d-9c44-8a94ad76878f,dynamic,0.527476,-7.76079,-1.39358,0.712,0.591,1.72,0.417957,7.9025,1.5708,-1.5029
pedestrian,6fdd1e24-bdfe-4aec-be45-9c4242494f3d,dynamic,17.356,-1.04066,-0.238661,0.767,0.658,1.743,2.98732,17.3888,1.5708,-0.0599
pedestrian,71427131-158d-416b-9e1b-2bf21d44b071,dynamic,-0.694904,-7.854,-1.42959,0.719,0.657,1.749,-0.401697,8.0132,1.5708,-1.659
car,7315b3da-dee5-4dc2-b257-d4611b50a932,dynamic,4.351,-27.677,-0.959119,2.124,4.353,2.0,-1.94248,28.0333,1.5708,-1.4149
pedestrian,770053e7-e8b7-48e0-87eb-4b10d9338745,dynamic,14.1978,-15.4668,-0.703409,0.792,0.81,1.885,1.0955,21.007,1.5708,-0.8282
car,77f0d360-c1d6-492d-8bec-019905974d77,dynamic,-11.8932,-44.2517,-1.05913,2.022,4.27,1.746,2.77007,45.8343,1.5708,-1.8334
pedestrian,7a1525bc-0157-4d1a-9c56-552502c6c967,dynamic,17.3896,-6.46303,-0.219462,0.727,0.903,1.931,1.22659,18.5531,1.5708,-0.3558
car,81699377-1416-4ce7-aac7-2f6456d511a8,dynamic,-6.35461,-1.6814,-0.610328,2.363,4.822,1.974,-1.14113,6.6016,1.5708,-2.8829
pedestrian,903e89b4-8d4b-43ec-bf7e-426a4c4e3c0c,dynamic,19.145,-1.42709,0.0763298,0.763,1.038,1.919,1.40057,19.1983,1.5708,-0.0744
pedestrian,9529ac81-5757-461b-803f-fe0b822147cf,dynamic,18.0225,-3.54564,-0.238657,0.738,0.717,1.746,0.983105,18.3695,1.5708,-0.1943
pedestrian,952bbe33-5d72-4178-9e88-5bdb88052ca7,dynamic,-1.4394,-7.72749,-1.44666,0.714,0.657,1.849,-0.0718404,7.9924,1.5708,-1.755
pedestrian,9a4b0fb3-1681-4a25-b103-971e6836587d,dynamic,14.6111,-18.6093,-0.741801,0.804,0.607,1.718,0.98013,23.6715,1.5708,-0.9052
pedestrian,bbf8946e-128d-48ef-85ab-bc296ecf711d,dynamic,0.699394,-8.23888,-1.29502,0.647,0.566,1.803,-0.350929,8.3693,1.5708,-1.4861
pedestrian,c19af483-23a4-455e-97c9-965ffe36bd75,dynamic,-2.21409,-8.3678,-1.49828,0.701,0.772,1.862,-1.32533,8.7845,1.5708,-1.8295
pedestrian,c6d40ba7-a1f2-4823-8f64-9aa4c20ca23e,dynamic,17.709,-5.44389,-0.24006,0.572,0.703,1.721,-1.6294,18.5284,1.5708,-0.2982
pedestrian,c927b7fc-9b64-4176-9b8b-51b88b7d8a2c,dynamic,-0.0358652,-9.24087,-1.50656,0.721,0.731,1.701,2.02326,9.3629,1.5708,-1.5747
pedestrian,cd617be7-3bb9-4a3d-8b9f-e360064ca8d5,dynamic,0.0686046,-7.69566,-1.51405,0.552,0.486,1.696,0.331866,7.8435,1.5708,-1.5619
car,ce15b720-938e-4ad6-922d-d2d70dc8f96a,dynamic,10.1412,-5.56069,-0.683288,2.352,5.213,2.073,-0.370483,11.5859,1.5708,-0.5016
car,ce4f4183-0ba6-4a86-9ea6-9ecf1acdaf72,dynamic,25.7428,-7.28832,-1.17973,2.284,4.61,1.704,-0.355307,26.7806,1.5708,-0.2759
pedestrian,d3ee84f5-4d3b-411a-9648-db157a7ce9e5,dynamic,0.757629,-10.3547,-1.61384,0.67,0.849,1.827,-0.1747,10.5071,1.5708,-1.4978
car,d8a1f388-7d70-4068-88b1-e44c61a72faf,dynamic,-12.2287,-2.81488,0.0623156,2.366,4.699,2.03,-2.01586,12.5486,1.5708,-2.9153
pedestrian,da516f28-f202-453e-a2c7-2ace318ff6f9,dynamic,13.5771,-15.4222,-0.893206,0.748,0.643,1.459,-0.49863,20.5665,1.5708,-0.8489
car,e07eb5c6-e256-42d8-a309-985c77c1bc23,dynamic,-0.654241,-41.689,-0.760677,1.985,4.023,1.751,-1.96012,41.7011,1.5708,-1.5865
car,e329e257-0e76-4497-a6c7-01d68f615cf6,dynamic,-5.86135,-30.5447,-1.23278,2.322,4.632,2.169,2.73539,31.1264,1.5708,-1.7604
pedestrian,f411d726-8f21-4397-99b3-a5f39a617101,dynamic,17.5702,-2.92752,-0.247866,0.853,0.771,1.674,2.80951,17.8141,1.5708,-0.1651
pedestrian,f6437fae-ace6-4018-a2c9-938a3b4d1f3f,dynamic,13.688,-15.3889,-1.21127,0.497,0.436,0.89,2.12405,20.6312,1.5708,-0.8438
car,ff783dc3-f2c0-46ec-a32f-3ffd5d954a81,dynamic,-0.877021,-28.8574,-1.14614,2.162,4.425,1.744,-0.387921,28.8935,1.5708,-1.6012
pedestrian,04df0ac0-5daf-4389-9339-766b3b8c1629,dynamic,19.0006,0.176928,0.061782,0.77,0.798,1.7,-0.475766,19.0015,1.5708,0.0093
pedestrian,147e59a7-aba4-42cb-9a44-3a231ba017c5,dynamic,19.1516,1.52163,0.0811064,0.746,0.729,1.798,-2.29159,19.2121,1.5708,0.0793
pedestrian,1f8cec02-1f53-4d78-9875-febfef597527,dynamic,7.98747,4.98045,-0.608196,0.749,1.041,1.89,1.21212,9.4326,1.5708,0.5575
pedestrian,25f9624e-a828-4de9-82b7-7bb334974dab,dynamic,21.2533,0.743081,0.108715,0.749,0.777,1.615,-2.12436,21.2666,1.5708,0.0349
pedestrian,2c25c6c2-1db0-4a52-b88d-0b78e621f825,dynamic,5.85533,2.11919,-0.848382,0.974,1.011,1.651,-1.11286,6.2846,1.5708,0.3473
pedestrian,3d5f2be3-d370-46ee-a9f4-397b9abce26c,dynamic,6.32244,1.43624,-0.749125,0.882,1.126,1.793,-1.15861,6.5267,1.5708,0.2234
pedestrian,48df18dd-e181-4ce4-9f25-134390b7c942,dynamic,4.39341,4.92643,-0.954323,0.712,1.021,1.722,2.45415,6.6695,1.5708,0.8425
pedestrian,4b03057e-3b26-48c2-835e-2847c3f68a2b,dynamic,5.09184,4.63064,-0.791865,0.81,0.965,1.907,1.40517,6.928,1.5708,0.738
car,53ab6b7f-b0b1-40c5-a13f-adc30189be03,dynamic,15.543,23.6782,-0.329062,2.239,4.372,1.894,2.78446,28.3258,1.5708,0.9899
pedestrian,79089337-0430-402b-bcf9-946330f1a993,dynamic,6.3058,7.42682,-0.703146,0.77,0.769,1.772,2.84884,9.7681,1.5708,0.8668
pedestrian,7e9fed12-5d26-4653-9afe-b6caa70a9aff,dynamic,21.0465,0.355522,0.113134,0.659,0.881,1.57,-2.10756,21.0498,1.5708,0.0169
