label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01251a3f-3379-4bb9-85b0-124b567e7649,dynamic,22.0874,-5.74491,0.69208,0.855,0.892,1.892,-2.14125,22.8328,1.5708,-0.2545
pedestrian,0472e86b-d3ed-4858-9394-6b0efe3e32cf,dynamic,17.7528,-7.78557,0.348551,0.648,0.568,1.752,-2.61193,19.3881,1.5708,-0.4133
pedestrian,04df0ac0-5daf-4389-9339-766b3b8c1629,dynamic,19.4313,-7.43812,0.31118,0.77,0.798,1.7,1.07428,20.8086,1.5708,-0.3656
pedestrian,147e59a7-aba4-42cb-9a44-3a231ba017c5,dynamic,20.0548,-1.66156,0.64041,0.746,0.729,1.798,0.969436,20.1337,1.5708,-0.0827
car,14acdcc2-446d-4bb7-afc2-91c29844e194,dynamic,0.929312,-19.7084,-1.33856,2.266,4.438,1.799,-0.531813,19.7757,1.5708,-1.5237
car,1af08075-0420-4e94-9067-24d3f6688b13,dynamic,4.16133,-22.596,-0.9316,2.392,4.892,2.082,-2.10415,22.9949,1.5708,-1.3887
pedestrian,1e243261-c869-4f2d-98ac-6cd032e48310,dynamic,11.8144,-21.4317,-0.422857,0.778,0.681,1.798,1.1664,24.476,1.5708,-1.067
pedestrian,1f8cec02-1f53-4d78-9875-febfef597527,dynamic,17.2465,-1.62955,0.332308,0.749,1.041,1.89,0.772383,17.3265,1.5708,-0.0942
pedestrian,25f9624e-a828-4de9-82b7-7bb334974dab,dynamic,19.5892,-0.987366,0.392022,0.749,0.777,1.615,2.33634,19.618,1.5708,-0.0504
pedestrian,2c25c6c2-1db0-4a52-b88d-0b78e621f825,dynamic,-0.199046,-6.21623,-1.27947,0.974,1.011,1.651,-0.690695,6.3497,1.5708,-1.6028
car,2f3627e0-6af0-477c-b131-765d503e5a4f,dynamic,-2.93196,-26.1913,-1.44014,2.055,4.375,1.712,-0.565653,26.3942,1.5708,-1.6823
pedestrian,3d5f2be3-d370-46ee-a9f4-397b9abce26c,dynamic,0.733512,-6.36056,-1.17506,0.882,1.126,1.793,-0.40462,6.5096,1.5708,-1.456
pedestrian,3da159c3-9b6c-47a0-b88b-b5d57e4022b1,dynamic,13.6814,-16.6765,-0.420219,0.7,0.724,1.74,-0.88823,21.5746,1.5708,-0.8837
pedestrian,4c63971b-5ebd-409f-b653-9fd85557f19c,dynamic,-2.9922,-7.10399,-1.58684,0.629,0.776,1.785,1.8622,7.8701,1.5708,-1.9694
car,4d2adee3-884c-44e4-9d0f-d287be923dcd,dynamic,2.87111,-25.1863,-1.16087,2.186,4.587,1.902,-2.07855,25.376,1.5708,-1.4573
pedestrian,4f4f194b-f0e3-4d81-9ec0-c114fdda365c,dynamic,-2.24243,-6.66244,-1.65176,0.679,0.573,1.493,2.66089,7.2211,1.5708,-1.8955
pedestrian,4fe75d9e-826b-451f-adc4-94e35160b047,dynamic,18.3855,-9.03652,0.204215,0.687,0.787,1.624,1.10006,20.4872,1.5708,-0.4568
pedestrian,51120526-413a-4eab-8fc3-90f584946c2d,dynamic,20.3303,-11.7993,-0.205779,0.811,0.698,2.0,2.01421,23.5072,1.5708,-0.5259
pedestrian,5311f28c-9a63-4254-8439-e8e5c6003dc5,dynamic,13.7399,-18.271,-0.434255,0.709,0.776,1.693,0.85694,22.8649,1.5708,-0.926
pedestrian,69435011-75ea-4d3d-9c44-8a94ad76878f,dynamic,0.503628,-8.38903,-1.37746,0.712,0.591,1.72,0.449274,8.5163,1.5708,-1.5108
pedestrian,6fdd1e24-bdfe-4aec-be45-9c4242494f3d,dynamic,17.7632,-3.63021,0.334069,0.767,0.658,1.743,2.82701,18.1334,1.5708,-0.2016
pedestrian,71427131-158d-416b-9e1b-2bf21d44b071,dynamic,-5.36035,-9.08087,-1.81645,0.719,0.657,1.749,-1.95005,10.7002,1.5708,-2.104
car,7315b3da-dee5-4dc2-b257-d4611b50a932,dynamic,1.07348,-28.2337,-0.958529,2.124,4.353,2.0,-2.10422,28.2704,1.5708,-1.5328
pedestrian,770053e7-e8b7-48e0-87eb-4b10d9338745,dynamic,12.6494,-17.5213,-0.361826,0.792,0.81,1.885,0.933804,21.6133,1.5708,-0.9455
car,77f0d360-c1d6-492d-8bec-019905974d77,dynamic,-17.518,-42.3492,-1.66214,2.022,4.27,1.746,2.60978,45.8595,1.5708,-1.963
pedestrian,7a1525bc-0157-4d1a-9c56-552502c6c967,dynamic,17.1818,-9.09573,0.263633,0.727,0.903,1.931,-2.43546,19.4426,1.5708,-0.4869
pedestrian,7e9fed12-5d26-4653-9afe-b6caa70a9aff,dynamic,19.1242,-1.17665,0.381732,0.659,0.881,1.57,-2.16187,19.1642,1.5708,-0.0614
car,81699377-1416-4ce7-aac7-2f6456d511a8,dynamic,-6.60381,-1.19763,-0.658965,2.363,4.822,1.974,-1.32663,6.7438,1.5708,-2.9622
pedestrian,8926ba5a-941e-4818-8daf-3fd1822e6beb,dynamic,17.137,-10.9167,0.174169,0.85,1.175,1.739,-1.77678,20.3195,1.5708,-0.5672
pedestrian,903e89b4-8d4b-43ec-bf7e-426a4c4e3c0c,dynamic,19.5166,-4.37499,0.582028,0.763,1.038,1.919,1.28598,20.0094,1.5708,-0.2205
pedestrian,9529ac81-5757-461b-803f-fe0b822147cf,dynamic,18.0788,-6.23686,0.221283,0.738,0.717,1.746,0.821478,19.1256,1.5708,-0.3322
pedestrian,952bbe33-5d72-4178-9e88-5bdb88052ca7,dynamic,-1.56409,-7.63584,-1.51359,0.714,0.657,1.849,-0.281071,7.94,1.5708,-1.7728
pedestrian,9a4b0fb3-1681-4a25-b103-971e6836587d,dynamic,12.5756,-20.6989,-0.429099,0.804,0.607,1.718,0.818508,24.2234,1.5708,-1.0248
