label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01251a3f-3379-4bb9-85b0-124b567e7649,dynamic,22.0594,-5.58273,0.512577,0.855,0.892,1.892,-2.13272,22.7606,1.5708,-0.2479
pedestrian,0472e86b-d3ed-4858-9394-6b0efe3e32cf,dynamic,17.7031,-7.81658,0.23545,0.648,0.568,1.752,-2.60778,19.3534,1.5708,-0.4158
pedestrian,04df0ac0-5daf-4389-9339-766b3b8c1629,dynamic,19.4678,-3.31898,0.439573,0.77,0.798,1.7,-0.232958,19.7536,1.5708,-0.1689
pedestrian,147e59a7-aba4-42cb-9a44-3a231ba017c5,dynamic,19.9536,-1.41969,0.590697,0.746,0.729,1.798,-2.43005,20.0128,1.5708,-0.071
car,14acdcc2-446d-4bb7-afc2-91c29844e194,dynamic,2.08839,-17.781,-1.33886,2.266,4.438,1.799,-0.527692,17.9532,1.5708,-1.4539
car,1af08075-0420-4e94-9067-24d3f6688b13,dynamic,4.21123,-22.5756,-0.987323,2.392,4.892,2.082,-2.09999,22.9862,1.5708,-1.3864
pedestrian,1e243261-c869-4f2d-98ac-6cd032e48310,dynamic,11.8819,-21.4036,-0.484571,0.778,0.681,1.798,0.751376,24.4853,1.5708,-1.064
pedestrian,25f9624e-a828-4de9-82b7-7bb334974dab,dynamic,20.4725,-1.24545,0.490556,0.749,0.777,1.615,-1.9811,20.5162,1.5708,-0.0608
pedestrian,2c25c6c2-1db0-4a52-b88d-0b78e621f825,dynamic,4.88021,-0.00264509,-0.769141,0.974,1.011,1.651,-0.975443,4.9404,1.5708,-0.0005
car,2f3627e0-6af0-477c-b131-765d503e5a4f,dynamic,-1.0691,-23.2448,-1.41191,2.055,4.375,1.712,-0.544089,23.3122,1.5708,-1.6168
pedestrian,2fc0225a-4cdf-40ab-bc7f-cfe1407d859d,dynamic,25.9218,-6.06473,0.434901,0.611,0.853,1.511,1.21473,26.6254,1.5708,-0.2298
pedestrian,3d5f2be3-d370-46ee-a9f4-397b9abce26c,dynamic,5.48412,-0.641987,-0.696814,0.882,1.126,1.793,-1.00037,5.5654,1.5708,-0.1165
pedestrian,4c63971b-5ebd-409f-b653-9fd85557f19c,dynamic,-2.99351,-7.10812,-1.5853,0.629,0.776,1.785,1.86634,7.874,1.5708,-1.9694
car,4d2adee3-884c-44e4-9d0f-d287be923dcd,dynamic,2.93157,-25.171,-1.2176,2.186,4.587,1.902,-2.0744,25.3704,1.5708,-1.4549
pedestrian,4f4f194b-f0e3-4d81-9ec0-c114fdda365c,dynamic,-2.14679,-6.59852,-1.6584,0.679,0.573,1.493,2.66502,7.1344,1.5708,-1.8853
