label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01251a3f-3379-4bb9-85b0-124b567e7649,dynamic,22.0635,-5.40604,0.436434,0.855,0.892,1.892,-2.12538,22.7203,1.5708,-0.2403
pedestrian,0472e86b-d3ed-4858-9394-6b0efe3e32cf,dynamic,17.7267,-7.66684,0.162912,0.648,0.568,1.752,-2.59607,19.3143,1.5708,-0.4082
pedestrian,04df0ac0-5daf-4389-9339-766b3b8c1629,dynamic,19.4877,-3.00806,0.392937,0.77,0.798,1.7,-0.22131,19.7224,1.5708,-0.1531
pedestrian,147e59a7-aba4-42cb-9a44-3a231ba017c5,dynamic,19.8697,-1.21772,0.531269,0.746,0.729,1.798,-2.41834,19.9141,1.5708,-0.0612
car,14acdcc2-446d-4bb7-afc2-91c29844e194,dynamic,2.19966,-17.7577,-1.36904,2.266,4.438,1.799,-0.516062,17.9457,1.5708,-1.4476
car,1af08075-0420-4e94-9067-24d3f6688b13,dynamic,4.36274,-22.5346,-1.02587,2.392,4.892,2.082,-2.08829,22.9759,1.5708,-1.3796
pedestrian,1e243261-c869-4f2d-98ac-6cd032e48310,dynamic,12.0214,-21.3015,-0.539854,0.778,0.681,1.798,0.763083,24.4655,1.5708,-1.057
pedestrian,25f9624e-a828-4de9-82b7-7bb334974dab,dynamic,20.8392,-1.35209,0.544447,0.749,0.777,1.615,-1.99734,20.8901,1.5708,-0.0648
car,2f3627e0-6af0-477c-b131-765d503e5a4f,dynamic,-0.910228,-23.2477,-1.43931,2.055,4.375,1.712,-0.53246,23.31,1.5708,-1.6099
pedestrian,2fc0225a-4cdf-40ab-bc7f-cfe1407d859d,dynamic,25.7146,-5.81581,0.365963,0.611,0.853,1.511,1.195,26.3666,1.5708,-0.2224
pedestrian,3d5f2be3-d370-46ee-a9f4-397b9abce26c,dynamic,5.83894,-0.295113,-0.649428,0.882,1.126,1.793,-0.967832,5.8824,1.5708,-0.0505
pedestrian,4c63971b-5ebd-409f-b653-9fd85557f19c,dynamic,-2.97234,-7.12901,-1.59644,0.629,0.776,1.785,1.87798,7.8871,1.5708,-1.9658
car,4d2adee3-884c-44e4-9d0f-d287be923dcd,dynamic,3.10513,-25.1403,-1.25525,2.186,4.587,1.902,-2.0627,25.3624,1.5708,-1.4479
pedestrian,4f4f194b-f0e3-4d81-9ec0-c114fdda365c,dynamic,-2.07337,-6.67689,-1.67222,0.679,0.573,1.493,2.67665,7.1886,1.5708,-1.8719
