label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,02d3fde6-6830-4d83-a249-a9dbaec378a8,dynamic,24.5166,-55.12,1.5544,2.653,5.445,2.182,0.33678,60.3465,1.5708,-1.1523
car,14acdcc2-446d-4bb7-afc2-91c29844e194,dynamic,10.4091,-11.5175,-1.17573,2.266,4.438,1.799,0.326842,15.5687,1.5708,-0.8359
car,1af08075-0420-4e94-9067-24d3f6688b13,dynamic,15.3783,-13.209,-0.900231,2.392,4.892,2.082,-1.23953,20.2924,1.5708,-0.7097
pedestrian,1e243261-c869-4f2d-98ac-6cd032e48310,dynamic,19.5368,-6.45365,-0.912394,0.778,0.681,1.798,1.03148,20.5954,1.5708,-0.319
car,2f3627e0-6af0-477c-b131-765d503e5a4f,dynamic,12.207,-17.273,-0.892392,2.055,4.375,1.712,0.310454,21.1699,1.5708,-0.9556
pedestrian,3da159c3-9b6c-47a0-b88b-b5d57e4022b1,dynamic,17.7467,-2.01561,-1.07559,0.7,0.724,1.74,0.319171,17.8932,1.5708,-0.1131
pedestrian,4c63971b-5ebd-409f-b653-9fd85557f19c,dynamic,-0.826692,-8.10109,-1.24493,0.629,0.776,1.785,2.72383,8.2378,1.5708,-1.6725
car,4d2adee3-884c-44e4-9d0f-d287be923dcd,dynamic,16.4161,-15.9068,-1.00435,2.186,4.587,1.902,-1.21392,22.8806,1.5708,-0.7696
pedestrian,4f4f194b-f0e3-4d81-9ec0-c114fdda365c,dynamic,-0.590241,-7.22384,-1.30533,0.679,0.573,1.493,-2.76364,7.3645,1.5708,-1.6523
pedestrian,5311f28c-9a63-4254-8439-e8e5c6003dc5,dynamic,20.8572,-0.626694,-1.54685,0.709,0.776,1.693,0.1855,20.9239,1.5708,-0.03
car,59ae0e3e-aff8-4242-8dfd-1d7cf3727f45,dynamic,16.7388,-30.9709,-0.264089,2.119,4.136,1.592,0.30349,35.2059,1.5708,-1.0753
pedestrian,69435011-75ea-4d3d-9c44-8a94ad76878f,dynamic,1.94574,-6.27238,-1.19668,0.712,0.591,1.72,1.11848,6.6754,1.5708,-1.27
pedestrian,71427131-158d-416b-9e1b-2bf21d44b071,dynamic,1.43146,-7.30193,-1.28127,0.719,0.657,1.749,-1.302,7.5504,1.5708,-1.3772
car,7315b3da-dee5-4dc2-b257-d4611b50a932,dynamic,17.4677,-19.258,-0.636822,2.124,4.353,2.0,-1.2396,26.0076,1.5708,-0.8341
pedestrian,770053e7-e8b7-48e0-87eb-4b10d9338745,dynamic,17.4067,-3.59156,-0.933,0.792,0.81,1.885,1.79831,17.7978,1.5708,-0.2035
car,77f0d360-c1d6-492d-8bec-019905974d77,dynamic,15.2815,-42.2835,0.220044,2.022,4.27,1.746,-2.88794,44.9607,1.5708,-1.224
pedestrian,782e68a9-b913-4e23-9c25-cfedad0f9d5b,dynamic,19.1699,-1.40923,-1.15127,0.649,0.602,1.794,0.346546,19.2561,1.5708,-0.0734
car,81699377-1416-4ce7-aac7-2f6456d511a8,dynamic,-6.1303,-3.99607,-0.58683,2.363,4.822,1.974,-0.485511,7.3412,1.5708,-2.5639
pedestrian,952bbe33-5d72-4178-9e88-5bdb88052ca7,dynamic,0.129148,-7.46691,-1.18499,0.714,0.657,1.849,3.00147,7.5615,1.5708,-1.5535
pedestrian,9a4b0fb3-1681-4a25-b103-971e6836587d,dynamic,19.6507,-5.7432,-0.956059,0.804,0.607,1.718,1.68275,20.4951,1.5708,-0.2843
car,bbb8bdc4-a9cc-460d-8aac-a0a94c012ba6,dynamic,18.6875,-37.2894,0.283022,2.143,4.317,1.863,0.322828,41.7109,1.5708,-1.1062
pedestrian,bbf8946e-128d-48ef-85ab-bc296ecf711d,dynamic,2.33591,-5.81796,-1.17287,0.647,0.566,1.803,0.644682,6.3781,1.5708,-1.189
pedestrian,c19af483-23a4-455e-97c9-965ffe36bd75,dynamic,0.520247,-8.24149,-1.24085,0.701,0.772,1.862,-0.623848,8.3506,1.5708,-1.5078
car,c715d0f9-dac2-4dd5-be25-01d85b44f2fd,dynamic,-15.32,-11.0773,1.21385,2.213,4.463,1.567,-1.88568,18.9442,1.5708,-2.5156
pedestrian,c927b7fc-9b64-4176-9b8b-51b88b7d8a2c,dynamic,2.48794,-7.72704,-1.31471,0.721,0.731,1.701,3.07003,8.2235,1.5708,-1.2593
pedestrian,cd617be7-3bb9-4a3d-8b9f-e360064ca8d5,dynamic,1.49146,-6.54258,-1.24427,0.552,0.486,1.696,1.03201,6.8248,1.5708,-1.3467
pedestrian,d3ee84f5-4d3b-411a-9648-db157a7ce9e5,dynamic,3.53534,-7.97708,-1.40282,0.67,0.849,1.827,0.502846,8.8374,1.5708,-1.1536
car,d8a1f388-7d70-4068-88b1-e44c61a72faf,dynamic,-9.66832,-9.78836,0.474536,2.366,4.699,2.03,-1.1523,13.7664,1.5708,-2.35
pedestrian,da516f28-f202-453e-a2c7-2ace318ff6f9,dynamic,16.7108,-4.06278,-1.12746,0.748,0.643,1.459,0.923958,17.2345,1.5708,-0.2385
car,e07eb5c6-e256-42d8-a309-985c77c1bc23,dynamic,22.4777,-33.225,-0.00191948,1.985,4.023,1.751,-1.25725,40.1142,1.5708,-0.976
car,e329e257-0e76-4497-a6c7-01d68f615cf6,dynamic,12.5668,-31.33,-0.26636,2.322,4.632,2.169,-2.81106,33.7574,1.5708,-1.1893
pedestrian,ea3a2b48-3336-402c-8b17-2566f8007650,dynamic,20.1006,-0.66664,-1.3489,0.656,0.594,1.606,0.925608,20.1568,1.5708,-0.0332
pedestrian,f6437fae-ace6-4018-a2c9-938a3b4d1f3f,dynamic,16.759,-3.69277,-1.41684,0.497,0.436,0.89,1.58455,17.2194,1.5708,-0.2169
pedestrian,fc2a12e9-926e-49f7-98f5-3a8b3f9e8562,dynamic,15.6587,-1.42603,-0.996958,0.898,0.834,1.851,-1.4895,15.7551,1.5708,-0.0908
car,ff783dc3-f2c0-46ec-a32f-3ffd5d954a81,dynamic,14.1636,-23.4123,-0.595475,2.162,4.425,1.744,0.310454,27.3697,1.5708,-1.0267
pedestrian,01251a3f-3379-4bb9-85b0-124b567e7649,dynamic,15.2342,11.2109,-0.867799,0.855,0.892,1.892,-1.32934,18.9346,1.5708,0.6344
pedestrian,0472e86b-d3ed-4858-9394-6b0efe3e32cf,dynamic,13.8641,6.80785,-0.833711,0.648,0.568,1.752,-2.92344,15.4679,1.5708,0.4565
pedestrian,1f8cec02-1f53-4d78-9875-febfef597527,dynamic,-2.78357,7.53872,-1.05948,0.749,1.041,1.89,2.0034,8.1057,1.5708,1.9245
pedestrian,2c25c6c2-1db0-4a52-b88d-0b78e621f825,dynamic,2.15337,7.54929,-0.979012,0.974,1.011,1.651,-0.956246,7.9112,1.5708,1.2929
car,2dd414ec-f81e-4d46-b9da-d2a793dfc55c,dynamic,23.5253,10.1175,-2.19448,1.926,4.323,1.724,0.323885,25.7025,1.5708,0.4062
pedestrian,3d5f2be3-d370-46ee-a9f4-397b9abce26c,dynamic,2.78581,6.98686,-0.898743,0.882,1.126,1.793,-0.966042,7.5753,1.5708,1.1914
pedestrian,48df18dd-e181-4ce4-9f25-134390b7c942,dynamic,-3.0206,6.00027,-1.18999,0.712,1.021,1.722,-2.74603,6.8223,1.5708,2.0372
pedestrian,4b03057e-3b26-48c2-835e-2847c3f68a2b,dynamic,-2.28111,6.23966,-1.05937,0.81,0.965,1.907,2.19596,6.7275,1.5708,1.9213
pedestrian,4fe75d9e-826b-451f-adc4-94e35160b047,dynamic,15.1253,6.31484,-0.916914,0.687,0.787,1.624,1.912,16.4162,1.5708,0.3955
pedestrian,51120526-413a-4eab-8fc3-90f584946c2d,dynamic,18.4668,5.85803,-1.44303,0.811,0.698,2.0,2.83968,19.4273,1.5708,0.3072
car,53ab6b7f-b0b1-40c5-a13f-adc30189be03,dynamic,-6.13583,27.6121,-1.36148,2.239,4.372,1.894,-2.81674,28.3184,1.5708,1.7895
pedestrian,7a1525bc-0157-4d1a-9c56-552502c6c967,dynamic,14.2176,5.37558,-0.793071,0.727,0.903,1.931,2.00009,15.2206,1.5708,0.3615
pedestrian,81beaf9e-be13-40cd-b297-3b26bf254a42,dynamic,-3.64253,9.58006,-0.914584,0.887,0.759,1.995,-2.9048,10.2899,1.5708,1.9341
pedestrian,88cf467f-35fd-433b-ba9f-fd5039d0fad0,dynamic,-5.14717,8.17313,-0.963506,0.887,0.668,1.862,-2.28341,9.7068,1.5708,2.1328
pedestrian,8926ba5a-941e-4818-8daf-3fd1822e6beb,dynamic,15.6462,4.22261,-0.907731,0.85,1.175,1.739,-1.11884,16.2314,1.5708,0.2636
pedestrian,903e89b4-8d4b-43ec-bf7e-426a4c4e3c0c,dynamic,12.3514,10.3091,-0.654377,0.763,1.038,1.919,1.96696,16.1016,1.5708,0.6955
car,938be4f0-5e29-4a9f-8dda-6dff870004f0,dynamic,-3.06319,49.9243,-1.59076,2.091,4.45,1.791,0.216935,50.0435,1.5708,1.6321
pedestrian,9529ac81-5757-461b-803f-fe0b822147cf,dynamic,12.8529,8.04206,-0.828336,0.738,0.717,1.746,1.65057,15.1841,1.5708,0.5591
pedestrian,a1968e75-2102-4881-9bc0-3387b2a0425d,dynamic,-3.27985,8.04634,-1.23126,0.794,0.972,1.557,2.01317,8.7759,1.5708,1.9579
car,a2bef7b9-5146-4923-94b8-8a62992ceab8,dynamic,-2.62409,16.342,-1.07825,2.403,4.765,2.161,-2.7745,16.5864,1.5708,1.73
pedestrian,a4d3e5d4-6c96-4786-b441-769085606c27,dynamic,13.2441,8.70412,-0.813207,0.67,0.703,1.737,-1.00599,15.8691,1.5708,0.5814
pedestrian,c6d40ba7-a1f2-4823-8f64-9aa4c20ca23e,dynamic,13.8507,6.36238,-0.823011,0.572,0.703,1.721,-0.0253703,15.2643,1.5708,0.4306
car,ca8d7e91-79dd-4d41-97ac-e0ec187cd091,dynamic,3.18802,30.2604,-1.31656,1.951,4.654,1.611,0.342656,30.4563,1.5708,1.4658
car,ce15b720-938e-4ad6-922d-d2d70dc8f96a,dynamic,6.10963,7.43941,-0.965601,2.352,5.213,2.073,0.296247,9.675,1.5708,0.8832
car,ce4f4183-0ba6-4a86-9ea6-9ecf1acdaf72,dynamic,21.1741,9.88138,-2.06848,2.284,4.61,1.704,0.307934,23.4577,1.5708,0.4366
car,e7c87c70-f600-4b33-ab5f-d8164c9e99ef,dynamic,4.70641,24.6501,-1.2202,2.288,4.691,1.606,0.284911,25.125,1.5708,1.3821
pedestrian,e88cdc6c-349a-43ba-838e-2addb9a9f2b2,dynamic,-4.58559,8.77322,-0.933005,0.981,0.919,2.0,-2.5414,9.9432,1.5708,2.0524
car,eedbb980-bfcd-4088-8cfe-a1ed446ab7e3,dynamic,-0.626018,42.4476,-1.3623,1.997,4.463,1.824,0.247603,42.4741,1.5708,1.5855
pedestrian,f411d726-8f21-4397-99b3-a5f39a617101,dynamic,12.182,8.3557,-0.858325,0.853,0.771,1.674,2.99956,14.7971,1.5708,0.6012
car,fcd636b8-3570-43f7-be56-cb90ecd72891,dynamic,0.730649,36.1374,-1.42402,2.086,5.123,1.508,-2.6256,36.1728,1.5708,1.5506
