label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,14acdcc2-446d-4bb7-afc2-91c29844e194,dynamic,9.20845,-13.2353,-1.31063,2.266,4.438,1.799,0.165762,16.1767,1.5708,-0.9629
car,1af08075-0420-4e94-9067-24d3f6688b13,dynamic,13.848,-15.6655,-1.06736,2.392,4.892,2.082,-1.40098,20.936,1.5708,-0.8469
pedestrian,1e243261-c869-4f2d-98ac-6cd032e48310,dynamic,19.0392,-9.66573,-1.07085,0.778,0.681,1.798,0.870689,21.3791,1.5708,-0.4698
car,2f3627e0-6af0-477c-b131-765d503e5a4f,dynamic,10.0759,-19.1837,-1.06966,2.055,4.375,1.712,0.149359,21.6952,1.5708,-1.0872
pedestrian,3da159c3-9b6c-47a0-b88b-b5d57e4022b1,dynamic,17.9545,-5.09723,-1.18946,0.7,0.724,1.74,0.158084,18.7019,1.5708,-0.2766
pedestrian,4c63971b-5ebd-409f-b653-9fd85557f19c,dynamic,-1.34989,-8.0585,-1.29389,0.629,0.776,1.785,2.56213,8.2726,1.5708,-1.7368
car,4d2adee3-884c-44e4-9d0f-d287be923dcd,dynamic,14.4492,-18.4937,-1.19481,2.186,4.587,1.902,-1.37541,23.4994,1.5708,-0.9076
pedestrian,4f4f194b-f0e3-4d81-9ec0-c114fdda365c,dynamic,-0.976026,-7.21704,-1.36568,0.679,0.573,1.493,-2.92468,7.4097,1.5708,-1.7052
pedestrian,5311f28c-9a63-4254-8439-e8e5c6003dc5,dynamic,21.2262,-4.53064,-1.62361,0.709,0.776,1.693,-0.615124,21.765,1.5708,-0.2103
car,59ae0e3e-aff8-4242-8dfd-1d7cf3727f45,dynamic,12.467,-33.4564,-0.558749,2.119,4.136,1.592,0.149359,35.7081,1.5708,-1.2141
pedestrian,69435011-75ea-4d3d-9c44-8a94ad76878f,dynamic,1.66088,-6.70056,-1.24633,0.712,0.591,1.72,0.957666,7.0149,1.5708,-1.3278
pedestrian,71427131-158d-416b-9e1b-2bf21d44b071,dynamic,0.785004,-7.57392,-1.3399,0.719,0.657,1.749,-1.4634,7.7315,1.5708,-1.4675
car,7315b3da-dee5-4dc2-b257-d4611b50a932,dynamic,14.9631,-21.973,-0.855006,2.124,4.353,2.0,-1.40106,26.5977,1.5708,-0.973
pedestrian,770053e7-e8b7-48e0-87eb-4b10d9338745,dynamic,17.346,-6.48325,-1.05863,0.792,0.81,1.885,1.63695,18.5482,1.5708,-0.3577
car,77f0d360-c1d6-492d-8bec-019905974d77,dynamic,9.23132,-44.4274,-0.138679,2.022,4.27,1.746,-3.00374,45.3765,1.5708,-1.3659
car,81699377-1416-4ce7-aac7-2f6456d511a8,dynamic,-6.30598,-3.58606,-0.500011,2.363,4.822,1.974,-0.622972,7.2715,1.5708,-2.6245
pedestrian,952bbe33-5d72-4178-9e88-5bdb88052ca7,dynamic,-0.261155,-7.53049,-1.24292,0.714,0.657,1.849,-0.07164,7.6368,1.5708,-1.6055
pedestrian,9a4b0fb3-1681-4a25-b103-971e6836587d,dynamic,19.2397,-8.96468,-1.10218,0.804,0.607,1.718,1.5215,21.2543,1.5708,-0.436
car,bbb8bdc4-a9cc-460d-8aac-a0a94c012ba6,dynamic,13.3365,-40.0462,-0.0560656,2.143,4.317,1.863,0.158258,42.2086,1.5708,-1.2493
pedestrian,bbf8946e-128d-48ef-85ab-bc296ecf711d,dynamic,2.15764,-6.47132,-1.20948,0.647,0.566,1.803,0.460354,6.9279,1.5708,-1.249
pedestrian,c19af483-23a4-455e-97c9-965ffe36bd75,dynamic,-0.165769,-8.46562,-1.28398,0.701,0.772,1.862,-0.785603,8.564,1.5708,-1.5904
car,c715d0f9-dac2-4dd5-be25-01d85b44f2fd,dynamic,-16.4714,-8.58171,1.23195,2.213,4.463,1.567,-2.06414,18.6137,1.5708,-2.6613
pedestrian,c927b7fc-9b64-4176-9b8b-51b88b7d8a2c,dynamic,1.89891,-8.24833,-1.384,0.721,0.731,1.701,2.63843,8.5765,1.5708,-1.3445
