label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01251a3f-3379-4bb9-85b0-124b567e7649,dynamic,22.0078,-4.04643,0.134198,0.855,0.892,1.892,-2.06547,22.3771,1.5708,-0.1818
pedestrian,0472e86b-d3ed-4858-9394-6b0efe3e32cf,dynamic,17.8154,-6.54177,-0.0981533,0.648,0.568,1.752,-2.52612,18.9787,1.5708,-0.3519
pedestrian,04df0ac0-5daf-4389-9339-766b3b8c1629,dynamic,19.3015,-1.31481,0.17741,0.77,0.798,1.7,-0.291379,19.347,1.5708,-0.068
car,14acdcc2-446d-4bb7-afc2-91c29844e194,dynamic,2.93243,-17.5446,-1.40707,2.266,4.438,1.799,-0.446501,17.8435,1.5708,-1.4052
car,1af08075-0420-4e94-9067-24d3f6688b13,dynamic,5.38262,-22.1818,-1.08301,2.392,4.892,2.082,-2.01819,22.8512,1.5708,-1.3327
pedestrian,1e243261-c869-4f2d-98ac-6cd032e48310,dynamic,12.978,-20.3848,-0.654247,0.778,0.681,1.798,0.83313,24.1743,1.5708,-1.0039
pedestrian,25f9624e-a828-4de9-82b7-7bb334974dab,dynamic,21.4161,-0.470493,0.343067,0.749,0.777,1.615,-1.99242,21.424,1.5708,-0.022
car,2f3627e0-6af0-477c-b131-765d503e5a4f,dynamic,0.210931,-23.1283,-1.42302,2.055,4.375,1.712,-0.462898,23.173,1.5708,-1.5617
pedestrian,3da159c3-9b6c-47a0-b88b-b5d57e4022b1,dynamic,14.7579,-15.748,-0.696523,0.7,0.724,1.74,-0.454176,21.5935,1.5708,-0.8178
pedestrian,4c63971b-5ebd-409f-b653-9fd85557f19c,dynamic,-2.87438,-7.25234,-1.58862,0.629,0.776,1.785,1.9478,7.9613,1.5708,-1.9481
car,4d2adee3-884c-44e4-9d0f-d287be923dcd,dynamic,4.28502,-24.8587,-1.29511,2.186,4.587,1.902,-1.9926,25.2585,1.5708,-1.4001
pedestrian,4f4f194b-f0e3-4d81-9ec0-c114fdda365c,dynamic,-1.99925,-6.97,-1.66884,0.679,0.573,1.493,2.74621,7.4406,1.5708,-1.8501
pedestrian,4fe75d9e-826b-451f-adc4-94e35160b047,dynamic,18.6132,-7.75276,-0.16071,0.687,0.787,1.624,1.18601,20.1639,1.5708,-0.3947
car,59ae0e3e-aff8-4242-8dfd-1d7cf3727f45,dynamic,-6.35788,-37.0157,-1.3502,2.119,4.136,1.592,-0.462898,37.582,1.5708,-1.7409
pedestrian,69435011-75ea-4d3d-9c44-8a94ad76878f,dynamic,0.333447,-7.87727,-1.44441,0.712,0.591,1.72,0.34269,8.0155,1.5708,-1.5285
